song,link,album,year,artist
From Nowhere,../lyrics/dancroll/fromnowhere.html,Sweet Disarray,2014,DAN CROLL
Thinkin Aboutchu,../lyrics/dancroll/thinkinaboutchu.html,Sweet Disarray,2014,DAN CROLL
Wanna Know,../lyrics/dancroll/wannaknow.html,Sweet Disarray,2014,DAN CROLL
In / Out,../lyrics/dancroll/inout.html,Sweet Disarray,2014,DAN CROLL
Compliment Your Soul,../lyrics/dancroll/complimentyoursoul.html,Sweet Disarray,2014,DAN CROLL
Only Ghost,../lyrics/dancroll/onlyghost.html,Sweet Disarray,2014,DAN CROLL
Can You Hear Me,../lyrics/dancroll/canyouhearme.html,Sweet Disarray,2014,DAN CROLL
Sweet Disarray,../lyrics/dancroll/sweetdisarray.html,Sweet Disarray,2014,DAN CROLL
Maway,../lyrics/dancroll/maway.html,Sweet Disarray,2014,DAN CROLL
Must Be Leaving,../lyrics/dancroll/mustbeleaving.html,Sweet Disarray,2014,DAN CROLL
Always Like This,../lyrics/dancroll/alwayslikethis.html,Sweet Disarray,2014,DAN CROLL
Home,../lyrics/dancroll/home.html,Sweet Disarray,2014,DAN CROLL
Nobody Knows,../lyrics/dancroll/nobodyknows.html,Sweet Disarray,2014,DAN CROLL
If You Want Me,../lyrics/dancroll/ifyouwantme.html,Sweet Disarray,2014,DAN CROLL
Hello My Baby,../lyrics/dancroll/hellomybaby.html,Sweet Disarray,2014,DAN CROLL
Maway,../lyrics/dancroll/maway389741.html,Sweet Disarray,2014,DAN CROLL
Cinnamon,../lyrics/dancroll/cinnamon.html,Sweet Disarray,2014,DAN CROLL
Ever At Your Side,../lyrics/dancroll/everatyourside.html,Sweet Disarray,2014,DAN CROLL
Eyes Together,../lyrics/dancroll/eyestogether.html,Sweet Disarray,2014,DAN CROLL
Away From Today,../lyrics/dancroll/awayfromtoday.html,,,DAN CROLL
Be Alone,../lyrics/dancroll/bealone.html,,,DAN CROLL
One Of Us,../lyrics/dancroll/oneofus.html,,,DAN CROLL
Swim,../lyrics/dancroll/swim.html,,,DAN CROLL
