song,link,album,year,artist
Take Your Time,../lyrics/samhunt/takeyourtime.html,Montevallo,2014,SAM HUNT
Leave The Night On,../lyrics/samhunt/leavethenighton.html,Montevallo,2014,SAM HUNT
House Party,../lyrics/samhunt/houseparty.html,Montevallo,2014,SAM HUNT
Break Up In A Small Town,../lyrics/samhunt/breakupinasmalltown.html,Montevallo,2014,SAM HUNT
Single For The Summer,../lyrics/samhunt/singleforthesummer.html,Montevallo,2014,SAM HUNT
Ex To See,../lyrics/samhunt/extosee.html,Montevallo,2014,SAM HUNT
Make You Miss Me,../lyrics/samhunt/makeyoumissme.html,Montevallo,2014,SAM HUNT
Cop Car,../lyrics/samhunt/copcar.html,Montevallo,2014,SAM HUNT
Raised On It,../lyrics/samhunt/raisedonit.html,Montevallo,2014,SAM HUNT
Speakers,../lyrics/samhunt/speakers.html,Montevallo,2014,SAM HUNT
Body Like A Back Road,../lyrics/samhunt/bodylikeabackroad.html,,,SAM HUNT
Bottle It Up,../lyrics/samhunt/bottleitup.html,,,SAM HUNT
Come Over,../lyrics/samhunt/comeover.html,,,SAM HUNT
Drinkin' Too Much,../lyrics/samhunt/drinkintoomuch.html,,,SAM HUNT
Goodbye,../lyrics/samhunt/goodbye.html,,,SAM HUNT
I Met A Girl,../lyrics/samhunt/imetagirl.html,,,SAM HUNT
Saturday Night,../lyrics/samhunt/saturdaynight.html,,,SAM HUNT
Vacation,../lyrics/samhunt/vacation.html,,,SAM HUNT
Vandalizer,../lyrics/samhunt/vandalizer.html,,,SAM HUNT
We Are Tonight,../lyrics/samhunt/wearetonight.html,,,SAM HUNT
