song,link,album,year,artist
Intro,../lyrics/chinxdrugz/intro.html,Flight 2011,2011,CHINX DRUGZ
Good Morning,../lyrics/chinxdrugz/goodmorning.html,Flight 2011,2011,CHINX DRUGZ
Now Or Never,../lyrics/chinxdrugz/nowornever.html,Flight 2011,2011,CHINX DRUGZ
Talk To Me,../lyrics/chinxdrugz/talktome.html,Flight 2011,2011,CHINX DRUGZ
,,Flight 2011,2011,CHINX DRUGZ
Had It All,../lyrics/chinxdrugz/haditall.html,Cocaine Riot,2011,CHINX DRUGZ
SuperLight,../lyrics/chinxdrugz/superlight.html,Cocaine Riot,2011,CHINX DRUGZ
How It Goes,../lyrics/chinxdrugz/howitgoes.html,Cocaine Riot,2011,CHINX DRUGZ
,,Cocaine Riot,2011,CHINX DRUGZ
No Giving Up,../lyrics/chinxdrugz/nogivingup.html,Cocaine Riot 2,2012,CHINX DRUGZ
I'm A Coke Boy,../lyrics/chinxdrugz/imacokeboy.html,Cocaine Riot 2,2012,CHINX DRUGZ
Early In The Game,../lyrics/chinxdrugz/earlyinthegame.html,Cocaine Riot 2,2012,CHINX DRUGZ
We Rollin,../lyrics/chinxdrugz/werollin.html,Cocaine Riot 2,2012,CHINX DRUGZ
Roads 2 RIches,../lyrics/chinxdrugz/roads2riches.html,Cocaine Riot 2,2012,CHINX DRUGZ
Buy This Game,../lyrics/chinxdrugz/buythisgame.html,Cocaine Riot 2,2012,CHINX DRUGZ
Fly Shit,../lyrics/chinxdrugz/flyshit.html,Cocaine Riot 2,2012,CHINX DRUGZ
Bout That Bacon,../lyrics/chinxdrugz/boutthatbacon.html,Cocaine Riot 2,2012,CHINX DRUGZ
Holla At A Nigga,../lyrics/chinxdrugz/hollaatanigga.html,Cocaine Riot 2,2012,CHINX DRUGZ
Paper Chaser,../lyrics/chinxdrugz/paperchaser.html,Cocaine Riot 2,2012,CHINX DRUGZ
Murder One,../lyrics/chinxdrugz/murderone.html,Cocaine Riot 2,2012,CHINX DRUGZ
Greedy,../lyrics/chinxdrugz/greedy.html,Cocaine Riot 2,2012,CHINX DRUGZ
Perfect Picture,../lyrics/chinxdrugz/perfectpicture.html,Cocaine Riot 2,2012,CHINX DRUGZ
Talk About It,../lyrics/chinxdrugz/talkaboutit.html,Cocaine Riot 2,2012,CHINX DRUGZ
Coke Boy Wave,../lyrics/chinxdrugz/cokeboywave.html,Cocaine Riot 2,2012,CHINX DRUGZ
Pressure On My Head,../lyrics/chinxdrugz/pressureonmyhead.html,Cocaine Riot 2,2012,CHINX DRUGZ
,,Cocaine Riot 2,2012,CHINX DRUGZ
Intro (Voices),../lyrics/chinxdrugz/introvoices.html,Cocaine Riot 3,2013,CHINX DRUGZ
All We Do,../lyrics/chinxdrugz/allwedo.html,Cocaine Riot 3,2013,CHINX DRUGZ
Up In Here,../lyrics/chinxdrugz/upinhere.html,Cocaine Riot 3,2013,CHINX DRUGZ
Right There,../lyrics/chinxdrugz/rightthere.html,Cocaine Riot 3,2013,CHINX DRUGZ
Wild Ones,../lyrics/chinxdrugz/wildones.html,Cocaine Riot 3,2013,CHINX DRUGZ
Hold U Down,../lyrics/chinxdrugz/holdudown.html,Cocaine Riot 3,2013,CHINX DRUGZ
Hear Em Talkin,../lyrics/chinxdrugz/hearemtalkin.html,Cocaine Riot 3,2013,CHINX DRUGZ
Pussy And Fame,../lyrics/chinxdrugz/pussyandfame.html,Cocaine Riot 3,2013,CHINX DRUGZ
Hoppin,../lyrics/chinxdrugz/hoppin.html,Cocaine Riot 3,2013,CHINX DRUGZ
One Night,../lyrics/chinxdrugz/onenight.html,Cocaine Riot 3,2013,CHINX DRUGZ
In Ya City,../lyrics/chinxdrugz/inyacity.html,Cocaine Riot 3,2013,CHINX DRUGZ
I'ma Coke Boy (Remix),../lyrics/chinxdrugz/imacokeboyremix.html,Cocaine Riot 3,2013,CHINX DRUGZ
How Can I Lose,../lyrics/chinxdrugz/howcanilose.html,Cocaine Riot 3,2013,CHINX DRUGZ
Maybe,../lyrics/chinxdrugz/maybe.html,Cocaine Riot 3,2013,CHINX DRUGZ
,,Cocaine Riot 3,2013,CHINX DRUGZ
Wake Up,../lyrics/chinxdrugz/wakeup.html,I'll Take It From Here,2013,CHINX DRUGZ
Armed & Dangerous,../lyrics/chinxdrugz/armeddangerous.html,I'll Take It From Here,2013,CHINX DRUGZ
Feelings,../lyrics/chinxdrugz/feelings.html,I'll Take It From Here,2013,CHINX DRUGZ
No Way Out,../lyrics/chinxdrugz/nowayout.html,I'll Take It From Here,2013,CHINX DRUGZ
