song,link,album,year,artist
Sookie Sookie,../lyrics/steppenwolf/sookiesookie.html,Steppenwolf,1968,STEPPENWOLF
Everybody's Next One,../lyrics/steppenwolf/everybodysnextone.html,Steppenwolf,1968,STEPPENWOLF
Berry Rides Again,../lyrics/steppenwolf/berryridesagain.html,Steppenwolf,1968,STEPPENWOLF
Hoochie Coochie Man,../lyrics/steppenwolf/hoochiecoochieman.html,Steppenwolf,1968,STEPPENWOLF
Born To Be Wild,../lyrics/steppenwolf/borntobewild.html,Steppenwolf,1968,STEPPENWOLF
Your Wall's Too High,../lyrics/steppenwolf/yourwallstoohigh.html,Steppenwolf,1968,STEPPENWOLF
Desperation,../lyrics/steppenwolf/desperation.html,Steppenwolf,1968,STEPPENWOLF
The Pusher,../lyrics/steppenwolf/thepusher.html,Steppenwolf,1968,STEPPENWOLF
A Girl I Knew,../lyrics/steppenwolf/agirliknew.html,Steppenwolf,1968,STEPPENWOLF
Take What You Need,../lyrics/steppenwolf/takewhatyouneed.html,Steppenwolf,1968,STEPPENWOLF
The Ostrich,../lyrics/steppenwolf/theostrich.html,Steppenwolf,1968,STEPPENWOLF
,,Steppenwolf,1968,STEPPENWOLF
Faster Than The Speed Of Life,../lyrics/steppenwolf/fasterthanthespeedoflife.html,The Second,1968,STEPPENWOLF
Tighten Up Your Wig,../lyrics/steppenwolf/tightenupyourwig.html,The Second,1968,STEPPENWOLF
None Of Your Doing,../lyrics/steppenwolf/noneofyourdoing.html,The Second,1968,STEPPENWOLF
Spiritual Fantasy,../lyrics/steppenwolf/spiritualfantasy.html,The Second,1968,STEPPENWOLF
"Don't Step On The Grass, Sam",../lyrics/steppenwolf/dontsteponthegrasssam.html,The Second,1968,STEPPENWOLF
28,../lyrics/steppenwolf/28.html,The Second,1968,STEPPENWOLF
Magic Carpet Ride,../lyrics/steppenwolf/magiccarpetride.html,The Second,1968,STEPPENWOLF
Disappointment Number (Unknown),../lyrics/steppenwolf/disappointmentnumberunknown.html,The Second,1968,STEPPENWOLF
Lost And Found By Trial And Error,../lyrics/steppenwolf/lostandfoundbytrialanderror.html,The Second,1968,STEPPENWOLF
Resurrection,../lyrics/steppenwolf/resurrection.html,The Second,1968,STEPPENWOLF
Reflections,../lyrics/steppenwolf/reflections.html,The Second,1968,STEPPENWOLF
,,The Second,1968,STEPPENWOLF
Chicken Wolf,../lyrics/steppenwolf/chickenwolf.html,At Your Birthday Party,1969,STEPPENWOLF
Round And Down,../lyrics/steppenwolf/roundanddown.html,At Your Birthday Party,1969,STEPPENWOLF
It's Never Too Late,../lyrics/steppenwolf/itsnevertoolate.html,At Your Birthday Party,1969,STEPPENWOLF
Jupiter Child,../lyrics/steppenwolf/jupiterchild.html,At Your Birthday Party,1969,STEPPENWOLF
She'll Be Better,../lyrics/steppenwolf/shellbebetter.html,At Your Birthday Party,1969,STEPPENWOLF
Rock Me,../lyrics/steppenwolf/rockme.html,At Your Birthday Party,1969,STEPPENWOLF
God Fearing Man,../lyrics/steppenwolf/godfearingman.html,At Your Birthday Party,1969,STEPPENWOLF
Happy Birthday,../lyrics/steppenwolf/happybirthday.html,At Your Birthday Party,1969,STEPPENWOLF
,,At Your Birthday Party,1969,STEPPENWOLF
Monster,../lyrics/steppenwolf/monster.html,Monster,1969,STEPPENWOLF
Suicide,../lyrics/steppenwolf/suicide.html,Monster,1969,STEPPENWOLF
America,../lyrics/steppenwolf/america.html,Monster,1969,STEPPENWOLF
Draft Resister,../lyrics/steppenwolf/draftresister.html,Monster,1969,STEPPENWOLF
Power Play,../lyrics/steppenwolf/powerplay.html,Monster,1969,STEPPENWOLF
Move Over,../lyrics/steppenwolf/moveover.html,Monster,1969,STEPPENWOLF
What Would You Do (If I Did That To You),../lyrics/steppenwolf/whatwouldyoudoifididthattoyou.html,Monster,1969,STEPPENWOLF
From Here To There Eventually,../lyrics/steppenwolf/fromheretothereeventually.html,Monster,1969,STEPPENWOLF
,,Monster,1969,STEPPENWOLF
Ball Crusher,../lyrics/steppenwolf/ballcrusher.html,7,1970,STEPPENWOLF
Forty Days And Forty Nights,../lyrics/steppenwolf/fortydaysandfortynights.html,7,1970,STEPPENWOLF
Fat Jack,../lyrics/steppenwolf/fatjack.html,7,1970,STEPPENWOLF
Renegade,../lyrics/steppenwolf/renegade.html,7,1970,STEPPENWOLF
Foggy Mental Breakdown,../lyrics/steppenwolf/foggymentalbreakdown.html,7,1970,STEPPENWOLF
Snowblind Friend,../lyrics/steppenwolf/snowblindfriend.html,7,1970,STEPPENWOLF
Who Needs Ya?,../lyrics/steppenwolf/whoneedsya.html,7,1970,STEPPENWOLF
Hippo Stomp,../lyrics/steppenwolf/hippostomp.html,7,1970,STEPPENWOLF
,,7,1970,STEPPENWOLF
For Ladies Only,../lyrics/steppenwolf/forladiesonly.html,For Ladies Only,1971,STEPPENWOLF
I'm Asking,../lyrics/steppenwolf/imasking.html,For Ladies Only,1971,STEPPENWOLF
Shackles And Chains,../lyrics/steppenwolf/shacklesandchains.html,For Ladies Only,1971,STEPPENWOLF
Tenderness,../lyrics/steppenwolf/tenderness.html,For Ladies Only,1971,STEPPENWOLF
The Night Time's For You,../lyrics/steppenwolf/thenighttimesforyou.html,For Ladies Only,1971,STEPPENWOLF
Jaded Strumpet,../lyrics/steppenwolf/jadedstrumpet.html,For Ladies Only,1971,STEPPENWOLF
Sparkle Eyes,../lyrics/steppenwolf/sparkleeyes.html,For Ladies Only,1971,STEPPENWOLF
Ride With Me,../lyrics/steppenwolf/ridewithme.html,For Ladies Only,1971,STEPPENWOLF
In Hopes Of A Garden,../lyrics/steppenwolf/inhopesofagarden.html,For Ladies Only,1971,STEPPENWOLF
,,For Ladies Only,1971,STEPPENWOLF
Gang War Blues,../lyrics/steppenwolf/gangwarblues.html,Slow Flux,1974,STEPPENWOLF
Children Of The Night,../lyrics/steppenwolf/childrenofthenight.html,Slow Flux,1974,STEPPENWOLF
"Justice, Don't Be Slow",../lyrics/steppenwolf/justicedontbeslow.html,Slow Flux,1974,STEPPENWOLF
Get Into The Wind,../lyrics/steppenwolf/getintothewind.html,Slow Flux,1974,STEPPENWOLF
Jeraboah,../lyrics/steppenwolf/jeraboah.html,Slow Flux,1974,STEPPENWOLF
Straight Shootin' Woman,../lyrics/steppenwolf/straightshootinwoman.html,Slow Flux,1974,STEPPENWOLF
Smokey Factory Blues,../lyrics/steppenwolf/smokeyfactoryblues.html,Slow Flux,1974,STEPPENWOLF
Morning Blue,../lyrics/steppenwolf/morningblue.html,Slow Flux,1974,STEPPENWOLF
A Fool's Fantasy,../lyrics/steppenwolf/afoolsfantasy.html,Slow Flux,1974,STEPPENWOLF
Fishin' In The Dark,../lyrics/steppenwolf/fishininthedark.html,Slow Flux,1974,STEPPENWOLF
,,Slow Flux,1974,STEPPENWOLF
Caroline (Are You Ready For The Outlaw World?),../lyrics/steppenwolf/carolineareyoureadyfortheoutlawworld.html,Hour Of The Wolf,1975,STEPPENWOLF
Just For Tonight,../lyrics/steppenwolf/justfortonight.html,Hour Of The Wolf,1975,STEPPENWOLF
Hard Rock Road,../lyrics/steppenwolf/hardrockroad.html,Hour Of The Wolf,1975,STEPPENWOLF
Someone Told A Lie,../lyrics/steppenwolf/someonetoldalie.html,Hour Of The Wolf,1975,STEPPENWOLF
Another's Lifetime,../lyrics/steppenwolf/anotherslifetime.html,Hour Of The Wolf,1975,STEPPENWOLF
Mr. Penny Pincher,../lyrics/steppenwolf/mrpennypincher.html,Hour Of The Wolf,1975,STEPPENWOLF
,,Hour Of The Wolf,1975,STEPPENWOLF
Skullduggery,../lyrics/steppenwolf/skullduggery.html,Skullduggery,1976,STEPPENWOLF
I'm A Road Runner,../lyrics/steppenwolf/imaroadrunner.html,Skullduggery,1976,STEPPENWOLF
Train Of Thought,../lyrics/steppenwolf/trainofthought.html,Skullduggery,1976,STEPPENWOLF
Life Is A Gamble,../lyrics/steppenwolf/lifeisagamble.html,Skullduggery,1976,STEPPENWOLF
Pass It On,../lyrics/steppenwolf/passiton.html,Skullduggery,1976,STEPPENWOLF
Sleep,../lyrics/steppenwolf/sleep.html,Skullduggery,1976,STEPPENWOLF
Lip Service,../lyrics/steppenwolf/lipservice.html,Skullduggery,1976,STEPPENWOLF
,,Skullduggery,1976,STEPPENWOLF
All I Want Is All You Got,../lyrics/steppenwolf/alliwantisallyougot.html,Wolftracks,1982,STEPPENWOLF
None Of The Above,../lyrics/steppenwolf/noneoftheabove.html,Wolftracks,1982,STEPPENWOLF
You,../lyrics/steppenwolf/you.html,Wolftracks,1982,STEPPENWOLF
Every Man For Himself,../lyrics/steppenwolf/everymanforhimself.html,Wolftracks,1982,STEPPENWOLF
Five Finger Discount,../lyrics/steppenwolf/fivefingerdiscount.html,Wolftracks,1982,STEPPENWOLF
Hold Your Head Up,../lyrics/steppenwolf/holdyourheadup.html,Wolftracks,1982,STEPPENWOLF
Hot Night In A Cold Town,../lyrics/steppenwolf/hotnightinacoldtown.html,Wolftracks,1982,STEPPENWOLF
For Rock 'N' Roll,../lyrics/steppenwolf/forrocknroll.html,Wolftracks,1982,STEPPENWOLF
The Balance,../lyrics/steppenwolf/thebalance.html,Wolftracks,1982,STEPPENWOLF
,,Wolftracks,1982,STEPPENWOLF
Nothin' Is Forever,../lyrics/steppenwolf/nothinisforever.html,Paradox,1984,STEPPENWOLF
You're The Only One,../lyrics/steppenwolf/youretheonlyone.html,Paradox,1984,STEPPENWOLF
The Fixer,../lyrics/steppenwolf/thefixer.html,Paradox,1984,STEPPENWOLF
(Give Me Some) News I Can Use,../lyrics/steppenwolf/givemesomenewsicanuse.html,Paradox,1984,STEPPENWOLF
Only The Strong Survive,../lyrics/steppenwolf/onlythestrongsurvive.html,Paradox,1984,STEPPENWOLF
Ain't Nothin' Like It Used To Be,../lyrics/steppenwolf/aintnothinlikeitusedtobe.html,Paradox,1984,STEPPENWOLF
Slender Thread Of Hope,../lyrics/steppenwolf/slenderthreadofhope.html,Paradox,1984,STEPPENWOLF
Tell Me It's All Right,../lyrics/steppenwolf/tellmeitsallright.html,Paradox,1984,STEPPENWOLF
Circles Of Confusion,../lyrics/steppenwolf/circlesofconfusion.html,Paradox,1984,STEPPENWOLF
,,Paradox,1984,STEPPENWOLF
Give Me Life,../lyrics/steppenwolf/givemelife.html,Rock & Roll Rebels,1987,STEPPENWOLF
Rock & Roll Rebels,../lyrics/steppenwolf/rockrollrebels.html,Rock & Roll Rebels,1987,STEPPENWOLF
"Hold On (Never Give Up, Never Give In)",../lyrics/steppenwolf/holdonnevergiveupnevergivein.html,Rock & Roll Rebels,1987,STEPPENWOLF
Man On A Mission,../lyrics/steppenwolf/manonamission.html,Rock & Roll Rebels,1987,STEPPENWOLF
Everybody Knows You,../lyrics/steppenwolf/everybodyknowsyou.html,Rock & Roll Rebels,1987,STEPPENWOLF
Rock Steady (I'm Rough And Ready),../lyrics/steppenwolf/rocksteadyimroughandready.html,Rock & Roll Rebels,1987,STEPPENWOLF
Replace The Face,../lyrics/steppenwolf/replacetheface.html,Rock & Roll Rebels,1987,STEPPENWOLF
Turn Out The Lights,../lyrics/steppenwolf/turnoutthelights.html,Rock & Roll Rebels,1987,STEPPENWOLF
Give Me News I Can Use,../lyrics/steppenwolf/givemenewsicanuse.html,Rock & Roll Rebels,1987,STEPPENWOLF
Rage,../lyrics/steppenwolf/rage.html,Rock & Roll Rebels,1987,STEPPENWOLF
,,Rock & Roll Rebels,1987,STEPPENWOLF
Let's Do It All,../lyrics/steppenwolf/letsdoitall.html,Rise & Shine,1990,STEPPENWOLF
Time Out,../lyrics/steppenwolf/timeout.html,Rise & Shine,1990,STEPPENWOLF
Do Or Die,../lyrics/steppenwolf/doordie.html,Rise & Shine,1990,STEPPENWOLF
Rise And Shine,../lyrics/steppenwolf/riseandshine.html,Rise & Shine,1990,STEPPENWOLF
The Wall,../lyrics/steppenwolf/thewall.html,Rise & Shine,1990,STEPPENWOLF
The Daily Blues,../lyrics/steppenwolf/thedailyblues.html,Rise & Shine,1990,STEPPENWOLF
Keep Rockin',../lyrics/steppenwolf/keeprockin.html,Rise & Shine,1990,STEPPENWOLF
Rock 'N' Roll War,../lyrics/steppenwolf/rocknrollwar.html,Rise & Shine,1990,STEPPENWOLF
Sign On The Line,../lyrics/steppenwolf/signontheline.html,Rise & Shine,1990,STEPPENWOLF
"We Like It, We Love It (We Want More Of It)",../lyrics/steppenwolf/welikeitweloveitwewantmoreofit.html,Rise & Shine,1990,STEPPENWOLF
Lonely Dreamers,../lyrics/steppenwolf/lonelydreamers.html,Rise & Shine,1990,STEPPENWOLF
Now And Forever,../lyrics/steppenwolf/nowandforever.html,Rise & Shine,1990,STEPPENWOLF
