song,link,album,year,artist
Ambitions,../lyrics/joemcelderry/ambitions.html,Wide Awake,2010,"MCELDERRY, JOE"
Someone Wake Me Up,../lyrics/joemcelderry/someonewakemeup.html,Wide Awake,2010,"MCELDERRY, JOE"
Superman,../lyrics/joemcelderry/superman.html,Wide Awake,2010,"MCELDERRY, JOE"
Real Late Starter,../lyrics/joemcelderry/reallatestarter.html,Wide Awake,2010,"MCELDERRY, JOE"
Until The Stars Run Out,../lyrics/joemcelderry/untilthestarsrunout.html,Wide Awake,2010,"MCELDERRY, JOE"
Feel The Fire,../lyrics/joemcelderry/feelthefire.html,Wide Awake,2010,"MCELDERRY, JOE"
Fahrenheit,../lyrics/joemcelderry/fahrenheit.html,Wide Awake,2010,"MCELDERRY, JOE"
Wide Awake,../lyrics/joemcelderry/wideawake.html,Wide Awake,2010,"MCELDERRY, JOE"
Smile,../lyrics/joemcelderry/smile.html,Wide Awake,2010,"MCELDERRY, JOE"
Love Is War,../lyrics/joemcelderry/loveiswar.html,Wide Awake,2010,"MCELDERRY, JOE"
The Climb,../lyrics/joemcelderry/theclimb.html,Wide Awake,2010,"MCELDERRY, JOE"
,,Wide Awake,2010,"MCELDERRY, JOE"
Canto Della Terra,../lyrics/joemcelderry/cantodellaterra.html,Classic,2011,"MCELDERRY, JOE"
She Was Beautiful,../lyrics/joemcelderry/shewasbeautiful.html,Classic,2011,"MCELDERRY, JOE"
Over The Rainbow,../lyrics/joemcelderry/overtherainbow.html,Classic,2011,"MCELDERRY, JOE"
I Dreamed A Dream,../lyrics/joemcelderry/idreamedadream.html,Classic,2011,"MCELDERRY, JOE"
Time To Say Goodbye,../lyrics/joemcelderry/timetosaygoodbye.html,Classic,2011,"MCELDERRY, JOE"
Il Mio Cuore Va (My Heart Will Go On),../lyrics/joemcelderry/ilmiocuorevamyheartwillgoon.html,Classic,2011,"MCELDERRY, JOE"
Hear My Prayer (Nessun Dorma),../lyrics/joemcelderry/hearmyprayernessundorma.html,Classic,2011,"MCELDERRY, JOE"
Solitaire,../lyrics/joemcelderry/solitaire.html,Classic,2011,"MCELDERRY, JOE"
Dance With My Father,../lyrics/joemcelderry/dancewithmyfather.html,Classic,2011,"MCELDERRY, JOE"
Va Pensiero,../lyrics/joemcelderry/vapensiero.html,Classic,2011,"MCELDERRY, JOE"
To Where You Are,../lyrics/joemcelderry/towhereyouare.html,Classic,2011,"MCELDERRY, JOE"
Nessun Dorma (Original Italian Version),../lyrics/joemcelderry/nessundormaoriginalitalianversion.html,Classic,2011,"MCELDERRY, JOE"
,,Classic,2011,"MCELDERRY, JOE"
Silent Night,../lyrics/joemcelderry/silentnight.html,Classic Christmas,2011,"MCELDERRY, JOE"
Last Christmas,../lyrics/joemcelderry/lastchristmas.html,Classic Christmas,2011,"MCELDERRY, JOE"
Driving Home For Christmas,../lyrics/joemcelderry/drivinghomeforchristmas.html,Classic Christmas,2011,"MCELDERRY, JOE"
