song,link,album,year,artist
B Train,../lyrics/bravehearts/btrain.html,Bravehearted,2003,BRAVEHEARTS
Quick To Back Down,../lyrics/bravehearts/quicktobackdown.html,Bravehearted,2003,BRAVEHEARTS
Twilight,../lyrics/bravehearts/twilight.html,Bravehearted,2003,BRAVEHEARTS
Bravehearted,../lyrics/bravehearts/bravehearted.html,Bravehearted,2003,BRAVEHEARTS
Buss My Gun,../lyrics/bravehearts/bussmygun.html,Bravehearted,2003,BRAVEHEARTS
Cash Flow,../lyrics/bravehearts/cashflow.html,Bravehearted,2003,BRAVEHEARTS
Situations,../lyrics/bravehearts/situations.html,Bravehearted,2003,BRAVEHEARTS
I Wanna,../lyrics/bravehearts/iwanna.html,Bravehearted,2003,BRAVEHEARTS
Sensations,../lyrics/bravehearts/sensations.html,Bravehearted,2003,BRAVEHEARTS
Realize,../lyrics/bravehearts/realize.html,Bravehearted,2003,BRAVEHEARTS
I Will,../lyrics/bravehearts/iwill.html,Bravehearted,2003,BRAVEHEARTS
Oochie Wally,../lyrics/bravehearts/oochiewally.html,,,BRAVEHEARTS
