song,link,album,year,artist
Domino Effect,../lyrics/ozma/dominoeffect.html,Rock And Roll Part Three,2000,OZMA
Apple Trees,../lyrics/ozma/appletrees.html,Rock And Roll Part Three,2000,OZMA
Shooting Stars,../lyrics/ozma/shootingstars.html,Rock And Roll Part Three,2000,OZMA
Natalie Portman,../lyrics/ozma/natalieportman.html,Rock And Roll Part Three,2000,OZMA
The Ups And Downs,../lyrics/ozma/theupsanddowns.html,Rock And Roll Part Three,2000,OZMA
If I Only Had A Heart,../lyrics/ozma/ifionlyhadaheart.html,Rock And Roll Part Three,2000,OZMA
Baseball,../lyrics/ozma/baseball.html,Rock And Roll Part Three,2000,OZMA
Rocks,../lyrics/ozma/rocks.html,Rock And Roll Part Three,2000,OZMA
Battlescars,../lyrics/ozma/battlescars.html,Rock And Roll Part Three,2000,OZMA
In Search Of 1988,../lyrics/ozma/insearchof1988.html,Rock And Roll Part Three,2000,OZMA
Last Dance,../lyrics/ozma/lastdance.html,Rock And Roll Part Three,2000,OZMA
,,Rock And Roll Part Three,2000,OZMA
Flight Of Yuri Gagarin,../lyrics/ozma/flightofyurigagarin.html,The Doubble Donkey Disc,2001,OZMA
No One Needs To Know,../lyrics/ozma/nooneneedstoknow.html,The Doubble Donkey Disc,2001,OZMA
You Know The Story,../lyrics/ozma/youknowthestory.html,The Doubble Donkey Disc,2001,OZMA
Landing Of Yuri Gagarin,../lyrics/ozma/landingofyurigagarin.html,The Doubble Donkey Disc,2001,OZMA
The Business Of Getting Down,../lyrics/ozma/thebusinessofgettingdown.html,The Doubble Donkey Disc,2001,OZMA
Maybe In An Alternate Dimension,../lyrics/ozma/maybeinanalternatedimension.html,The Doubble Donkey Disc,2001,OZMA
Immigration Song,../lyrics/ozma/immigrationsong.html,The Doubble Donkey Disc,2001,OZMA
Flight Of The Bootymaster,../lyrics/ozma/flightofthebootymaster.html,The Doubble Donkey Disc,2001,OZMA
Continental Drift,../lyrics/ozma/continentaldrift.html,The Doubble Donkey Disc,2001,OZMA
,,The Doubble Donkey Disc,2001,OZMA
Spending Time,../lyrics/ozma/spendingtime.html,Spending Time On The Borderline,2003,OZMA
Your Name,../lyrics/ozma/yourname.html,Spending Time On The Borderline,2003,OZMA
Come Home Andrea,../lyrics/ozma/comehomeandrea.html,Spending Time On The Borderline,2003,OZMA
Bad Dogs,../lyrics/ozma/baddogs.html,Spending Time On The Borderline,2003,OZMA
Utsukushii Shibuya,../lyrics/ozma/utsukushiishibuya.html,Spending Time On The Borderline,2003,OZMA
Turtleneck Coverup,../lyrics/ozma/turtleneckcoverup.html,Spending Time On The Borderline,2003,OZMA
Gameover,../lyrics/ozma/gameover.html,Spending Time On The Borderline,2003,OZMA
Curve In The Old 1-9,../lyrics/ozma/curveintheold19.html,Spending Time On The Borderline,2003,OZMA
Restart,../lyrics/ozma/restart.html,Spending Time On The Borderline,2003,OZMA
Eponine,../lyrics/ozma/eponine.html,Spending Time On The Borderline,2003,OZMA
Wake Up,../lyrics/ozma/wakeup.html,Spending Time On The Borderline,2003,OZMA
Light Years Will Burn,../lyrics/ozma/lightyearswillburn.html,Spending Time On The Borderline,2003,OZMA
,,Spending Time On The Borderline,2003,OZMA
No One Needs To Know,../lyrics/ozma/nooneneedstoknow241364.html,Pasadena,2007,OZMA
Barriers,../lyrics/ozma/barriers.html,Pasadena,2007,OZMA
Eponine,../lyrics/ozma/eponine241366.html,Pasadena,2007,OZMA
Fight The Darkness,../lyrics/ozma/fightthedarkness.html,Pasadena,2007,OZMA
Heartache Vs Heartbreak,../lyrics/ozma/heartachevsheartbreak.html,Pasadena,2007,OZMA
Incarnation Blues,../lyrics/ozma/incarnationblues.html,Pasadena,2007,OZMA
Lunchbreak (Cobras Theme),../lyrics/ozma/lunchbreakcobrastheme.html,Pasadena,2007,OZMA
Motorology 3:39 Aka Commuter Music (No. 2),../lyrics/ozma/motorology339akacommutermusicno2.html,Pasadena,2007,OZMA
I Wonder,../lyrics/ozma/iwonder.html,Pasadena,2007,OZMA
Underneath My Tree,../lyrics/ozma/underneathmytree.html,Pasadena,2007,OZMA
Straight Flush,../lyrics/ozma/straightflush.html,Pasadena,2007,OZMA
