song,link,album,year,artist
Radios In Motion,../lyrics/xtc/radiosinmotion.html,White Music,1978,XTC
X Wires,../lyrics/xtc/xwires.html,White Music,1978,XTC
This Is Pop?,../lyrics/xtc/thisispop.html,White Music,1978,XTC
Do What You Do,../lyrics/xtc/dowhatyoudo.html,White Music,1978,XTC
Statue Of Liberty,../lyrics/xtc/statueofliberty.html,White Music,1978,XTC
All Along The Watchtower,../lyrics/xtc/allalongthewatchtower.html,White Music,1978,XTC
Atom Age,../lyrics/xtc/atomage.html,White Music,1978,XTC
Set Myself On Fire,../lyrics/xtc/setmyselfonfire.html,White Music,1978,XTC
I'm Bugged,../lyrics/xtc/imbugged.html,White Music,1978,XTC
New Town Animal,../lyrics/xtc/newtownanimal.html,White Music,1978,XTC
Spinning Top,../lyrics/xtc/spinningtop.html,White Music,1978,XTC
Neon Shuffle,../lyrics/xtc/neonshuffle.html,White Music,1978,XTC
Science Friction,../lyrics/xtc/sciencefriction.html,White Music,1978,XTC
She's So Square,../lyrics/xtc/shessosquare.html,White Music,1978,XTC
Dance Band,../lyrics/xtc/danceband.html,White Music,1978,XTC
Hang On To The Night,../lyrics/xtc/hangontothenight.html,White Music,1978,XTC
Heatwave,../lyrics/xtc/heatwave.html,White Music,1978,XTC
Traffic Light Rock,../lyrics/xtc/trafficlightrock.html,White Music,1978,XTC
Instant Tunes,../lyrics/xtc/instanttunes.html,White Music,1978,XTC
,,White Music,1978,XTC
Meccanic Dancing (Oh We Go!),../lyrics/xtc/meccanicdancingohwego.html,Go 2,1978,XTC
Battery Brides (Andy Paints Brian),../lyrics/xtc/batterybridesandypaintsbrian.html,Go 2,1978,XTC
Buzzcity Talking,../lyrics/xtc/buzzcitytalking.html,Go 2,1978,XTC
Crowded Room,../lyrics/xtc/crowdedroom.html,Go 2,1978,XTC
The Rhythm,../lyrics/xtc/therhythm.html,Go 2,1978,XTC
Red,../lyrics/xtc/red.html,Go 2,1978,XTC
Beatown,../lyrics/xtc/beatown.html,Go 2,1978,XTC
Life Is Good In The Greenhouse,../lyrics/xtc/lifeisgoodinthegreenhouse.html,Go 2,1978,XTC
Jumping In Gomorah,../lyrics/xtc/jumpingingomorah.html,Go 2,1978,XTC
My Weapon,../lyrics/xtc/myweapon.html,Go 2,1978,XTC
Super-Tuff,../lyrics/xtc/supertuff.html,Go 2,1978,XTC
I Am The Audience,../lyrics/xtc/iamtheaudience.html,Go 2,1978,XTC
Are You Receiving Me?,../lyrics/xtc/areyoureceivingme.html,Go 2,1978,XTC
,,Go 2,1978,XTC
Making Plans For Nigel,../lyrics/xtc/makingplansfornigel.html,Drums And Wires,1979,XTC
Helicopter,../lyrics/xtc/helicopter.html,Drums And Wires,1979,XTC
Day In Day Out,../lyrics/xtc/dayindayout.html,Drums And Wires,1979,XTC
When You're Near Me I Have Difficulty,../lyrics/xtc/whenyourenearmeihavedifficulty.html,Drums And Wires,1979,XTC
Ten Feet Tall,../lyrics/xtc/tenfeettall.html,Drums And Wires,1979,XTC
Roads Girdle The Globe,../lyrics/xtc/roadsgirdletheglobe.html,Drums And Wires,1979,XTC
Real By Reel,../lyrics/xtc/realbyreel.html,Drums And Wires,1979,XTC
Millions,../lyrics/xtc/millions.html,Drums And Wires,1979,XTC
That Is The Way,../lyrics/xtc/thatistheway.html,Drums And Wires,1979,XTC
Outside World,../lyrics/xtc/outsideworld.html,Drums And Wires,1979,XTC
Scissor Man,../lyrics/xtc/scissorman.html,Drums And Wires,1979,XTC
Complicated Game,../lyrics/xtc/complicatedgame.html,Drums And Wires,1979,XTC
Life Begins At The Hop,../lyrics/xtc/lifebeginsatthehop.html,Drums And Wires,1979,XTC
Chain Of Command,../lyrics/xtc/chainofcommand.html,Drums And Wires,1979,XTC
Limelight,../lyrics/xtc/limelight.html,Drums And Wires,1979,XTC
,,Drums And Wires,1979,XTC
Respectable Street,../lyrics/xtc/respectablestreet.html,Black Sea,1980,XTC
Generals And Majors,../lyrics/xtc/generalsandmajors.html,Black Sea,1980,XTC
Living Through Another Cuba,../lyrics/xtc/livingthroughanothercuba.html,Black Sea,1980,XTC
Love At First Sight,../lyrics/xtc/loveatfirstsight.html,Black Sea,1980,XTC
Rocket From A Bottle,../lyrics/xtc/rocketfromabottle.html,Black Sea,1980,XTC
No Language In Our Lungs,../lyrics/xtc/nolanguageinourlungs.html,Black Sea,1980,XTC
Towers Of London,../lyrics/xtc/towersoflondon.html,Black Sea,1980,XTC
Paper And Iron (Notes And Coins),../lyrics/xtc/paperandironnotesandcoins.html,Black Sea,1980,XTC
Burning With Optimism's Flames,../lyrics/xtc/burningwithoptimismsflames.html,Black Sea,1980,XTC
Sgt. Rock (Is Going To Help Me),../lyrics/xtc/sgtrockisgoingtohelpme.html,Black Sea,1980,XTC
Travels In Nihilon,../lyrics/xtc/travelsinnihilon.html,Black Sea,1980,XTC
Smokeless Zone,../lyrics/xtc/smokelesszone.html,Black Sea,1980,XTC
Don't Lose Your Temper,../lyrics/xtc/dontloseyourtemper.html,Black Sea,1980,XTC
The Somnambulist,../lyrics/xtc/thesomnambulist.html,Black Sea,1980,XTC
,,Black Sea,1980,XTC
Runaways,../lyrics/xtc/runaways.html,English Settlement,1982,XTC
Ball And Chain,../lyrics/xtc/ballandchain.html,English Settlement,1982,XTC
Senses Working Overtime,../lyrics/xtc/sensesworkingovertime.html,English Settlement,1982,XTC
Jason And The Argonauts,../lyrics/xtc/jasonandtheargonauts.html,English Settlement,1982,XTC
No Thugs In Our House,../lyrics/xtc/nothugsinourhouse.html,English Settlement,1982,XTC
Yacht Dance,../lyrics/xtc/yachtdance.html,English Settlement,1982,XTC
All Of A Sudden (It's Too Late),../lyrics/xtc/allofasuddenitstoolate.html,English Settlement,1982,XTC
Melt The Guns,../lyrics/xtc/melttheguns.html,English Settlement,1982,XTC
Leisure,../lyrics/xtc/leisure.html,English Settlement,1982,XTC
It's Nearly Africa,../lyrics/xtc/itsnearlyafrica.html,English Settlement,1982,XTC
Knuckle Down,../lyrics/xtc/knuckledown.html,English Settlement,1982,XTC
Fly On The Wall,../lyrics/xtc/flyonthewall.html,English Settlement,1982,XTC
Down In The Cockpit,../lyrics/xtc/downinthecockpit.html,English Settlement,1982,XTC
English Roundabout,../lyrics/xtc/englishroundabout.html,English Settlement,1982,XTC
Snowman,../lyrics/xtc/snowman.html,English Settlement,1982,XTC
,,English Settlement,1982,XTC
Beating Of Hearts,../lyrics/xtc/beatingofhearts.html,Mummer,1983,XTC
Wonderland,../lyrics/xtc/wonderland.html,Mummer,1983,XTC
Love On A Farmboy's Wages,../lyrics/xtc/loveonafarmboyswages.html,Mummer,1983,XTC
Great Fire,../lyrics/xtc/greatfire.html,Mummer,1983,XTC
Deliver Us From The Elements,../lyrics/xtc/deliverusfromtheelements.html,Mummer,1983,XTC
Human Alchemy,../lyrics/xtc/humanalchemy.html,Mummer,1983,XTC
Ladybird,../lyrics/xtc/ladybird.html,Mummer,1983,XTC
In Loving Memory Of A Name,../lyrics/xtc/inlovingmemoryofaname.html,Mummer,1983,XTC
Me And The Wind,../lyrics/xtc/meandthewind.html,Mummer,1983,XTC
Funk Pop A Roll,../lyrics/xtc/funkpoparoll.html,Mummer,1983,XTC
Jump,../lyrics/xtc/jump.html,Mummer,1983,XTC
Toys,../lyrics/xtc/toys.html,Mummer,1983,XTC
Gold,../lyrics/xtc/gold.html,Mummer,1983,XTC
Desert Island,../lyrics/xtc/desertisland.html,Mummer,1983,XTC
,,Mummer,1983,XTC
Wake Up!,../lyrics/xtc/wakeup.html,The Big Express,1984,XTC
All You Pretty Girls,../lyrics/xtc/allyouprettygirls.html,The Big Express,1984,XTC
Shake You Donkey Up,../lyrics/xtc/shakeyoudonkeyup.html,The Big Express,1984,XTC
"Seagulls Screaming Kiss Her, Kiss Her",../lyrics/xtc/seagullsscreamingkissherkissher.html,The Big Express,1984,XTC
This World Over,../lyrics/xtc/thisworldover.html,The Big Express,1984,XTC
The Everyday Story Of Smalltown,../lyrics/xtc/theeverydaystoryofsmalltown.html,The Big Express,1984,XTC
I Bought Myself A Liarbird,../lyrics/xtc/iboughtmyselfaliarbird.html,The Big Express,1984,XTC
Reign Of Blows,../lyrics/xtc/reignofblows.html,The Big Express,1984,XTC
You're The Wish You Are I Had,../lyrics/xtc/yourethewishyouareihad.html,The Big Express,1984,XTC
I Remember The Sun,../lyrics/xtc/irememberthesun.html,The Big Express,1984,XTC
Train Running Low On Soul Coal,../lyrics/xtc/trainrunninglowonsoulcoal.html,The Big Express,1984,XTC
Red Brick Dream,../lyrics/xtc/redbrickdream.html,The Big Express,1984,XTC
Washaway,../lyrics/xtc/washaway.html,The Big Express,1984,XTC
Blue Overall,../lyrics/xtc/blueoverall.html,The Big Express,1984,XTC
,,The Big Express,1984,XTC
Summer's Cauldron,../lyrics/xtc/summerscauldron.html,Skylarking,1986,XTC
Grass,../lyrics/xtc/grass.html,Skylarking,1986,XTC
The Meeting Place,../lyrics/xtc/themeetingplace.html,Skylarking,1986,XTC
"That's Really Super, Supergirl",../lyrics/xtc/thatsreallysupersupergirl.html,Skylarking,1986,XTC
Ballet For A Rainy Day,../lyrics/xtc/balletforarainyday.html,Skylarking,1986,XTC
