song,link,album,year,artist
I Love You,../lyrics/cheridennis/iloveyou.html,In And Out Of Love,2008,CHERI DENNIS
Portrait Of Love,../lyrics/cheridennis/portraitoflove.html,In And Out Of Love,2008,CHERI DENNIS
Remind You,../lyrics/cheridennis/remindyou.html,In And Out Of Love,2008,CHERI DENNIS
Dropping Out Of Love,../lyrics/cheridennis/droppingoutoflove.html,In And Out Of Love,2008,CHERI DENNIS
Pretend,../lyrics/cheridennis/pretend.html,In And Out Of Love,2008,CHERI DENNIS
Spaced Out,../lyrics/cheridennis/spacedout.html,In And Out Of Love,2008,CHERI DENNIS
Showdown,../lyrics/cheridennis/showdown.html,In And Out Of Love,2008,CHERI DENNIS
Ooh Ooh,../lyrics/cheridennis/oohooh.html,In And Out Of Love,2008,CHERI DENNIS
Caught Up,../lyrics/cheridennis/caughtup.html,In And Out Of Love,2008,CHERI DENNIS
Freak,../lyrics/cheridennis/freak.html,In And Out Of Love,2008,CHERI DENNIS
Ooh La La,../lyrics/cheridennis/oohlala.html,In And Out Of Love,2008,CHERI DENNIS
