song,link,album,year,artist
Genie In A Bottle,../lyrics/christinaaguilera/genieinabottle.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
What A Girl Wants,../lyrics/christinaaguilera/whatagirlwants.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
I Turn To You,../lyrics/christinaaguilera/iturntoyou.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
So Emotional,../lyrics/christinaaguilera/soemotional.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Come On Over (All I Want Is You),../lyrics/christinaaguilera/comeonoveralliwantisyou.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Reflection,../lyrics/christinaaguilera/reflection.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Love For All Seasons,../lyrics/christinaaguilera/loveforallseasons.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Somebody's Somebody,../lyrics/christinaaguilera/somebodyssomebody.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
When You Put Your Hands On Me,../lyrics/christinaaguilera/whenyouputyourhandsonme.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Blessed,../lyrics/christinaaguilera/blessed.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Love Will Find A Way,../lyrics/christinaaguilera/lovewillfindaway.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Obvious,../lyrics/christinaaguilera/obvious.html,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
,,Christina Aguilera,1999,"AGUILERA, CHRISTINA"
Genio Atrapado,../lyrics/christinaaguilera/genioatrapado.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Falsas Esperanzas,../lyrics/christinaaguilera/falsasesperanzas.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
El Beso Del Final,../lyrics/christinaaguilera/elbesodelfinal.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Pero Me Acuerdo De Ti,../lyrics/christinaaguilera/peromeacuerdodeti.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Ven Conmigo (Solamente Tu),../lyrics/christinaaguilera/venconmigosolamentetu.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Si No Te Hubiera Conocido,../lyrics/christinaaguilera/sinotehubieraconocido.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Contigo En La Distancia,../lyrics/christinaaguilera/contigoenladistancia.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Cuando No Es Contigo,../lyrics/christinaaguilera/cuandonoescontigo.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Por Siempre Tu,../lyrics/christinaaguilera/porsiempretu.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Una Mujer,../lyrics/christinaaguilera/unamujer.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
Mi Reflejo,../lyrics/christinaaguilera/mireflejo.html,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
,,Mi Reflejo,2000,"AGUILERA, CHRISTINA"
This Christmas,../lyrics/christinaaguilera/thischristmas.html,My Kind Of Christmas,2000,"AGUILERA, CHRISTINA"
Angels We Have Heard On High,../lyrics/christinaaguilera/angelswehaveheardonhigh.html,My Kind Of Christmas,2000,"AGUILERA, CHRISTINA"
Christmas Time,../lyrics/christinaaguilera/christmastime.html,My Kind Of Christmas,2000,"AGUILERA, CHRISTINA"
