song,link,album,year,artist
Oh Shooter,../lyrics/robinthicke/ohshooter32723.html,A Beautiful World,2003,ROBIN THICKE
A Beautiful World,../lyrics/robinthicke/abeautifulworld.html,A Beautiful World,2003,ROBIN THICKE
Suga Mama,../lyrics/robinthicke/sugamama.html,A Beautiful World,2003,ROBIN THICKE
When I Get You Alone,../lyrics/robinthicke/whenigetyoualone.html,A Beautiful World,2003,ROBIN THICKE
The Stupid Things,../lyrics/robinthicke/thestupidthings.html,A Beautiful World,2003,ROBIN THICKE
I'm A Be Alright,../lyrics/robinthicke/imabealright.html,A Beautiful World,2003,ROBIN THICKE
Brand New Jones,../lyrics/robinthicke/brandnewjones.html,A Beautiful World,2003,ROBIN THICKE
Flex,../lyrics/robinthicke/flex.html,A Beautiful World,2003,ROBIN THICKE
She's Gangsta,../lyrics/robinthicke/shesgangsta.html,A Beautiful World,2003,ROBIN THICKE
,,A Beautiful World,2003,ROBIN THICKE
Got 2 Be Down,../lyrics/robinthicke/got2bedown.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Complicated,../lyrics/robinthicke/complicated.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Would That Make U Love Me,../lyrics/robinthicke/wouldthatmakeuloveme.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Lost Without U,../lyrics/robinthicke/lostwithoutu.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Ask Myself,../lyrics/robinthicke/askmyself.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
All Night Long,../lyrics/robinthicke/allnightlong.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Everything I Can't Have,../lyrics/robinthicke/everythingicanthave.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Teach U A Lesson,../lyrics/robinthicke/teachualesson.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
I Need Love,../lyrics/robinthicke/ineedlove.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Wanna Love U Girl,../lyrics/robinthicke/wannaloveugirl.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Can U Believe,../lyrics/robinthicke/canubelieve.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Oh Shooter,../lyrics/robinthicke/ohshooter59350.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Cocaine,../lyrics/robinthicke/cocaine.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
2 The Sky,../lyrics/robinthicke/2thesky.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Lonely World,../lyrics/robinthicke/lonelyworld.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Angels,../lyrics/robinthicke/angels.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Superman,../lyrics/robinthicke/superman.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
U Center Me,../lyrics/robinthicke/ucenterme.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
Look At Me,../lyrics/robinthicke/lookatme.html,The Evolution Of Robin Thicke,2006,ROBIN THICKE
,,The Evolution Of Robin Thicke,2006,ROBIN THICKE
You're My Baby,../lyrics/robinthicke/youremybaby.html,Something Else,2008,ROBIN THICKE
Sidestep,../lyrics/robinthicke/sidestep.html,Something Else,2008,ROBIN THICKE
Magic,../lyrics/robinthicke/magic.html,Something Else,2008,ROBIN THICKE
Ms. Harmony,../lyrics/robinthicke/msharmony.html,Something Else,2008,ROBIN THICKE
Dreamworld,../lyrics/robinthicke/dreamworld.html,Something Else,2008,ROBIN THICKE
Loverman,../lyrics/robinthicke/loverman.html,Something Else,2008,ROBIN THICKE
Hard On My Love,../lyrics/robinthicke/hardonmylove.html,Something Else,2008,ROBIN THICKE
The Sweetest Love,../lyrics/robinthicke/thesweetestlove.html,Something Else,2008,ROBIN THICKE
Something Else,../lyrics/robinthicke/somethingelse.html,Something Else,2008,ROBIN THICKE
Shadow of Doubt,../lyrics/robinthicke/shadowofdoubt.html,Something Else,2008,ROBIN THICKE
Cry No More,../lyrics/robinthicke/crynomore.html,Something Else,2008,ROBIN THICKE
Tie My Hands,../lyrics/robinthicke/tiemyhands.html,Something Else,2008,ROBIN THICKE
Everybody's A Star,../lyrics/robinthicke/everybodysastar.html,Something Else,2008,ROBIN THICKE
Ebb And Flow,../lyrics/robinthicke/ebbandflow.html,Something Else,2008,ROBIN THICKE
I'm Coming Home,../lyrics/robinthicke/imcominghome.html,Something Else,2008,ROBIN THICKE
,,Something Else,2008,ROBIN THICKE
Mrs. Sexy,../lyrics/robinthicke/mrssexy.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Sex Therapy,../lyrics/robinthicke/sextherapy.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Meiple,../lyrics/robinthicke/meiple.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Make U Love Me,../lyrics/robinthicke/makeuloveme.html,Sex Therapy: The Experience,2009,ROBIN THICKE
It's In The Mornin',../lyrics/robinthicke/itsinthemornin.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Shakin' It 4 Daddy,../lyrics/robinthicke/shakinit4daddy.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Elevatas,../lyrics/robinthicke/elevatas.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Start With A Kiss (Interlude),../lyrics/robinthicke/startwithakissinterlude.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Rollacoasta,../lyrics/robinthicke/rollacoasta.html,Sex Therapy: The Experience,2009,ROBIN THICKE
2 Luv Birds,../lyrics/robinthicke/2luvbirds.html,Sex Therapy: The Experience,2009,ROBIN THICKE
I Got U,../lyrics/robinthicke/igotu.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Jus Right,../lyrics/robinthicke/jusright.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Mona Lisa,../lyrics/robinthicke/monalisa.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Brand New Luv,../lyrics/robinthicke/brandnewluv.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Diamonds,../lyrics/robinthicke/diamonds.html,Sex Therapy: The Experience,2009,ROBIN THICKE
Sex Therapy (Luda Remix),../lyrics/robinthicke/sextherapyludaremix.html,Sex Therapy: The Experience,2009,ROBIN THICKE
,,Sex Therapy: The Experience,2009,ROBIN THICKE
An Angel On Each Arm,../lyrics/robinthicke/anangeloneacharm.html,Love After War,2011,ROBIN THICKE
I'm An Animal,../lyrics/robinthicke/imananimal.html,Love After War,2011,ROBIN THICKE
Never Give Up,../lyrics/robinthicke/nevergiveup.html,Love After War,2011,ROBIN THICKE
The New Generation,../lyrics/robinthicke/thenewgeneration.html,Love After War,2011,ROBIN THICKE
Love After War,../lyrics/robinthicke/loveafterwar.html,Love After War,2011,ROBIN THICKE
All Tied Up,../lyrics/robinthicke/alltiedup.html,Love After War,2011,ROBIN THICKE
Pretty Lil' Heart,../lyrics/robinthicke/prettylilheart.html,Love After War,2011,ROBIN THICKE
Mission,../lyrics/robinthicke/mission.html,Love After War,2011,ROBIN THICKE
Tears On My Tuxedo,../lyrics/robinthicke/tearsonmytuxedo.html,Love After War,2011,ROBIN THICKE
Boring,../lyrics/robinthicke/boring.html,Love After War,2011,ROBIN THICKE
Lovely Lady,../lyrics/robinthicke/lovelylady.html,Love After War,2011,ROBIN THICKE
Dangerous,../lyrics/robinthicke/dangerous.html,Love After War,2011,ROBIN THICKE
Full Time Believer,../lyrics/robinthicke/fulltimebeliever.html,Love After War,2011,ROBIN THICKE
I Dont Know How It Feels To Be U,../lyrics/robinthicke/idontknowhowitfeelstobeu.html,Love After War,2011,ROBIN THICKE
Cloud 9,../lyrics/robinthicke/cloud9.html,Love After War,2011,ROBIN THICKE
The Lil' Things,../lyrics/robinthicke/thelilthings.html,Love After War,2011,ROBIN THICKE
What Would I Be?,../lyrics/robinthicke/whatwouldibe.html,Love After War,2011,ROBIN THICKE
Stupid Things,../lyrics/robinthicke/stupidthings.html,Love After War,2011,ROBIN THICKE
Compass Or Map,../lyrics/robinthicke/compassormap.html,Love After War,2011,ROBIN THICKE
