song,link,album,year,artist
Walking In The Air,../lyrics/celticwoman/walkingintheair.html,Celtic Woman,2005,CELTIC WOMAN
May It Be,../lyrics/celticwoman/mayitbe.html,Celtic Woman,2005,CELTIC WOMAN
Isle Of Inisfree,../lyrics/celticwoman/isleofinisfree.html,Celtic Woman,2005,CELTIC WOMAN
Danny Boy,../lyrics/celticwoman/dannyboy.html,Celtic Woman,2005,CELTIC WOMAN
One World,../lyrics/celticwoman/oneworld.html,Celtic Woman,2005,CELTIC WOMAN
Ave Maria,../lyrics/celticwoman/avemaria.html,Celtic Woman,2005,CELTIC WOMAN
Send Me A Song,../lyrics/celticwoman/sendmeasong.html,Celtic Woman,2005,CELTIC WOMAN
SiÃºil A RÃºin,../lyrics/celticwoman/siilarin.html,Celtic Woman,2005,CELTIC WOMAN
Orinoco Flow,../lyrics/celticwoman/orinocoflow.html,Celtic Woman,2005,CELTIC WOMAN
Someday,../lyrics/celticwoman/someday.html,Celtic Woman,2005,CELTIC WOMAN
She Moved Thru' The Fair,../lyrics/celticwoman/shemovedthruthefair.html,Celtic Woman,2005,CELTIC WOMAN
Nella Fantasia,../lyrics/celticwoman/nellafantasia.html,Celtic Woman,2005,CELTIC WOMAN
Harry's Game,../lyrics/celticwoman/harrysgame.html,Celtic Woman,2005,CELTIC WOMAN
The Soft Goodbye,../lyrics/celticwoman/thesoftgoodbye.html,Celtic Woman,2005,CELTIC WOMAN
You Raise Me Up,../lyrics/celticwoman/youraisemeup.html,Celtic Woman,2005,CELTIC WOMAN
SÃ­ Do MhaimeÃ³ Ã,../lyrics/celticwoman/sdomhaime.html,Celtic Woman,2005,CELTIC WOMAN
,,Celtic Woman,2005,CELTIC WOMAN
O Holy Night,../lyrics/celticwoman/oholynight.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Away In A Manger,../lyrics/celticwoman/awayinamanger.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Ding Dong Merrily On High,../lyrics/celticwoman/dingdongmerrilyonhigh.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
White Christmas,../lyrics/celticwoman/whitechristmas.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Silent Night,../lyrics/celticwoman/silentnight.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Christmas Pipes,../lyrics/celticwoman/christmaspipes.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
The Christmas Song,../lyrics/celticwoman/thechristmassong.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Carol Of The Bells,../lyrics/celticwoman/carolofthebells.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Have Yourself A Merry Little Christmas,../lyrics/celticwoman/haveyourselfamerrylittlechristmas.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Panis Angelicus,../lyrics/celticwoman/panisangelicus.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Don OÃ­che Ãd I mBeithil,../lyrics/celticwoman/donochedimbeithil.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
"O Come, All Ye Faithful",../lyrics/celticwoman/ocomeallyefaithful.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
The Little Drummer Boy,../lyrics/celticwoman/thelittledrummerboy.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
The Wexford Carol,../lyrics/celticwoman/thewexfordcarol.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
Let It Snow!,../lyrics/celticwoman/letitsnow.html,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
,,Celtic Woman: A Christmas Celebration,2006,CELTIC WOMAN
The Sky And The Dawn And The Sun,../lyrics/celticwoman/theskyandthedawnandthesun.html,A New Journey,2007,CELTIC WOMAN
The Prayer,../lyrics/celticwoman/theprayer.html,A New Journey,2007,CELTIC WOMAN
Newgrange,../lyrics/celticwoman/newgrange.html,A New Journey,2007,CELTIC WOMAN
Over The Rainbow,../lyrics/celticwoman/overtherainbow.html,A New Journey,2007,CELTIC WOMAN
