song,link,album,year,artist
Wild Heart,../lyrics/bleachers/wildheart.html,Strange Desire,2014,BLEACHERS
Rollercoaster,../lyrics/bleachers/rollercoaster.html,Strange Desire,2014,BLEACHERS
Shadow,../lyrics/bleachers/shadow.html,Strange Desire,2014,BLEACHERS
I Wanna Get Better,../lyrics/bleachers/iwannagetbetter.html,Strange Desire,2014,BLEACHERS
Wake Me,../lyrics/bleachers/wakeme.html,Strange Desire,2014,BLEACHERS
Reckless Love,../lyrics/bleachers/recklesslove.html,Strange Desire,2014,BLEACHERS
Take Me Away,../lyrics/bleachers/takemeaway.html,Strange Desire,2014,BLEACHERS
Like A River Runs,../lyrics/bleachers/likeariverruns.html,Strange Desire,2014,BLEACHERS
You're Still A Mystery,../lyrics/bleachers/yourestillamystery.html,Strange Desire,2014,BLEACHERS
I'm Ready To Move On / Wild Heart Reprise,../lyrics/bleachers/imreadytomoveonwildheartreprise.html,Strange Desire,2014,BLEACHERS
Who I Want You To Love,../lyrics/bleachers/whoiwantyoutolove.html,Strange Desire,2014,BLEACHERS
