song,link,album,year,artist
Shut The Fuck Up,../lyrics/bridesofdestruction/shutthefuckup.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
I Don't Care,../lyrics/bridesofdestruction/idontcare.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
I Got A Gun,../lyrics/bridesofdestruction/igotagun.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
2 Times Dead,../lyrics/bridesofdestruction/2timesdead.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
Brace Yourself,../lyrics/bridesofdestruction/braceyourself.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
Natural Born Killers,../lyrics/bridesofdestruction/naturalbornkillers.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
Life,../lyrics/bridesofdestruction/life.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
Revolution,../lyrics/bridesofdestruction/revolution.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
Only Get So Far,../lyrics/bridesofdestruction/onlygetsofar.html,Here Come The Brides,2004,BRIDES OF DESTRUCTION
,,Here Come The Brides,2004,BRIDES OF DESTRUCTION
White Trash,../lyrics/bridesofdestruction/whitetrash.html,Runaway Brides,2005,BRIDES OF DESTRUCTION
