song,link,album,year,artist
Ex Lover's Lover,../lyrics/voltaire/exloverslover.html,The Devil's Bris,1998,VOLTAIRE
Anniversary,../lyrics/voltaire/anniversary.html,The Devil's Bris,1998,VOLTAIRE
Parade,../lyrics/voltaire/parade.html,The Devil's Bris,1998,VOLTAIRE
The Man Upstairs,../lyrics/voltaire/themanupstairs.html,The Devil's Bris,1998,VOLTAIRE
They Know Me,../lyrics/voltaire/theyknowme.html,The Devil's Bris,1998,VOLTAIRE
Oweee,../lyrics/voltaire/oweee.html,The Devil's Bris,1998,VOLTAIRE
Snakes,../lyrics/voltaire/snakes.html,The Devil's Bris,1998,VOLTAIRE
Ravens Land,../lyrics/voltaire/ravensland.html,The Devil's Bris,1998,VOLTAIRE
The Chosen,../lyrics/voltaire/thechosen.html,The Devil's Bris,1998,VOLTAIRE
All The Way Down,../lyrics/voltaire/allthewaydown.html,The Devil's Bris,1998,VOLTAIRE
When You're Evil,../lyrics/voltaire/whenyoureevil.html,The Devil's Bris,1998,VOLTAIRE
Shalom,../lyrics/voltaire/shalom.html,The Devil's Bris,1998,VOLTAIRE
,,The Devil's Bris,1998,VOLTAIRE
Out Of Reach,../lyrics/voltaire/outofreach.html,Almost Human,2000,VOLTAIRE
Dunce,../lyrics/voltaire/dunce.html,Almost Human,2000,VOLTAIRE
Feathery Wings,../lyrics/voltaire/featherywings.html,Almost Human,2000,VOLTAIRE
Almost Human,../lyrics/voltaire/almosthuman.html,Almost Human,2000,VOLTAIRE
God Thinks,../lyrics/voltaire/godthinks.html,Almost Human,2000,VOLTAIRE
Anastasia,../lyrics/voltaire/anastasia.html,Almost Human,2000,VOLTAIRE
Dead Girls,../lyrics/voltaire/deadgirls.html,Almost Human,2000,VOLTAIRE
Underground,../lyrics/voltaire/underground.html,Almost Human,2000,VOLTAIRE
Ringo No Uta,../lyrics/voltaire/ringonouta.html,Almost Human,2000,VOLTAIRE
The Headless Waltz,../lyrics/voltaire/theheadlesswaltz.html,Almost Human,2000,VOLTAIRE
Alchemy Mondays,../lyrics/voltaire/alchemymondays.html,Almost Human,2000,VOLTAIRE
The Last Word,../lyrics/voltaire/thelastword.html,Almost Human,2000,VOLTAIRE
The Night,../lyrics/voltaire/thenight.html,Almost Human,2000,VOLTAIRE
El Barguito De Nuez,../lyrics/voltaire/elbarguitodenuez.html,Almost Human,2000,VOLTAIRE
,,Almost Human,2000,VOLTAIRE
Worf's Revenge (Klingon Rap),../lyrics/voltaire/worfsrevengeklingonrap.html,Banned On Vulcan,2001,VOLTAIRE
The U.S.S. Make Shit Up,../lyrics/voltaire/theussmakeshitup.html,Banned On Vulcan,2001,VOLTAIRE
The Sexy Data Tango,../lyrics/voltaire/thesexydatatango.html,Banned On Vulcan,2001,VOLTAIRE
Screw The Okampa! (I Wanna Go Home),../lyrics/voltaire/screwtheokampaiwannagohome.html,Banned On Vulcan,2001,VOLTAIRE
,,Banned On Vulcan,2001,VOLTAIRE
Future Ex Girlfriend,../lyrics/voltaire/futureexgirlfriend.html,Boo Hoo,2002,VOLTAIRE
I'm Sorry,../lyrics/voltaire/imsorry.html,Boo Hoo,2002,VOLTAIRE
Vampire Club,../lyrics/voltaire/vampireclub.html,Boo Hoo,2002,VOLTAIRE
#1 Fan,../lyrics/voltaire/1fan.html,Boo Hoo,2002,VOLTAIRE
Where's The Girl?,../lyrics/voltaire/wheresthegirl.html,Boo Hoo,2002,VOLTAIRE
See You In Hell,../lyrics/voltaire/seeyouinhell.html,Boo Hoo,2002,VOLTAIRE
Bachelor(ette),../lyrics/voltaire/bachelorette.html,Boo Hoo,2002,VOLTAIRE
Hello Cruel World,../lyrics/voltaire/hellocruelworld.html,Boo Hoo,2002,VOLTAIRE
Irresponsible,../lyrics/voltaire/irresponsible.html,Boo Hoo,2002,VOLTAIRE
The Vampire Club,../lyrics/voltaire/thevampireclub.html,Boo Hoo,2002,VOLTAIRE
BRAINS!,../lyrics/voltaire/brains.html,Boo Hoo,2002,VOLTAIRE
Graveyard Picnic,../lyrics/voltaire/graveyardpicnic.html,Boo Hoo,2002,VOLTAIRE
...About A Girl,../lyrics/voltaire/aboutagirl.html,Boo Hoo,2002,VOLTAIRE
Let It Go,../lyrics/voltaire/letitgo.html,Boo Hoo,2002,VOLTAIRE
Caught A Lite Sneeze,../lyrics/voltaire/caughtalitesneeze.html,Boo Hoo,2002,VOLTAIRE
,,Boo Hoo,2002,VOLTAIRE
Crusade,../lyrics/voltaire/crusade.html,Then And Again,2004,VOLTAIRE
Lovesong,../lyrics/voltaire/lovesong.html,Then And Again,2004,VOLTAIRE
The Happy Song,../lyrics/voltaire/thehappysong.html,Then And Again,2004,VOLTAIRE
Wall Of Pride,../lyrics/voltaire/wallofpride.html,Then And Again,2004,VOLTAIRE
Welcome To The World,../lyrics/voltaire/welcometotheworld.html,Then And Again,2004,VOLTAIRE
Believe,../lyrics/voltaire/believe.html,Then And Again,2004,VOLTAIRE
Hallo Elskan Min,../lyrics/voltaire/halloelskanmin.html,Then And Again,2004,VOLTAIRE
Born Bad,../lyrics/voltaire/bornbad.html,Then And Again,2004,VOLTAIRE
Goodnight Demonslayer,../lyrics/voltaire/goodnightdemonslayer.html,Then And Again,2004,VOLTAIRE
,,Then And Again,2004,VOLTAIRE
Zombie Prostitute...,../lyrics/voltaire/zombieprostitute.html,Zombie Prostitute...,2006,VOLTAIRE
DÃ­a De Los Muertos,../lyrics/voltaire/dadelosmuertos.html,Zombie Prostitute...,2006,VOLTAIRE
China Girl,../lyrics/voltaire/chinagirl.html,Zombie Prostitute...,2006,VOLTAIRE
