song,link,album,year,artist
Forever,../lyrics/chrisrene/forever.html,Soul'd Out,2009,CHRIS RENE
Were Still Here,../lyrics/chrisrene/werestillhere.html,Soul'd Out,2009,CHRIS RENE
,,Soul'd Out,2009,CHRIS RENE
Chains,../lyrics/chrisrene/chains.html,I'm Right Here,2012,CHRIS RENE
Rocking With You,../lyrics/chrisrene/rockingwithyou.html,I'm Right Here,2012,CHRIS RENE
Back From The Dead,../lyrics/chrisrene/backfromthedead.html,I'm Right Here,2012,CHRIS RENE
Trouble,../lyrics/chrisrene/trouble.html,I'm Right Here,2012,CHRIS RENE
Gonna Be Ok,../lyrics/chrisrene/gonnabeok.html,I'm Right Here,2012,CHRIS RENE
Love Me Like You,../lyrics/chrisrene/lovemelikeyou.html,I'm Right Here,2012,CHRIS RENE
Young Homie,../lyrics/chrisrene/younghomie.html,I'm Right Here,2012,CHRIS RENE
Tidal Wave,../lyrics/chrisrene/tidalwave.html,I'm Right Here,2012,CHRIS RENE
