song,link,album,year,artist
Let's Rock-N-Roll (Endless Road),../lyrics/charmcitydevils/letsrocknrollendlessroad.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
House Fire,../lyrics/charmcitydevils/housefire.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
10000 Miles,../lyrics/charmcitydevils/10000miles.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Best Of The Worst,../lyrics/charmcitydevils/bestoftheworst.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
True Love (Hell Yeah),../lyrics/charmcitydevils/truelovehellyeah.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Money,../lyrics/charmcitydevils/money.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
One Day,../lyrics/charmcitydevils/oneday.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Almost Home,../lyrics/charmcitydevils/almosthome.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Night Is Dark,../lyrics/charmcitydevils/nightisdark.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Pour Me,../lyrics/charmcitydevils/pourme.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Burn Baby Burn,../lyrics/charmcitydevils/burnbabyburn.html,Let's Rock-N-Roll,2009,CHARM CITY DEVILS
Devil Is A Woman,../lyrics/charmcitydevils/devilisawoman.html,,,CHARM CITY DEVILS
Man Of Constant Sorrow,../lyrics/charmcitydevils/manofconstantsorrow.html,,,CHARM CITY DEVILS
Unstoppable,../lyrics/charmcitydevils/unstoppable.html,,,CHARM CITY DEVILS
