song,link,album,year,artist
Lost Lover,../lyrics/tuxedo/lostlover.html,Tuxedo,2015,TUXEDO
R U Ready,../lyrics/tuxedo/ruready.html,Tuxedo,2015,TUXEDO
Watch The Dance,../lyrics/tuxedo/watchthedance.html,Tuxedo,2015,TUXEDO
So Good,../lyrics/tuxedo/sogood.html,Tuxedo,2015,TUXEDO
Two Wrongs,../lyrics/tuxedo/twowrongs.html,Tuxedo,2015,TUXEDO
I Got U,../lyrics/tuxedo/igotu.html,Tuxedo,2015,TUXEDO
The Right Time,../lyrics/tuxedo/therighttime.html,Tuxedo,2015,TUXEDO
Roll Along,../lyrics/tuxedo/rollalong.html,Tuxedo,2015,TUXEDO
Get U Home,../lyrics/tuxedo/getuhome.html,Tuxedo,2015,TUXEDO
Do It,../lyrics/tuxedo/doit.html,Tuxedo,2015,TUXEDO
Number One,../lyrics/tuxedo/numberone.html,Tuxedo,2015,TUXEDO
,,Tuxedo,2015,TUXEDO
Fux With The Tux,../lyrics/tuxedo/fuxwiththetux.html,Fux With The Tux,2017,TUXEDO
Special,../lyrics/tuxedo/special.html,Fux With The Tux,2017,TUXEDO
July,../lyrics/tuxedo/july.html,Fux With The Tux,2017,TUXEDO
Wonderful Christmastime,../lyrics/tuxedo/wonderfulchristmastime.html,,,TUXEDO
