song,link,album,year,artist
Sunsets And Death Threats,../lyrics/attila/sunsetsanddeaththreats.html,Fallacy,2007,ATTILA
No One Will Return,../lyrics/attila/noonewillreturn.html,Fallacy,2007,ATTILA
Under My Breath,../lyrics/attila/undermybreath.html,Fallacy,2007,ATTILA
Fallacy,../lyrics/attila/fallacy.html,Fallacy,2007,ATTILA
Amelia Bedelia Is A Whore,../lyrics/attila/ameliabedeliaisawhore.html,Fallacy,2007,ATTILA
Hanging From A Lamp Post,../lyrics/attila/hangingfromalamppost.html,Fallacy,2007,ATTILA
What Would Chuck Norris Do??,../lyrics/attila/whatwouldchucknorrisdo.html,Fallacy,2007,ATTILA
,,Fallacy,2007,ATTILA
Let's Start The Party,../lyrics/attila/letsstarttheparty.html,Soundtrack To A Party,2008,ATTILA
One Night Stand,../lyrics/attila/onenightstand.html,Soundtrack To A Party,2008,ATTILA
You Looked A Lot Better Last Night,../lyrics/attila/youlookedalotbetterlastnight.html,Soundtrack To A Party,2008,ATTILA
Lemme Get A Newport,../lyrics/attila/lemmegetanewport.html,Soundtrack To A Party,2008,ATTILA
Belligerent,../lyrics/attila/belligerent.html,Soundtrack To A Party,2008,ATTILA
Soda In A Water Cup,../lyrics/attila/sodainawatercup.html,Soundtrack To A Party,2008,ATTILA
Deuce-Deuce,../lyrics/attila/deucedeuce.html,Soundtrack To A Party,2008,ATTILA
Sunsets And Death Threats,../lyrics/attila/sunsetsanddeaththreats.html,Soundtrack To A Party,2008,ATTILA
,,Soundtrack To A Party,2008,ATTILA
Make It Sick,../lyrics/attila/makeitsick.html,Rage,2010,ATTILA
The Invitation,../lyrics/attila/theinvitation.html,Rage,2010,ATTILA
Rage,../lyrics/attila/rage.html,Rage,2010,ATTILA
Lights Out,../lyrics/attila/lightsout.html,Rage,2010,ATTILA
Temper,../lyrics/attila/temper.html,Rage,2010,ATTILA
Girls Don't Lie,../lyrics/attila/girlsdontlie.html,Rage,2010,ATTILA
Strikeout,../lyrics/attila/strikeout.html,Rage,2010,ATTILA
Cheyenne 420,../lyrics/attila/cheyenne420.html,Rage,2010,ATTILA
Jumanji,../lyrics/attila/jumanji.html,Rage,2010,ATTILA
,,Rage,2010,ATTILA
Outlawed,../lyrics/attila/outlawed.html,Outlawed,2011,ATTILA
Light Me Up,../lyrics/attila/lightmeup.html,Outlawed,2011,ATTILA
Nothing Left To Say,../lyrics/attila/nothinglefttosay.html,Outlawed,2011,ATTILA
Another Round,../lyrics/attila/anotherround.html,Outlawed,2011,ATTILA
Nasty Mouth,../lyrics/attila/nastymouth.html,Outlawed,2011,ATTILA
Smokeout,../lyrics/attila/smokeout.html,Outlawed,2011,ATTILA
Holler At Ya Boy,../lyrics/attila/holleratyaboy.html,Outlawed,2011,ATTILA
"Sex, Drugs & Violence",../lyrics/attila/sexdrugsviolence.html,Outlawed,2011,ATTILA
White Lightning,../lyrics/attila/whitelightning.html,Outlawed,2011,ATTILA
Payback,../lyrics/attila/payback.html,Outlawed,2011,ATTILA
,,Outlawed,2011,ATTILA
