song,link,album,year,artist
Coma Baby,../lyrics/nicoledollanganger/comababy.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Holes Of Albinos,../lyrics/nicoledollanganger/holesofalbinos.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Blood Brothers,../lyrics/nicoledollanganger/bloodbrothers.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Barren,../lyrics/nicoledollanganger/barren.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Dog Teeth,../lyrics/nicoledollanganger/dogteeth.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Hair Lockets,../lyrics/nicoledollanganger/hairlockets.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Valley Of The Dead,../lyrics/nicoledollanganger/valleyofthedead.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Ghosts,../lyrics/nicoledollanganger/ghosts.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Ball Jointed Doll (Harry),../lyrics/nicoledollanganger/balljointeddollharry.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Farmer's Field,../lyrics/nicoledollanganger/farmersfield.html,Curdled Milk,2012,NICOLE DOLLANGANGER
Cries Of The Elephant Man Bones,../lyrics/nicoledollanganger/criesoftheelephantmanbones.html,Curdled Milk,2012,NICOLE DOLLANGANGER
,,Curdled Milk,2012,NICOLE DOLLANGANGER
Rabid,../lyrics/nicoledollanganger/rabid.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Cement,../lyrics/nicoledollanganger/cement.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Nebraska,../lyrics/nicoledollanganger/nebraska.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Adam (Reformatory),../lyrics/nicoledollanganger/adamreformatory.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Adam II (Infirmary),../lyrics/nicoledollanganger/adamiiinfirmary.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Phantom Pains,../lyrics/nicoledollanganger/phantompains.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Lividity,../lyrics/nicoledollanganger/lividity.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Fleurs Captives,../lyrics/nicoledollanganger/fleurscaptives.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Danny,../lyrics/nicoledollanganger/danny.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
Flowers Of Flesh And Blood,../lyrics/nicoledollanganger/flowersoffleshandblood.html,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
,,Flowers Of Flesh And Blood,2012,NICOLE DOLLANGANGER
True Love Cafe,../lyrics/nicoledollanganger/truelovecafe.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
Sweet Girl,../lyrics/nicoledollanganger/sweetgirl.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
He Hit Me (And It Felt Like A Kiss),../lyrics/nicoledollanganger/hehitmeanditfeltlikeakiss.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
Ugly,../lyrics/nicoledollanganger/ugly.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
Smitten With You,../lyrics/nicoledollanganger/smittenwithyou.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
My Pug,../lyrics/nicoledollanganger/mypug.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
700 Club,../lyrics/nicoledollanganger/700club.html,Ode To Dawn Wiener: Embarrassing Love Songs,2013,NICOLE DOLLANGANGER
