song,link,album,year,artist
Just Might Change Your Life,../lyrics/sidewalkprophets/justmightchangeyourlife.html,These Simple Truths,2011,SIDEWALK PROPHETS
Show Me How To Love,../lyrics/sidewalkprophets/showmehowtolove.html,These Simple Truths,2011,SIDEWALK PROPHETS
You Can Have Me,../lyrics/sidewalkprophets/youcanhaveme.html,These Simple Truths,2011,SIDEWALK PROPHETS
The Words I Would Say,../lyrics/sidewalkprophets/thewordsiwouldsay.html,These Simple Truths,2011,SIDEWALK PROPHETS
Moving All The While,../lyrics/sidewalkprophets/movingallthewhile.html,These Simple Truths,2011,SIDEWALK PROPHETS
For What It's Worth,../lyrics/sidewalkprophets/forwhatitsworth.html,These Simple Truths,2011,SIDEWALK PROPHETS
You Love Me Anyway,../lyrics/sidewalkprophets/youlovemeanyway.html,These Simple Truths,2011,SIDEWALK PROPHETS
All Things New,../lyrics/sidewalkprophets/allthingsnew.html,These Simple Truths,2011,SIDEWALK PROPHETS
You Will Never Leave Me,../lyrics/sidewalkprophets/youwillneverleaveme.html,These Simple Truths,2011,SIDEWALK PROPHETS
Give It All Away,../lyrics/sidewalkprophets/giveitallaway.html,These Simple Truths,2011,SIDEWALK PROPHETS
Lay Down My Life,../lyrics/sidewalkprophets/laydownmylife.html,These Simple Truths,2011,SIDEWALK PROPHETS
Change This Heart,../lyrics/sidewalkprophets/changethisheart.html,These Simple Truths,2011,SIDEWALK PROPHETS
Know That You Are Loved,../lyrics/sidewalkprophets/knowthatyouareloved.html,These Simple Truths,2011,SIDEWALK PROPHETS
,,These Simple Truths,2011,SIDEWALK PROPHETS
Live Like That,../lyrics/sidewalkprophets/livelikethat.html,Live Like That,2012,SIDEWALK PROPHETS
"Love, Love, Love",../lyrics/sidewalkprophets/lovelovelove.html,Live Like That,2012,SIDEWALK PROPHETS
Save My Life,../lyrics/sidewalkprophets/savemylife.html,Live Like That,2012,SIDEWALK PROPHETS
Keep Making Me,../lyrics/sidewalkprophets/keepmakingme.html,Live Like That,2012,SIDEWALK PROPHETS
It's Good (Love's Not Safe),../lyrics/sidewalkprophets/itsgoodlovesnotsafe.html,Live Like That,2012,SIDEWALK PROPHETS
Help Me Find It,../lyrics/sidewalkprophets/helpmefindit.html,Live Like That,2012,SIDEWALK PROPHETS
Heart's On Fire,../lyrics/sidewalkprophets/heartsonfire.html,Live Like That,2012,SIDEWALK PROPHETS
Wrecking Ball,../lyrics/sidewalkprophets/wreckingball.html,Live Like That,2012,SIDEWALK PROPHETS
Nothing's Gonna Stop Us,../lyrics/sidewalkprophets/nothingsgonnastopus.html,Live Like That,2012,SIDEWALK PROPHETS
For You Tonight,../lyrics/sidewalkprophets/foryoutonight.html,Live Like That,2012,SIDEWALK PROPHETS
This Is Not Goodbye,../lyrics/sidewalkprophets/thisisnotgoodbye.html,Live Like That,2012,SIDEWALK PROPHETS
Heavy Heart,../lyrics/sidewalkprophets/heavyheart.html,Live Like That,2012,SIDEWALK PROPHETS
,,Live Like That,2012,SIDEWALK PROPHETS
What A Glorious Night,../lyrics/sidewalkprophets/whatagloriousnight.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
White Christmas,../lyrics/sidewalkprophets/whitechristmas.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Give Me Christmas,../lyrics/sidewalkprophets/givemechristmas.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Have Yourself A Merry Little Christmas,../lyrics/sidewalkprophets/haveyourselfamerrylittlechristmas.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Hey Moon,../lyrics/sidewalkprophets/heymoon.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Merry Christmas To You,../lyrics/sidewalkprophets/merrychristmastoyou.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Holly Jolly Christmas,../lyrics/sidewalkprophets/hollyjollychristmas.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
What Child Is This,../lyrics/sidewalkprophets/whatchildisthis.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
That Spirit Of Christmas,../lyrics/sidewalkprophets/thatspiritofchristmas.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Silent Night,../lyrics/sidewalkprophets/silentnight.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Hope Was Born This Night,../lyrics/sidewalkprophets/hopewasbornthisnight.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
Because Its Christmas,../lyrics/sidewalkprophets/becauseitschristmas.html,Merry Christmas To You,2013,SIDEWALK PROPHETS
,,Merry Christmas To You,2013,SIDEWALK PROPHETS
Prodigal,../lyrics/sidewalkprophets/prodigal.html,Something Different,2015,SIDEWALK PROPHETS
If You Only Knew,../lyrics/sidewalkprophets/ifyouonlyknew.html,Something Different,2015,SIDEWALK PROPHETS
Something Different,../lyrics/sidewalkprophets/somethingdifferent.html,Something Different,2015,SIDEWALK PROPHETS
Everything In Awe,../lyrics/sidewalkprophets/everythinginawe.html,Something Different,2015,SIDEWALK PROPHETS
To Live Is Christ,../lyrics/sidewalkprophets/toliveischrist.html,Something Different,2015,SIDEWALK PROPHETS
Sisters & Brothers,../lyrics/sidewalkprophets/sistersbrothers.html,Something Different,2015,SIDEWALK PROPHETS
Impossible,../lyrics/sidewalkprophets/impossible.html,Something Different,2015,SIDEWALK PROPHETS
Come To The Table,../lyrics/sidewalkprophets/cometothetable.html,Something Different,2015,SIDEWALK PROPHETS
Ain't Nobody (Till You're Loved),../lyrics/sidewalkprophets/aintnobodytillyoureloved.html,Something Different,2015,SIDEWALK PROPHETS
I'd Rather Have You,../lyrics/sidewalkprophets/idratherhaveyou.html,Something Different,2015,SIDEWALK PROPHETS
Soldier On,../lyrics/sidewalkprophets/soldieron.html,Something Different,2015,SIDEWALK PROPHETS
Homeless Heart,../lyrics/sidewalkprophets/homelessheart.html,Something Different,2015,SIDEWALK PROPHETS
Closer,../lyrics/sidewalkprophets/closer.html,Something Different,2015,SIDEWALK PROPHETS
