song,link,album,year,artist
He's Able,../lyrics/richardsmallwood/hesable.html,,,RICHARD SMALLWOOD
I Give You Praise,../lyrics/richardsmallwood/igiveyoupraise.html,,,RICHARD SMALLWOOD
Holy Spirit,../lyrics/richardsmallwood/holyspirit.html,,,RICHARD SMALLWOOD
,,,,RICHARD SMALLWOOD
Great Is The Lord (Psalm 48),../lyrics/richardsmallwood/greatisthelordpsalm48.html,,,RICHARD SMALLWOOD
What He's Done For Me,../lyrics/richardsmallwood/whathesdoneforme.html,,,RICHARD SMALLWOOD
"Jesus, Lover Of My Soul (Jesu, Joy Of Man's Desiring)",../lyrics/richardsmallwood/jesusloverofmysouljesujoyofmansdesiring.html,,,RICHARD SMALLWOOD
,,,,RICHARD SMALLWOOD
We Magnify Your Name,../lyrics/richardsmallwood/wemagnifyyourname.html,,,RICHARD SMALLWOOD
In The Shelter,../lyrics/richardsmallwood/intheshelter.html,,,RICHARD SMALLWOOD
"Oh Lord, Stand By Me",../lyrics/richardsmallwood/ohlordstandbyme.html,,,RICHARD SMALLWOOD
Smallwood Medley: Glorify The Lord / You Sure Been Good To Me / All I Have Is Yours / I Love The Lord / How Excellent Is Thy Name (Psalm 8)...,../lyrics/richardsmallwood/smallwoodmedleyglorifythelordyousurebeengoodtomeallihaveisyoursilovethelordhowexcellentisthynamepsalm8.html,,,RICHARD SMALLWOOD
He's Able,../lyrics/richardsmallwood/hesable.html,,,RICHARD SMALLWOOD
,,,,RICHARD SMALLWOOD
Total Praise,../lyrics/richardsmallwood/totalpraise.html,,,RICHARD SMALLWOOD
Bless The Lord,../lyrics/richardsmallwood/blessthelord.html,,,RICHARD SMALLWOOD
Angels,../lyrics/richardsmallwood/angels.html,,,RICHARD SMALLWOOD
Thank You,../lyrics/richardsmallwood/thankyou.html,,,RICHARD SMALLWOOD
I Will Sing Praises,../lyrics/richardsmallwood/iwillsingpraises.html,,,RICHARD SMALLWOOD
It's Working (Romans 8:28),../lyrics/richardsmallwood/itsworkingromans828.html,,,RICHARD SMALLWOOD
I'll See You Again,../lyrics/richardsmallwood/illseeyouagain.html,,,RICHARD SMALLWOOD
,,,,RICHARD SMALLWOOD
Faith,../lyrics/richardsmallwood/faith.html,,,RICHARD SMALLWOOD
