song,link,album,year,artist
I'm A Differenter,../lyrics/travisporter/imadifferenter.html,Im A Differenter 2,2009,TRAVIS PORTER
A.D.I.D.A.S.,../lyrics/travisporter/adidas.html,Im A Differenter 2,2009,TRAVIS PORTER
Can I Hitter Freestyle,../lyrics/travisporter/canihitterfreestyle.html,Im A Differenter 2,2009,TRAVIS PORTER
I Remember,../lyrics/travisporter/iremember.html,Im A Differenter 2,2009,TRAVIS PORTER
Turnt Up,../lyrics/travisporter/turntup.html,Im A Differenter 2,2009,TRAVIS PORTER
,,Im A Differenter 2,2009,TRAVIS PORTER
Proud To Be A Problem,../lyrics/travisporter/proudtobeaproblem.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Hotel,../lyrics/travisporter/hotel.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Put It In Yo Mouf,../lyrics/travisporter/putitinyomouf.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Secondary Girl,../lyrics/travisporter/secondarygirl.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Let Me Take You Out,http://www.azlyrics.com/lyrics/bryanj/letmetakeyouout.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Travis Says,../lyrics/travisporter/travissays.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Sunshine On Me,../lyrics/travisporter/sunshineonme.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Minaj,../lyrics/travisporter/minaj.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Swallow The Bottle,../lyrics/travisporter/swallowthebottle.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Drunk Sex,../lyrics/travisporter/drunksex.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
Keep Ya Head Up,../lyrics/travisporter/keepyaheadup.html,Proud 2 Be A Problem,2010,TRAVIS PORTER
,,Proud 2 Be A Problem,2010,TRAVIS PORTER
Doggin,../lyrics/travisporter/doggin.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Get It How U Live,../lyrics/travisporter/getithowulive.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Make That Ass Clap,../lyrics/travisporter/makethatassclap.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Dem Girls,../lyrics/travisporter/demgirls.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Down Low,../lyrics/travisporter/downlow.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Cake,../lyrics/travisporter/cake.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Heartbreaker,../lyrics/travisporter/heartbreaker.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Ride It,../lyrics/travisporter/rideit.html,"Music, Money, Magnums",2011,TRAVIS PORTER
College Girl,../lyrics/travisporter/collegegirl.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Wake Up,../lyrics/travisporter/wakeup.html,"Music, Money, Magnums",2011,TRAVIS PORTER
Bring It Back,../lyrics/travisporter/bringitback.html,"Music, Money, Magnums",2011,TRAVIS PORTER
,,"Music, Money, Magnums",2011,TRAVIS PORTER
