song,link,album,year,artist
Ending Is The Beginning,../lyrics/suicidesilence/endingisthebeginning.html,Suicide Silence,2005,SUICIDE SILENCE
Swarm,../lyrics/suicidesilence/swarm.html,Suicide Silence,2005,SUICIDE SILENCE
About A Plane Crash,../lyrics/suicidesilence/aboutaplanecrash.html,Suicide Silence,2005,SUICIDE SILENCE
Distorted Thought Of Addiction,../lyrics/suicidesilence/distortedthoughtofaddiction.html,Suicide Silence,2005,SUICIDE SILENCE
Destruction Of A Statue (Live),../lyrics/suicidesilence/destructionofastatuelive.html,Suicide Silence,2005,SUICIDE SILENCE
,,Suicide Silence,2005,SUICIDE SILENCE
Unanswered,../lyrics/suicidesilence/unanswered.html,The Cleansing,2007,SUICIDE SILENCE
Hands Of A Killer,../lyrics/suicidesilence/handsofakiller.html,The Cleansing,2007,SUICIDE SILENCE
The Price Of Beauty,../lyrics/suicidesilence/thepriceofbeauty.html,The Cleansing,2007,SUICIDE SILENCE
The Fallen,../lyrics/suicidesilence/thefallen.html,The Cleansing,2007,SUICIDE SILENCE
No Pity For A Coward,../lyrics/suicidesilence/nopityforacoward.html,The Cleansing,2007,SUICIDE SILENCE
The Disease,../lyrics/suicidesilence/thedisease.html,The Cleansing,2007,SUICIDE SILENCE
Bludgeoned To Death,../lyrics/suicidesilence/bludgeonedtodeath.html,The Cleansing,2007,SUICIDE SILENCE
Girl Of Glass,../lyrics/suicidesilence/girlofglass.html,The Cleansing,2007,SUICIDE SILENCE
In A Photograph,../lyrics/suicidesilence/inaphotograph.html,The Cleansing,2007,SUICIDE SILENCE
Eyes Sewn Shut,../lyrics/suicidesilence/eyessewnshut.html,The Cleansing,2007,SUICIDE SILENCE
Green Monster,../lyrics/suicidesilence/greenmonster.html,The Cleansing,2007,SUICIDE SILENCE
Destruction Of A Statue,../lyrics/suicidesilence/destructionofastatue.html,The Cleansing,2007,SUICIDE SILENCE
A Dead Current,../lyrics/suicidesilence/adeadcurrent.html,The Cleansing,2007,SUICIDE SILENCE
,,The Cleansing,2007,SUICIDE SILENCE
Wake Up,../lyrics/suicidesilence/wakeup.html,No Time To Bleed,2009,SUICIDE SILENCE
Lifted,../lyrics/suicidesilence/lifted.html,No Time To Bleed,2009,SUICIDE SILENCE
Smoke,../lyrics/suicidesilence/smoke.html,No Time To Bleed,2009,SUICIDE SILENCE
Something Invisible,../lyrics/suicidesilence/somethinginvisible.html,No Time To Bleed,2009,SUICIDE SILENCE
No Time To Bleed,../lyrics/suicidesilence/notimetobleed.html,No Time To Bleed,2009,SUICIDE SILENCE
Suffer,../lyrics/suicidesilence/suffer.html,No Time To Bleed,2009,SUICIDE SILENCE
Wasted,../lyrics/suicidesilence/wasted.html,No Time To Bleed,2009,SUICIDE SILENCE
Your Creations,../lyrics/suicidesilence/yourcreations.html,No Time To Bleed,2009,SUICIDE SILENCE
Genocide,../lyrics/suicidesilence/genocide.html,No Time To Bleed,2009,SUICIDE SILENCE
Disengage,../lyrics/suicidesilence/disengage.html,No Time To Bleed,2009,SUICIDE SILENCE
Misleading Milligrams,../lyrics/suicidesilence/misleadingmilligrams.html,No Time To Bleed,2009,SUICIDE SILENCE
Them Bones,../lyrics/suicidesilence/thembones.html,No Time To Bleed,2009,SUICIDE SILENCE
,,No Time To Bleed,2009,SUICIDE SILENCE
Slaves To Substance,../lyrics/suicidesilence/slavestosubstance.html,The Black Crown,2011,SUICIDE SILENCE
O.C.D.,../lyrics/suicidesilence/ocd.html,The Black Crown,2011,SUICIDE SILENCE
Human Violence,../lyrics/suicidesilence/humanviolence.html,The Black Crown,2011,SUICIDE SILENCE
You Only Live Once,../lyrics/suicidesilence/youonlyliveonce.html,The Black Crown,2011,SUICIDE SILENCE
Fuck Everything,../lyrics/suicidesilence/fuckeverything.html,The Black Crown,2011,SUICIDE SILENCE
Witness The Addiction,../lyrics/suicidesilence/witnesstheaddiction.html,The Black Crown,2011,SUICIDE SILENCE
Cross-Eyed Catastrophe,../lyrics/suicidesilence/crosseyedcatastrophe.html,The Black Crown,2011,SUICIDE SILENCE
Smashed,../lyrics/suicidesilence/smashed.html,The Black Crown,2011,SUICIDE SILENCE
The Only Thing That Sets Us Apart,../lyrics/suicidesilence/theonlythingthatsetsusapart.html,The Black Crown,2011,SUICIDE SILENCE
Cancerous Skies,../lyrics/suicidesilence/cancerousskies.html,The Black Crown,2011,SUICIDE SILENCE
Superbeast,../lyrics/suicidesilence/superbeast.html,The Black Crown,2011,SUICIDE SILENCE
Revival Of Life,../lyrics/suicidesilence/revivaloflife.html,The Black Crown,2011,SUICIDE SILENCE
,,The Black Crown,2011,SUICIDE SILENCE
Inherit The Crown,../lyrics/suicidesilence/inheritthecrown.html,You Can't Stop Me,2014,SUICIDE SILENCE
Cease To Exist,../lyrics/suicidesilence/ceasetoexist.html,You Can't Stop Me,2014,SUICIDE SILENCE
Sacred Words,../lyrics/suicidesilence/sacredwords.html,You Can't Stop Me,2014,SUICIDE SILENCE
Control,../lyrics/suicidesilence/control.html,You Can't Stop Me,2014,SUICIDE SILENCE
Warrior,../lyrics/suicidesilence/warrior.html,You Can't Stop Me,2014,SUICIDE SILENCE
You Can't Stop Me,../lyrics/suicidesilence/youcantstopme.html,You Can't Stop Me,2014,SUICIDE SILENCE
Monster Within,../lyrics/suicidesilence/monsterwithin.html,You Can't Stop Me,2014,SUICIDE SILENCE
We Have All Had Enough,../lyrics/suicidesilence/wehaveallhadenough.html,You Can't Stop Me,2014,SUICIDE SILENCE
Ending Is The Beginning,../lyrics/suicidesilence/endingisthebeginning.html,You Can't Stop Me,2014,SUICIDE SILENCE
Don't Die,../lyrics/suicidesilence/dontdie.html,You Can't Stop Me,2014,SUICIDE SILENCE
Ouroboros,../lyrics/suicidesilence/ouroboros.html,You Can't Stop Me,2014,SUICIDE SILENCE
