song,link,album,year,artist
I'm Da King,../lyrics/chamillionaire/imdaking.html,Mixtape Messiah,2004,CHAMILLIONAIRE
You Got Wrecked (Mike Jones Diss),../lyrics/chamillionaire/yougotwreckedmikejonesdiss.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Who They Want,../lyrics/chamillionaire/whotheywant.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I Mean That There,../lyrics/chamillionaire/imeanthatthere.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Run You Out The Game,../lyrics/chamillionaire/runyououtthegame.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Not Friendly,../lyrics/chamillionaire/notfriendly.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Roll Call,../lyrics/chamillionaire/rollcall.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Gun Smoke,../lyrics/chamillionaire/gunsmoke.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Drag Em In The River,../lyrics/chamillionaire/dragemintheriver.html,Mixtape Messiah,2004,CHAMILLIONAIRE
What Would You Do,../lyrics/chamillionaire/whatwouldyoudo.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Switch Styles,../lyrics/chamillionaire/switchstyles.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Body Rock,../lyrics/chamillionaire/bodyrock.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Step Into My Room,../lyrics/chamillionaire/stepintomyroom.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I'm Busy,../lyrics/chamillionaire/imbusy.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Put It In Slow Motion,../lyrics/chamillionaire/putitinslowmotion.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Screw Jams,../lyrics/chamillionaire/screwjams.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I Had A Dream,../lyrics/chamillionaire/ihadadream.html,Mixtape Messiah,2004,CHAMILLIONAIRE
The Truth,../lyrics/chamillionaire/thetruth.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Front To Back,../lyrics/chamillionaire/fronttoback.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Who I Be,../lyrics/chamillionaire/whoibe.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Gun Smoke,../lyrics/chamillionaire/gunsmoke.html,Mixtape Messiah,2004,CHAMILLIONAIRE
We Gonna Ride,../lyrics/chamillionaire/wegonnaride.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I Be Comin' Down,../lyrics/chamillionaire/ibecomindown.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Call Some Hoes,../lyrics/chamillionaire/callsomehoes.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I Got Hoes,../lyrics/chamillionaire/igothoes.html,Mixtape Messiah,2004,CHAMILLIONAIRE
On Yo Azz,../lyrics/chamillionaire/onyoazz.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Texas Boys,../lyrics/chamillionaire/texasboys.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Hey Lady,../lyrics/chamillionaire/heylady.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Pimp Drill,../lyrics/chamillionaire/pimpdrill.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Panky Rang (Interlude),../lyrics/chamillionaire/pankyranginterlude.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Hurtin' Em Bad,../lyrics/chamillionaire/hurtinembad.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I'm A Balla,../lyrics/chamillionaire/imaballa.html,Mixtape Messiah,2004,CHAMILLIONAIRE
I Tip Down,../lyrics/chamillionaire/itipdown.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Who They Want,../lyrics/chamillionaire/whotheywant.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Platinum Stars,../lyrics/chamillionaire/platinumstars.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Tippin' Slow,../lyrics/chamillionaire/tippinslow.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Still Tippin',../lyrics/chamillionaire/stilltippin.html,Mixtape Messiah,2004,CHAMILLIONAIRE
Weatherman,../lyrics/chamillionaire/weatherman.html,Mixtape Messiah,2004,CHAMILLIONAIRE
,,Mixtape Messiah,2004,CHAMILLIONAIRE
The Sound Of Revenge (Intro),../lyrics/chamillionaire/thesoundofrevengeintro.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
In The Trunk,../lyrics/chamillionaire/inthetrunk.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Turn It Up,../lyrics/chamillionaire/turnitup.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Ridin',../lyrics/chamillionaire/ridin.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
No Snitchin',../lyrics/chamillionaire/nosnitchin.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Southern Takeover,../lyrics/chamillionaire/southerntakeover.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Radio Interruption,../lyrics/chamillionaire/radiointerruption.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Frontin,../lyrics/chamillionaire/frontin.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Grown And Sexy,../lyrics/chamillionaire/grownandsexy.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Think I'm Crazy,../lyrics/chamillionaire/thinkimcrazy.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Rain,../lyrics/chamillionaire/rain52882.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Picture Perfect,../lyrics/chamillionaire/pictureperfect.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Fly As The Sky,../lyrics/chamillionaire/flyasthesky.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Peepin' Me,../lyrics/chamillionaire/peepinme.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Void In My Life,../lyrics/chamillionaire/voidinmylife.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
Outro,../lyrics/chamillionaire/outro.html,The Sound Of Revenge,2005,CHAMILLIONAIRE
,,The Sound Of Revenge,2005,CHAMILLIONAIRE
The Kings Are Here,../lyrics/chamillionaire/thekingsarehere.html,Man On Fire,2006,CHAMILLIONAIRE
