song,link,album,year,artist
Roller Coaster Ride,../lyrics/josephvincent/rollercoasterride.html,Blue Skies,2012,"VINCENT, JOSEPH"
S.A.D. (Single Awareness Day),../lyrics/josephvincent/sadsingleawarenessday.html,Blue Skies,2012,"VINCENT, JOSEPH"
Blue Skies,../lyrics/josephvincent/blueskies.html,Blue Skies,2012,"VINCENT, JOSEPH"
Set You Free,../lyrics/josephvincent/setyoufree.html,Blue Skies,2012,"VINCENT, JOSEPH"
Heartbreak Girl,../lyrics/josephvincent/heartbreakgirl.html,Blue Skies,2012,"VINCENT, JOSEPH"
Bumble Bee,../lyrics/josephvincent/bumblebee.html,Blue Skies,2012,"VINCENT, JOSEPH"
Never Coming Home,../lyrics/josephvincent/nevercominghome.html,Blue Skies,2012,"VINCENT, JOSEPH"
If You Stay,../lyrics/josephvincent/ifyoustay.html,Blue Skies,2012,"VINCENT, JOSEPH"
My Queen,../lyrics/josephvincent/myqueen.html,Blue Skies,2012,"VINCENT, JOSEPH"
Sweet Talk,../lyrics/josephvincent/sweettalk.html,Blue Skies,2012,"VINCENT, JOSEPH"
When You're In Love,../lyrics/josephvincent/whenyoureinlove.html,Blue Skies,2012,"VINCENT, JOSEPH"
,,Blue Skies,2012,"VINCENT, JOSEPH"
Magnetize,../lyrics/josephvincent/magnetize.html,Here's 2 You,2016,"VINCENT, JOSEPH"
All I Wanted,../lyrics/josephvincent/alliwanted.html,,,"VINCENT, JOSEPH"
Be There,../lyrics/josephvincent/bethere.html,,,"VINCENT, JOSEPH"
More Than Words,../lyrics/josephvincent/morethanwords.html,,,"VINCENT, JOSEPH"
Our First Song,../lyrics/josephvincent/ourfirstsong.html,,,"VINCENT, JOSEPH"
Shape Of You,../lyrics/josephvincent/shapeofyou.html,,,"VINCENT, JOSEPH"
Stardust,../lyrics/josephvincent/stardust.html,,,"VINCENT, JOSEPH"
