song,link,album,year,artist
Come On In,../lyrics/seangarrett/comeonin.html,Turbo 919,2008,SEAN GARRETT
Girlfriend Ringtone,../lyrics/seangarrett/girlfriendringtone.html,Turbo 919,2008,SEAN GARRETT
Lay Up Under Me,../lyrics/seangarrett/layupunderme.html,Turbo 919,2008,SEAN GARRETT
On The Hood,../lyrics/seangarrett/onthehood.html,Turbo 919,2008,SEAN GARRETT
Grippin',../lyrics/seangarrett/grippin.html,Turbo 919,2008,SEAN GARRETT
Patron,../lyrics/seangarrett/patron.html,Turbo 919,2008,SEAN GARRETT
One Day,../lyrics/seangarrett/oneday.html,Turbo 919,2008,SEAN GARRETT
,,Turbo 919,2008,SEAN GARRETT
She Geeked,../lyrics/seangarrett/shegeeked.html,The Inkwell,2010,SEAN GARRETT
Feel Love,../lyrics/seangarrett/feellove.html,The Inkwell,2010,SEAN GARRETT
Get It All,../lyrics/seangarrett/getitall.html,The Inkwell,2010,SEAN GARRETT
Girls On Girls,../lyrics/seangarrett/girlsongirls.html,The Inkwell,2010,SEAN GARRETT
One Day,../lyrics/seangarrett/oneday.html,The Inkwell,2010,SEAN GARRETT
Feel Love,../lyrics/seangarrett/feellove114174.html,,,SEAN GARRETT
Ima See Him,../lyrics/seangarrett/imaseehim.html,,,SEAN GARRETT
In Da Box,../lyrics/seangarrett/indabox.html,,,SEAN GARRETT
Spend It All On You,../lyrics/seangarrett/spenditallonyou.html,,,SEAN GARRETT
Up In My Heart,../lyrics/seangarrett/upinmyheart.html,,,SEAN GARRETT
