song,link,album,year,artist
"I'm Gone, I'm Going",../lyrics/lesleyroy/imgoneimgoing.html,Unbeautiful,2008,"ROY, LESLEY"
Here For You Now,../lyrics/lesleyroy/hereforyounow.html,Unbeautiful,2008,"ROY, LESLEY"
Slow Goodbye,../lyrics/lesleyroy/slowgoodbye.html,Unbeautiful,2008,"ROY, LESLEY"
Unbeautiful,../lyrics/lesleyroy/unbeautiful.html,Unbeautiful,2008,"ROY, LESLEY"
Psycho Bitch,../lyrics/lesleyroy/psychobitch.html,Unbeautiful,2008,"ROY, LESLEY"
When I Look At You,../lyrics/lesleyroy/whenilookatyou.html,Unbeautiful,2008,"ROY, LESLEY"
Thinking Out Loud,../lyrics/lesleyroy/thinkingoutloud.html,Unbeautiful,2008,"ROY, LESLEY"
Dead But Breathing,../lyrics/lesleyroy/deadbutbreathing.html,Unbeautiful,2008,"ROY, LESLEY"
Misfit,../lyrics/lesleyroy/misfit.html,Unbeautiful,2008,"ROY, LESLEY"
Make It Back,../lyrics/lesleyroy/makeitback.html,Unbeautiful,2008,"ROY, LESLEY"
Crushed,../lyrics/lesleyroy/crushed.html,Unbeautiful,2008,"ROY, LESLEY"
Come To Your Senses,../lyrics/lesleyroy/cometoyoursenses.html,Unbeautiful,2008,"ROY, LESLEY"
Come Back,../lyrics/lesleyroy/comeback.html,Unbeautiful,2008,"ROY, LESLEY"
I Don't Want To Want You,../lyrics/lesleyroy/idontwanttowantyou.html,Unbeautiful,2008,"ROY, LESLEY"
Awaken,../lyrics/lesleyroy/awaken.html,,,"ROY, LESLEY"
Doesn't Mean A Thing,../lyrics/lesleyroy/doesntmeanathing.html,,,"ROY, LESLEY"
Hang On,../lyrics/lesleyroy/hangon.html,,,"ROY, LESLEY"
