song,link,album,year,artist
If This World,../lyrics/jacivelasquez/ifthisworld.html,Heavenly Place,1996,"VELASQUEZ, JACI"
Un Lugar Celestial (A Heavenly Place),../lyrics/jacivelasquez/unlugarcelestialaheavenlyplace.html,Heavenly Place,1996,"VELASQUEZ, JACI"
Flower In The Rain,../lyrics/jacivelasquez/flowerintherain.html,Heavenly Place,1996,"VELASQUEZ, JACI"
On My Knees,../lyrics/jacivelasquez/onmyknees.html,Heavenly Place,1996,"VELASQUEZ, JACI"
Shelter,../lyrics/jacivelasquez/shelter.html,Heavenly Place,1996,"VELASQUEZ, JACI"
Baptize Me,../lyrics/jacivelasquez/baptizeme.html,Heavenly Place,1996,"VELASQUEZ, JACI"
We Can Make A Difference,../lyrics/jacivelasquez/wecanmakeadifference.html,Heavenly Place,1996,"VELASQUEZ, JACI"
I Promise,../lyrics/jacivelasquez/ipromise.html,Heavenly Place,1996,"VELASQUEZ, JACI"
We Will Overcome,../lyrics/jacivelasquez/wewillovercome.html,Heavenly Place,1996,"VELASQUEZ, JACI"
Thief Of Always,../lyrics/jacivelasquez/thiefofalways.html,Heavenly Place,1996,"VELASQUEZ, JACI"
,,Heavenly Place,1996,"VELASQUEZ, JACI"
God So Loved,../lyrics/jacivelasquez/godsoloved.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Show You Love,../lyrics/jacivelasquez/showyoulove.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Little Voice Inside,../lyrics/jacivelasquez/littlevoiceinside.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
You,../lyrics/jacivelasquez/you.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Look What Love Has Done,../lyrics/jacivelasquez/lookwhatlovehasdone.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Child Of Mine,../lyrics/jacivelasquez/childofmine.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Speak For Me,../lyrics/jacivelasquez/speakforme.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Glory,../lyrics/jacivelasquez/glory.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Sweet Surrender,../lyrics/jacivelasquez/sweetsurrender.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
Paper Tigers,../lyrics/jacivelasquez/papertigers.html,Jaci Velasquez,1998,"VELASQUEZ, JACI"
