song,link,album,year,artist
The Good Stuff,../lyrics/schuylerfisk/thegoodstuff.html,The Good Stuff,2009,SCHUYLER FISK
From Where I'm Standing,../lyrics/schuylerfisk/fromwhereimstanding.html,The Good Stuff,2009,SCHUYLER FISK
Mr. Johnson,../lyrics/schuylerfisk/mrjohnson.html,The Good Stuff,2009,SCHUYLER FISK
You're Happening To Me,../lyrics/schuylerfisk/yourehappeningtome.html,The Good Stuff,2009,SCHUYLER FISK
Fall Apart Today,../lyrics/schuylerfisk/fallaparttoday.html,The Good Stuff,2009,SCHUYLER FISK
Hello,../lyrics/schuylerfisk/hello.html,The Good Stuff,2009,SCHUYLER FISK
Afterglow,../lyrics/schuylerfisk/afterglow.html,The Good Stuff,2009,SCHUYLER FISK
Sunshine,../lyrics/schuylerfisk/sunshine.html,The Good Stuff,2009,SCHUYLER FISK
Cold Heart,../lyrics/schuylerfisk/coldheart.html,The Good Stuff,2009,SCHUYLER FISK
Miss You,../lyrics/schuylerfisk/missyou.html,The Good Stuff,2009,SCHUYLER FISK
You're Only Lonely,../lyrics/schuylerfisk/youreonlylonely.html,The Good Stuff,2009,SCHUYLER FISK
Other Side Of Love,../lyrics/schuylerfisk/othersideoflove.html,The Good Stuff,2009,SCHUYLER FISK
Who Am I To You,../lyrics/schuylerfisk/whoamitoyou.html,The Good Stuff,2009,SCHUYLER FISK
The Last Day Of Our Lives,../lyrics/schuylerfisk/thelastdayofourlives.html,The Good Stuff,2009,SCHUYLER FISK
,,The Good Stuff,2009,SCHUYLER FISK
Blue Ribbon Winner,../lyrics/schuylerfisk/blueribbonwinner.html,Blue Ribbon Winner,2011,SCHUYLER FISK
Like A Fool,../lyrics/schuylerfisk/likeafool.html,Blue Ribbon Winner,2011,SCHUYLER FISK
What If I Leave,../lyrics/schuylerfisk/whatifileave.html,Blue Ribbon Winner,2011,SCHUYLER FISK
Tell Your Heart,../lyrics/schuylerfisk/tellyourheart.html,Blue Ribbon Winner,2011,SCHUYLER FISK
Zombie,../lyrics/schuylerfisk/zombie.html,Blue Ribbon Winner,2011,SCHUYLER FISK
You Hung The Moon,../lyrics/schuylerfisk/youhungthemoon.html,Blue Ribbon Winner,2011,SCHUYLER FISK
What Good Is Love,../lyrics/schuylerfisk/whatgoodislove.html,Blue Ribbon Winner,2011,SCHUYLER FISK
Irregular Heart,../lyrics/schuylerfisk/irregularheart.html,Blue Ribbon Winner,2011,SCHUYLER FISK
If You Were Gone,../lyrics/schuylerfisk/ifyouweregone.html,Blue Ribbon Winner,2011,SCHUYLER FISK
Givin' Up,../lyrics/schuylerfisk/givinup.html,Blue Ribbon Winner,2011,SCHUYLER FISK
Waterbird,../lyrics/schuylerfisk/waterbird.html,Blue Ribbon Winner,2011,SCHUYLER FISK
,,Blue Ribbon Winner,2011,SCHUYLER FISK
Sleep Sleep (Christmas Lullaby),../lyrics/schuylerfisk/sleepsleepchristmaslullaby.html,Sounds Of The Holiday,2011,SCHUYLER FISK
It's Not Her,../lyrics/schuylerfisk/itsnother.html,,,SCHUYLER FISK
Love Somebody,../lyrics/schuylerfisk/lovesomebody.html,,,SCHUYLER FISK
On Your Arm,../lyrics/schuylerfisk/onyourarm.html,,,SCHUYLER FISK
Paperweight,../lyrics/schuylerfisk/paperweight.html,,,SCHUYLER FISK
Waking Life,../lyrics/schuylerfisk/wakinglife.html,,,SCHUYLER FISK
