song,link,album,year,artist
I Prefer,../lyrics/ministry/iprefer.html,The Land Of Rape And Honey,1988,m_ministry.html
Flashback,../lyrics/ministry/flashback.html,The Land Of Rape And Honey,1988,m_ministry.html
,,The Land Of Rape And Honey,1988,m_ministry.html
Thieves,../lyrics/ministry/thieves.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Burning Inside,../lyrics/ministry/burninginside.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Never Beleive,../lyrics/ministry/neverbeleive.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Cannibal Song,../lyrics/ministry/cannibalsong.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Breathe,../lyrics/ministry/breathe.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
So What,../lyrics/ministry/sowhat.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Test,../lyrics/ministry/test.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Faith Collapsing,../lyrics/ministry/faithcollapsing.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
Dream Song,../lyrics/ministry/dreamsong.html,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
,,The Mind Is A Terrible Thing To Taste,1989,m_ministry.html
N.W.O.,../lyrics/ministry/nwo.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
Just One Fix,../lyrics/ministry/justonefix.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
TV II,../lyrics/ministry/tvii.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
Hero,../lyrics/ministry/hero.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
Jesus Built My Hotrod,../lyrics/ministry/jesusbuiltmyhotrod.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
Scarecrow,../lyrics/ministry/scarecrow.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
Psalm 69,../lyrics/ministry/psalm69.html,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
,,Psalm 69: The Way To Succeed And The Way To Suck Eggs,1992,m_ministry.html
Reload,../lyrics/ministry/reload468383.html,Filth Pig,1996,m_ministry.html
Filth Pig,../lyrics/ministry/filthpig.html,Filth Pig,1996,m_ministry.html
Lava,../lyrics/ministry/lava.html,Filth Pig,1996,m_ministry.html
Crumbs,../lyrics/ministry/crumbs.html,Filth Pig,1996,m_ministry.html
Useless,../lyrics/ministry/useless.html,Filth Pig,1996,m_ministry.html
Dead Guy,../lyrics/ministry/deadguy.html,Filth Pig,1996,m_ministry.html
Game Show,../lyrics/ministry/gameshow.html,Filth Pig,1996,m_ministry.html
The Fall,../lyrics/ministry/thefall468390.html,Filth Pig,1996,m_ministry.html
Lay Lady Lay,../lyrics/ministry/layladylay.html,Filth Pig,1996,m_ministry.html
Brick Windows,../lyrics/ministry/brickwindows.html,Filth Pig,1996,m_ministry.html
,,Filth Pig,1996,m_ministry.html
Supermanic Soul,../lyrics/ministry/supermanicsoul.html,The Dark Side Of The Spoon,1999,m_ministry.html
Whip Or Chain,../lyrics/ministry/whiporchain.html,The Dark Side Of The Spoon,1999,m_ministry.html
Bad Blood,../lyrics/ministry/badblood.html,The Dark Side Of The Spoon,1999,m_ministry.html
Eureka Pile,../lyrics/ministry/eurekapile.html,The Dark Side Of The Spoon,1999,m_ministry.html
Step,../lyrics/ministry/step.html,The Dark Side Of The Spoon,1999,m_ministry.html
Nursing Home,../lyrics/ministry/nursinghome.html,The Dark Side Of The Spoon,1999,m_ministry.html
Kaif,../lyrics/ministry/kaif.html,The Dark Side Of The Spoon,1999,m_ministry.html
Vex & Siolence,../lyrics/ministry/vexsiolence.html,The Dark Side Of The Spoon,1999,m_ministry.html
,,The Dark Side Of The Spoon,1999,m_ministry.html
Animosity,../lyrics/ministry/animosity.html,Animositisomina,2003,m_ministry.html
Unsung,../lyrics/ministry/unsung.html,Animositisomina,2003,m_ministry.html
Piss,../lyrics/ministry/piss.html,Animositisomina,2003,m_ministry.html
Lockbox,../lyrics/ministry/lockbox.html,Animositisomina,2003,m_ministry.html
Broken,../lyrics/ministry/broken.html,Animositisomina,2003,m_ministry.html
The Light Pours Out Of Me,../lyrics/ministry/thelightpoursoutofme.html,Animositisomina,2003,m_ministry.html
Shove,../lyrics/ministry/shove.html,Animositisomina,2003,m_ministry.html
Impossible,../lyrics/ministry/impossible.html,Animositisomina,2003,m_ministry.html
Stolen,../lyrics/ministry/stolen.html,Animositisomina,2003,m_ministry.html
,,Animositisomina,2003,m_ministry.html
No W,../lyrics/ministry/now.html,Houses Of The Mole,2004,m_ministry.html
Waiting,../lyrics/ministry/waiting.html,Houses Of The Mole,2004,m_ministry.html
Worthless,../lyrics/ministry/worthless.html,Houses Of The Mole,2004,m_ministry.html
Wrong,../lyrics/ministry/wrong.html,Houses Of The Mole,2004,m_ministry.html
Warp City,../lyrics/ministry/warpcity.html,Houses Of The Mole,2004,m_ministry.html
WTV,../lyrics/ministry/wtv.html,Houses Of The Mole,2004,m_ministry.html
World,../lyrics/ministry/world.html,Houses Of The Mole,2004,m_ministry.html
WKYJ,../lyrics/ministry/wkyj.html,Houses Of The Mole,2004,m_ministry.html
Worm,../lyrics/ministry/worm.html,Houses Of The Mole,2004,m_ministry.html
,,Houses Of The Mole,2004,m_ministry.html
Rio Grande Blood,../lyrics/ministry/riograndeblood.html,Rio Grande Blood,2006,m_ministry.html
Se̱or Peligro,../lyrics/ministry/seorpeligro.html,Rio Grande Blood,2006,m_ministry.html
Gangreen,../lyrics/ministry/gangreen.html,Rio Grande Blood,2006,m_ministry.html
Fear (Is Big Business),../lyrics/ministry/fearisbigbusiness.html,Rio Grande Blood,2006,m_ministry.html
Lies Lies Lies,../lyrics/ministry/lieslieslies.html,Rio Grande Blood,2006,m_ministry.html
The Great Satan,../lyrics/ministry/thegreatsatan.html,Rio Grande Blood,2006,m_ministry.html
Yellow Cake,../lyrics/ministry/yellowcake.html,Rio Grande Blood,2006,m_ministry.html
Palestina,../lyrics/ministry/palestina.html,Rio Grande Blood,2006,m_ministry.html
Ass Clown,../lyrics/ministry/assclown.html,Rio Grande Blood,2006,m_ministry.html
Khyber Pass,../lyrics/ministry/khyberpass.html,Rio Grande Blood,2006,m_ministry.html
,,Rio Grande Blood,2006,m_ministry.html
Let's Go,../lyrics/ministry/letsgo.html,The Last Sucker,2007,m_ministry.html
Watch Yourself,../lyrics/ministry/watchyourself.html,The Last Sucker,2007,m_ministry.html
Life Is Good,../lyrics/ministry/lifeisgood.html,The Last Sucker,2007,m_ministry.html
The Dick Song,../lyrics/ministry/thedicksong.html,The Last Sucker,2007,m_ministry.html
The Last Sucker,../lyrics/ministry/thelastsucker.html,The Last Sucker,2007,m_ministry.html
No Glory,../lyrics/ministry/noglory.html,The Last Sucker,2007,m_ministry.html
Death And Destruction,../lyrics/ministry/deathanddestruction.html,The Last Sucker,2007,m_ministry.html
Roadhouse Blues,../lyrics/ministry/roadhouseblues.html,The Last Sucker,2007,m_ministry.html
Die In A Crash,../lyrics/ministry/dieinacrash.html,The Last Sucker,2007,m_ministry.html
End of Days Part One,../lyrics/ministry/endofdayspartone.html,The Last Sucker,2007,m_ministry.html
End of Days Part Two,../lyrics/ministry/endofdaysparttwo.html,The Last Sucker,2007,m_ministry.html
,,The Last Sucker,2007,m_ministry.html
Ghouldiggers,../lyrics/ministry/ghouldiggers.html,Relapse,2012,m_ministry.html
Double Tap,../lyrics/ministry/doubletap.html,Relapse,2012,m_ministry.html
Freefall,../lyrics/ministry/freefall.html,Relapse,2012,m_ministry.html
Kleptocracy,../lyrics/ministry/kleptocracy.html,Relapse,2012,m_ministry.html
United Forces,../lyrics/ministry/unitedforces.html,Relapse,2012,m_ministry.html
99 Percenter,../lyrics/ministry/99percenter.html,Relapse,2012,m_ministry.html
Relapse,../lyrics/ministry/relapse.html,Relapse,2012,m_ministry.html
Weekend Warrior,../lyrics/ministry/weekendwarrior.html,Relapse,2012,m_ministry.html
Git Up Get Out 'n Vote,../lyrics/ministry/gitupgetoutnvote.html,Relapse,2012,m_ministry.html
Bloodlust,../lyrics/ministry/bloodlust.html,Relapse,2012,m_ministry.html
,,Relapse,2012,m_ministry.html
Hail To His Majesty,../lyrics/ministry/hailtohismajesty.html,From Beer To Eternity,2013,m_ministry.html
Punch In The Face,../lyrics/ministry/punchintheface.html,From Beer To Eternity,2013,m_ministry.html
PermaWar,../lyrics/ministry/permawar.html,From Beer To Eternity,2013,m_ministry.html
Perfect Storm,../lyrics/ministry/perfectstorm.html,From Beer To Eternity,2013,m_ministry.html
Fairly Unbalanced,../lyrics/ministry/fairlyunbalanced.html,From Beer To Eternity,2013,m_ministry.html
Side Fx Include Mikey's Middle Finger (T.V.4),../lyrics/ministry/sidefxincludemikeysmiddlefingertv4.html,From Beer To Eternity,2013,m_ministry.html
Lesson Unlearned,../lyrics/ministry/lessonunlearned.html,From Beer To Eternity,2013,m_ministry.html
Thanx But No Thanx,../lyrics/ministry/thanxbutnothanx.html,From Beer To Eternity,2013,m_ministry.html
Change Of Luck,../lyrics/ministry/changeofluck.html,From Beer To Eternity,2013,m_ministry.html
Quick Fix,../lyrics/ministry/quickfix.html,,,m_ministry.html
TV III,../lyrics/ministry/tviii.html,,,m_ministry.html
