song,link,album,year,artist
The Bureau,../lyrics/gerardway/thebureau.html,Hesitant Alien,2014,"WAY, GERARD"
Action Cat,../lyrics/gerardway/actioncat.html,Hesitant Alien,2014,"WAY, GERARD"
No Shows,../lyrics/gerardway/noshows.html,Hesitant Alien,2014,"WAY, GERARD"
Brother,../lyrics/gerardway/brother.html,Hesitant Alien,2014,"WAY, GERARD"
Millions,../lyrics/gerardway/millions.html,Hesitant Alien,2014,"WAY, GERARD"
Zero Zero,../lyrics/gerardway/zerozero.html,Hesitant Alien,2014,"WAY, GERARD"
Juarez,../lyrics/gerardway/juarez.html,Hesitant Alien,2014,"WAY, GERARD"
Drugstore Perfume,../lyrics/gerardway/drugstoreperfume.html,Hesitant Alien,2014,"WAY, GERARD"
Get The Gang Together,../lyrics/gerardway/getthegangtogether.html,Hesitant Alien,2014,"WAY, GERARD"
How's It Going To Be,../lyrics/gerardway/howsitgoingtobe.html,Hesitant Alien,2014,"WAY, GERARD"
Maya The Psychic,../lyrics/gerardway/mayathepsychic.html,Hesitant Alien,2014,"WAY, GERARD"
Television All The Time,../lyrics/gerardway/televisionallthetime.html,Hesitant Alien,2014,"WAY, GERARD"
Don't Try,../lyrics/gerardway/donttry.html,,,"WAY, GERARD"
Pinkish,../lyrics/gerardway/pinkish.html,,,"WAY, GERARD"
Superstar,../lyrics/gerardway/superstar.html,,,"WAY, GERARD"
"The Water Is Wide (O Waly, Waly)",../lyrics/gerardway/thewateriswideowalywaly.html,,,"WAY, GERARD"
