song,link,album,year,artist
Alas,../lyrics/soylunacast/alas.html,Soy Luna,2016,SOY LUNA CAST
Valiente,../lyrics/soylunacast/valiente.html,Soy Luna,2016,SOY LUNA CAST
Eres,../lyrics/soylunacast/eres.html,Soy Luna,2016,SOY LUNA CAST
PrÃ³fugos,../lyrics/soylunacast/prfugos.html,Soy Luna,2016,SOY LUNA CAST
Un Destino,../lyrics/soylunacast/undestino.html,Soy Luna,2016,SOY LUNA CAST
Sobre Ruedas,../lyrics/soylunacast/sobreruedas.html,Soy Luna,2016,SOY LUNA CAST
CorazÃ³n,../lyrics/soylunacast/corazn.html,Soy Luna,2016,SOY LUNA CAST
MÃ­rame A MÃ­,../lyrics/soylunacast/mrameam.html,Soy Luna,2016,SOY LUNA CAST
I'd Be Crazy,../lyrics/soylunacast/idbecrazy.html,Soy Luna,2016,SOY LUNA CAST
Siento,../lyrics/soylunacast/siento.html,Soy Luna,2016,SOY LUNA CAST
Invisibles,../lyrics/soylunacast/invisibles.html,Soy Luna,2016,SOY LUNA CAST
Camino,../lyrics/soylunacast/camino.html,Soy Luna,2016,SOY LUNA CAST
