song,link,album,year,artist
Ffunny Ffrends,../lyrics/unknownmortalorchestra/ffunnyffrends.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Bicycle,../lyrics/unknownmortalorchestra/bicycle.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Thought Ballune,../lyrics/unknownmortalorchestra/thoughtballune.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Jello And Juggernauts,../lyrics/unknownmortalorchestra/jelloandjuggernauts.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
How Can You Luv Me,../lyrics/unknownmortalorchestra/howcanyouluvme.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Nerve Damage!,../lyrics/unknownmortalorchestra/nervedamage.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Little Blu House,../lyrics/unknownmortalorchestra/littlebluhouse.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Strangers Are Strange,../lyrics/unknownmortalorchestra/strangersarestrange.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
Boy Witch,../lyrics/unknownmortalorchestra/boywitch.html,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
,,Unknown Mortal Orchestra,2011,UNKNOWN MORTAL ORCHESTRA
From The Sun,../lyrics/unknownmortalorchestra/fromthesun.html,II,2013,UNKNOWN MORTAL ORCHESTRA
Swim And Sleep (Like A Shark),../lyrics/unknownmortalorchestra/swimandsleeplikeashark.html,II,2013,UNKNOWN MORTAL ORCHESTRA
So Good At Being In Trouble,../lyrics/unknownmortalorchestra/sogoodatbeingintrouble.html,II,2013,UNKNOWN MORTAL ORCHESTRA
One At A Time,../lyrics/unknownmortalorchestra/oneatatime.html,II,2013,UNKNOWN MORTAL ORCHESTRA
The Opposite Of Afternoon,../lyrics/unknownmortalorchestra/theoppositeofafternoon.html,II,2013,UNKNOWN MORTAL ORCHESTRA
No Need For A Leader,../lyrics/unknownmortalorchestra/noneedforaleader.html,II,2013,UNKNOWN MORTAL ORCHESTRA
Monki,../lyrics/unknownmortalorchestra/monki.html,II,2013,UNKNOWN MORTAL ORCHESTRA
Faded In The Morning,../lyrics/unknownmortalorchestra/fadedinthemorning.html,II,2013,UNKNOWN MORTAL ORCHESTRA
Secret Xtians,../lyrics/unknownmortalorchestra/secretxtians.html,II,2013,UNKNOWN MORTAL ORCHESTRA
,,II,2013,UNKNOWN MORTAL ORCHESTRA
Multi-Love,../lyrics/unknownmortalorchestra/multilove.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Like Acid Rain,../lyrics/unknownmortalorchestra/likeacidrain.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Ur Life One Night,../lyrics/unknownmortalorchestra/urlifeonenight.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Can't Keep Checking My Phone,../lyrics/unknownmortalorchestra/cantkeepcheckingmyphone.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Extreme Wealth And Casual Cruelty,../lyrics/unknownmortalorchestra/extremewealthandcasualcruelty.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
The World Is Crowded,../lyrics/unknownmortalorchestra/theworldiscrowded.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Stage Or Screen,../lyrics/unknownmortalorchestra/stageorscreen.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Necessary Evil,../lyrics/unknownmortalorchestra/necessaryevil.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
Puzzles,../lyrics/unknownmortalorchestra/puzzles.html,Multi-Love,2015,UNKNOWN MORTAL ORCHESTRA
First World Problem,../lyrics/unknownmortalorchestra/firstworldproblem.html,,,UNKNOWN MORTAL ORCHESTRA
