song,link,album,year,artist
Nickatina Creation,../lyrics/andrenickatina/nickatinacreation.html,Raven In My Eyes,1997,ANDRE NICKATINA
Crack Raider Razor,../lyrics/andrenickatina/crackraiderrazor.html,Raven In My Eyes,1997,ANDRE NICKATINA
3 A.M.,../lyrics/andrenickatina/3am.html,Raven In My Eyes,1997,ANDRE NICKATINA
I'm A Pisces,../lyrics/andrenickatina/imapisces.html,Raven In My Eyes,1997,ANDRE NICKATINA
88,../lyrics/andrenickatina/88.html,Raven In My Eyes,1997,ANDRE NICKATINA
Raven,../lyrics/andrenickatina/raven.html,Raven In My Eyes,1997,ANDRE NICKATINA
Yssup,../lyrics/andrenickatina/yssup.html,Raven In My Eyes,1997,ANDRE NICKATINA
Cobra Status,../lyrics/andrenickatina/cobrastatus.html,Raven In My Eyes,1997,ANDRE NICKATINA
Mother,../lyrics/andrenickatina/mother.html,Raven In My Eyes,1997,ANDRE NICKATINA
45 Caliber Raps,../lyrics/andrenickatina/45caliberraps.html,Raven In My Eyes,1997,ANDRE NICKATINA
,,Raven In My Eyes,1997,ANDRE NICKATINA
The Rap Gods,../lyrics/andrenickatina/therapgods.html,Tears Of A Clown,1999,ANDRE NICKATINA
Tears Of A Clown,../lyrics/andrenickatina/tearsofaclown.html,Tears Of A Clown,1999,ANDRE NICKATINA
Last Breath Of An MC,../lyrics/andrenickatina/lastbreathofanmc.html,Tears Of A Clown,1999,ANDRE NICKATINA
My Rap World (Remix),../lyrics/andrenickatina/myrapworldremix.html,Tears Of A Clown,1999,ANDRE NICKATINA
Sun Duck Kim,../lyrics/andrenickatina/sunduckkim.html,Tears Of A Clown,1999,ANDRE NICKATINA
Classified,../lyrics/andrenickatina/classified.html,Tears Of A Clown,1999,ANDRE NICKATINA
My Rap World,../lyrics/andrenickatina/myrapworld.html,Tears Of A Clown,1999,ANDRE NICKATINA
Shaggy's 15s,../lyrics/andrenickatina/shaggys15s.html,Tears Of A Clown,1999,ANDRE NICKATINA
Even Pimp's Get Broken Hearts,../lyrics/andrenickatina/evenpimpsgetbrokenhearts.html,Tears Of A Clown,1999,ANDRE NICKATINA
Close My Eyes,../lyrics/andrenickatina/closemyeyes.html,Tears Of A Clown,1999,ANDRE NICKATINA
,,Tears Of A Clown,1999,ANDRE NICKATINA
Bakin' Soda In Minnesota,../lyrics/andrenickatina/bakinsodainminnesota.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Daiquiri Factory,../lyrics/andrenickatina/daiquirifactory.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Rumppa Bum Bum,../lyrics/andrenickatina/rumppabumbum.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Nickatina Says,../lyrics/andrenickatina/nickatinasays.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Gingerbread Man,../lyrics/andrenickatina/gingerbreadman.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
King Nicky's Crown,../lyrics/andrenickatina/kingnickyscrown.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Ghost Of Fillmoe,../lyrics/andrenickatina/ghostoffillmoe.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
The Al Capone Suite,../lyrics/andrenickatina/thealcaponesuite.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Birds With No Wings,../lyrics/andrenickatina/birdswithnowings.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Fears Of A Coke Lord,../lyrics/andrenickatina/fearsofacokelord.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Bobby Shaw Is My Tiga,../lyrics/andrenickatina/bobbyshawismytiga.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Little Coco,../lyrics/andrenickatina/littlecoco.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Awake Like An Owl,../lyrics/andrenickatina/awakelikeanowl.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
Last Rap I'll Ever Write,../lyrics/andrenickatina/lastrapilleverwrite.html,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
,,"Daiquiri Factory: Cocaine Raps, Vol. 2",2000,ANDRE NICKATINA
These R The Tales,../lyrics/andrenickatina/theserthetales.html,These R The Tales,2000,ANDRE NICKATINA
Cherybananapumpkinpie,../lyrics/andrenickatina/cherybananapumpkinpie.html,These R The Tales,2000,ANDRE NICKATINA
Rose,../lyrics/andrenickatina/rose.html,These R The Tales,2000,ANDRE NICKATINA
Smoke Dope & Rap Live,../lyrics/andrenickatina/smokedoperaplive.html,These R The Tales,2000,ANDRE NICKATINA
One Ticket Please,../lyrics/andrenickatina/oneticketplease.html,These R The Tales,2000,ANDRE NICKATINA
Saw A Gangsta Cry,../lyrics/andrenickatina/sawagangstacry.html,These R The Tales,2000,ANDRE NICKATINA
Canyrain,../lyrics/andrenickatina/canyrain.html,These R The Tales,2000,ANDRE NICKATINA
Live @ Daiquiri Factory,../lyrics/andrenickatina/livedaiquirifactory.html,These R The Tales,2000,ANDRE NICKATINA
The Ave. (Remix),../lyrics/andrenickatina/theaveremix.html,These R The Tales,2000,ANDRE NICKATINA
Glorified,../lyrics/andrenickatina/glorified.html,These R The Tales,2000,ANDRE NICKATINA
,,These R The Tales,2000,ANDRE NICKATINA
Ayo,../lyrics/andrenickatina/ayo.html,Hell's Kitchen,2002,ANDRE NICKATINA
Alligator Blood,../lyrics/andrenickatina/alligatorblood.html,Hell's Kitchen,2002,ANDRE NICKATINA
But Not Me,../lyrics/andrenickatina/butnotme.html,Hell's Kitchen,2002,ANDRE NICKATINA
All Star Chuck Taylors,../lyrics/andrenickatina/allstarchucktaylors.html,Hell's Kitchen,2002,ANDRE NICKATINA
Couger,../lyrics/andrenickatina/couger.html,Hell's Kitchen,2002,ANDRE NICKATINA
Cadillac Girl,../lyrics/andrenickatina/cadillacgirl.html,Hell's Kitchen,2002,ANDRE NICKATINA
July The 4th,../lyrics/andrenickatina/julythe4th.html,Hell's Kitchen,2002,ANDRE NICKATINA
"He Said, She Said",../lyrics/andrenickatina/hesaidshesaid.html,Hell's Kitchen,2002,ANDRE NICKATINA
Super Greedy,../lyrics/andrenickatina/supergreedy.html,Hell's Kitchen,2002,ANDRE NICKATINA
Hell's Kitchen,../lyrics/andrenickatina/hellskitchen.html,Hell's Kitchen,2002,ANDRE NICKATINA
,,Hell's Kitchen,2002,ANDRE NICKATINA
Conversation With A Devil,../lyrics/andrenickatina/conversationwithadevil.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
Fly Like A Bird,../lyrics/andrenickatina/flylikeabird.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
Rise And Fall Of A Rap Cat,../lyrics/andrenickatina/riseandfallofarapcat.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
Pick-Cha,../lyrics/andrenickatina/pickcha.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
Dice Of Life (The Bottle),../lyrics/andrenickatina/diceoflifethebottle.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
5th Gear,../lyrics/andrenickatina/5thgear.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
Soul Of A Coke Dealer,../lyrics/andrenickatina/soulofacokedealer.html,"Conversation With A Devil: Cocaine Raps, Vol. 3",2003,ANDRE NICKATINA
