song,link,album,year,artist
All These Dreams,../lyrics/sev/allthesedreams.html,All These Dreams,2002,SEV
Same Old Song,../lyrics/sev/sameoldsong.html,All These Dreams,2002,SEV
Menace,../lyrics/sev/menace.html,All These Dreams,2002,SEV
When,../lyrics/sev/when.html,All These Dreams,2002,SEV
All Right By Me,../lyrics/sev/allrightbyme.html,All These Dreams,2002,SEV
Stand Straight,../lyrics/sev/standstraight.html,All These Dreams,2002,SEV
24/7/365,../lyrics/sev/247365.html,All These Dreams,2002,SEV
Front Of The Line,../lyrics/sev/frontoftheline.html,All These Dreams,2002,SEV
What You Got For Me,../lyrics/sev/whatyougotforme.html,All These Dreams,2002,SEV
Lust,../lyrics/sev/lust.html,All These Dreams,2002,SEV
Player,../lyrics/sev/player.html,All These Dreams,2002,SEV
Twisted,../lyrics/sev/twisted.html,All These Dreams,2002,SEV
