song,link,album,year,artist
Like The Morning Dew,../lyrics/lauramvula/likethemorningdew.html,Sing To The Moon,2013,l_lauramvula.html
Make Me Lovely,../lyrics/lauramvula/makemelovely.html,Sing To The Moon,2013,l_lauramvula.html
Green Garden,../lyrics/lauramvula/greengarden.html,Sing To The Moon,2013,l_lauramvula.html
Can't Live With The World,../lyrics/lauramvula/cantlivewiththeworld.html,Sing To The Moon,2013,l_lauramvula.html
Is There Anybody Out There?,../lyrics/lauramvula/isthereanybodyoutthere.html,Sing To The Moon,2013,l_lauramvula.html
"Father, Father",../lyrics/lauramvula/fatherfather.html,Sing To The Moon,2013,l_lauramvula.html
That's Alright,../lyrics/lauramvula/thatsalright.html,Sing To The Moon,2013,l_lauramvula.html
She,../lyrics/lauramvula/she.html,Sing To The Moon,2013,l_lauramvula.html
I Don't Know What The Weather Will Be,../lyrics/lauramvula/idontknowwhattheweatherwillbe.html,Sing To The Moon,2013,l_lauramvula.html
Sing To The Moon,../lyrics/lauramvula/singtothemoon.html,Sing To The Moon,2013,l_lauramvula.html
Flying Without You,../lyrics/lauramvula/flyingwithoutyou.html,Sing To The Moon,2013,l_lauramvula.html
Diamonds,../lyrics/lauramvula/diamonds.html,Sing To The Moon,2013,l_lauramvula.html
Unbelievable Dream,../lyrics/lauramvula/unbelievabledream.html,Sing To The Moon,2013,l_lauramvula.html
Jump Right Out,../lyrics/lauramvula/jumprightout.html,Sing To The Moon,2013,l_lauramvula.html
Something Out Of The Blue,../lyrics/lauramvula/somethingoutoftheblue.html,Sing To The Moon,2013,l_lauramvula.html
,,Sing To The Moon,2013,l_lauramvula.html
Who I Am,../lyrics/lauramvula/whoiam.html,The Dreaming Room,2016,l_lauramvula.html
Overcome,../lyrics/lauramvula/overcome.html,The Dreaming Room,2016,l_lauramvula.html
Bread,../lyrics/lauramvula/bread.html,The Dreaming Room,2016,l_lauramvula.html
Lucky Man,../lyrics/lauramvula/luckyman.html,The Dreaming Room,2016,l_lauramvula.html
Let Me Fall,../lyrics/lauramvula/letmefall.html,The Dreaming Room,2016,l_lauramvula.html
Kiss My Feet,../lyrics/lauramvula/kissmyfeet.html,The Dreaming Room,2016,l_lauramvula.html
Show Me Love,../lyrics/lauramvula/showmelove.html,The Dreaming Room,2016,l_lauramvula.html
Angel,../lyrics/lauramvula/angel.html,The Dreaming Room,2016,l_lauramvula.html
People,../lyrics/lauramvula/people.html,The Dreaming Room,2016,l_lauramvula.html
Nan,../lyrics/lauramvula/nan.html,The Dreaming Room,2016,l_lauramvula.html
Phenomenal Woman,../lyrics/lauramvula/phenomenalwoman.html,The Dreaming Room,2016,l_lauramvula.html
Ready Or Not,../lyrics/lauramvula/readyornot.html,,,l_lauramvula.html
You Work For Me,../lyrics/lauramvula/youworkforme.html,,,l_lauramvula.html
