song,link,album,year,artist
Stained,../lyrics/torikelly/stained.html,Handmade Songs By Tori Kelly,2012,TORI KELLY
Eyelashes,../lyrics/torikelly/eyelashes.html,Handmade Songs By Tori Kelly,2012,TORI KELLY
All In My Head,../lyrics/torikelly/allinmyhead.html,Handmade Songs By Tori Kelly,2012,TORI KELLY
Confetti,../lyrics/torikelly/confetti.html,Handmade Songs By Tori Kelly,2012,TORI KELLY
Celestial,../lyrics/torikelly/celestial.html,Handmade Songs By Tori Kelly,2012,TORI KELLY
Upside Down,../lyrics/torikelly/upsidedown.html,Handmade Songs By Tori Kelly,2012,TORI KELLY
,,Handmade Songs By Tori Kelly,2012,TORI KELLY
Rocket,../lyrics/torikelly/rocket.html,Foreword,2013,TORI KELLY
Dear No One,../lyrics/torikelly/dearnoone.html,Foreword,2013,TORI KELLY
Treasure,../lyrics/torikelly/treasure.html,Foreword,2013,TORI KELLY
Paper Hearts,../lyrics/torikelly/paperhearts.html,Foreword,2013,TORI KELLY
Daydream,../lyrics/torikelly/daydream.html,Foreword,2013,TORI KELLY
,,Foreword,2013,TORI KELLY
Where I Belong (Intro),../lyrics/torikelly/whereibelongintro.html,Unbreakable Smile,2015,TORI KELLY
Unbreakable Smile,../lyrics/torikelly/unbreakablesmile.html,Unbreakable Smile,2015,TORI KELLY
Nobody Love,../lyrics/torikelly/nobodylove.html,Unbreakable Smile,2015,TORI KELLY
Expensive,../lyrics/torikelly/expensive.html,Unbreakable Smile,2015,TORI KELLY
Should've Been Us,../lyrics/torikelly/shouldvebeenus.html,Unbreakable Smile,2015,TORI KELLY
First Heartbreak,../lyrics/torikelly/firstheartbreak.html,Unbreakable Smile,2015,TORI KELLY
I Was Made For Loving You,../lyrics/torikelly/iwasmadeforlovingyou.html,Unbreakable Smile,2015,TORI KELLY
City Dove,../lyrics/torikelly/citydove.html,Unbreakable Smile,2015,TORI KELLY
Talk,../lyrics/torikelly/talk.html,Unbreakable Smile,2015,TORI KELLY
Funny (Live),../lyrics/torikelly/funnylive.html,Unbreakable Smile,2015,TORI KELLY
Art Of Letting You Go,../lyrics/torikelly/artoflettingyougo.html,Unbreakable Smile,2015,TORI KELLY
California Lovers,../lyrics/torikelly/californialovers.html,Unbreakable Smile,2015,TORI KELLY
Falling Slow,../lyrics/torikelly/fallingslow.html,Unbreakable Smile,2015,TORI KELLY
Anyway,../lyrics/torikelly/anyway.html,Unbreakable Smile,2015,TORI KELLY
Dear No One,../lyrics/torikelly/dearnoone.html,Unbreakable Smile,2015,TORI KELLY
Beautiful Things,../lyrics/torikelly/beautifulthings.html,Unbreakable Smile,2015,TORI KELLY
Hollow,../lyrics/torikelly/hollow.html,Unbreakable Smile,2015,TORI KELLY
Something Beautiful,../lyrics/torikelly/somethingbeautiful.html,Unbreakable Smile,2015,TORI KELLY
Bottled Up,../lyrics/torikelly/bottledup.html,Unbreakable Smile,2015,TORI KELLY
Personal,../lyrics/torikelly/personal.html,Unbreakable Smile,2015,TORI KELLY
Always Love You,../lyrics/torikelly/alwaysloveyou.html,,,TORI KELLY
Blink Of An Eye,../lyrics/torikelly/blinkofaneye.html,,,TORI KELLY
Bring Me Home,../lyrics/torikelly/bringmehome.html,,,TORI KELLY
Colors Of The Wind,../lyrics/torikelly/colorsofthewind.html,,,TORI KELLY
Dead,../lyrics/torikelly/dead.html,,,TORI KELLY
Design,../lyrics/torikelly/design.html,,,TORI KELLY
Don't You Worry 'bout A Thing,../lyrics/torikelly/dontyouworryboutathing.html,,,TORI KELLY
Elegant,../lyrics/torikelly/elegant.html,,,TORI KELLY
Favorite Hello,../lyrics/torikelly/favoritehello.html,,,TORI KELLY
Fill A Heart,../lyrics/torikelly/fillaheart.html,,,TORI KELLY
Funny,../lyrics/torikelly/funny.html,,,TORI KELLY
Generation,../lyrics/torikelly/generation.html,,,TORI KELLY
Hallelujah,../lyrics/torikelly/hallelujah.html,,,TORI KELLY
Hope Garden,../lyrics/torikelly/hopegarden.html,,,TORI KELLY
Limelight,../lyrics/torikelly/limelight.html,,,TORI KELLY
Lost In You,../lyrics/torikelly/lostinyou.html,,,TORI KELLY
Lullaby (Rendition),../lyrics/torikelly/lullabyrendition.html,,,TORI KELLY
Mr. Music,../lyrics/torikelly/mrmusic.html,,,TORI KELLY
Reach Your Heart,../lyrics/torikelly/reachyourheart.html,,,TORI KELLY
Road,../lyrics/torikelly/road.html,,,TORI KELLY
Silent,../lyrics/torikelly/silent.html,,,TORI KELLY
Suit And Tie,../lyrics/torikelly/suitandtie.html,,,TORI KELLY
Taylor Swift Medley,../lyrics/torikelly/taylorswiftmedley.html,,,TORI KELLY
The Bravest One,../lyrics/torikelly/thebravestone.html,,,TORI KELLY
Tongue Tied,../lyrics/torikelly/tonguetied.html,,,TORI KELLY
Wings,../lyrics/torikelly/wings.html,,,TORI KELLY
Worth It,../lyrics/torikelly/worthit.html,,,TORI KELLY
You Caught Me,../lyrics/torikelly/youcaughtme.html,,,TORI KELLY
