song,link,album,year,artist
Run,../lyrics/rhodes/run.html,Raise Your Love,2013,RHODES
Worry,../lyrics/rhodes/worry.html,Raise Your Love,2013,RHODES
Darker Side,../lyrics/rhodes/darkerside.html,Raise Your Love,2013,RHODES
Raise Your Love,../lyrics/rhodes/raiseyourlove.html,Raise Your Love,2013,RHODES
,,Raise Your Love,2013,RHODES
Your Soul,../lyrics/rhodes/yoursoul.html,Morning,2014,RHODES
Sway,../lyrics/rhodes/sway.html,Morning,2014,RHODES
Bloom,../lyrics/rhodes/bloom.html,Morning,2014,RHODES
Morning,../lyrics/rhodes/morning.html,Morning,2014,RHODES
,,Morning,2014,RHODES
Breathe,../lyrics/rhodes/breathe.html,Home,2014,RHODES
Home,../lyrics/rhodes/home.html,Home,2014,RHODES
What If Love,../lyrics/rhodes/whatiflove.html,Home,2014,RHODES
,,Home,2014,RHODES
Turning Back Around,../lyrics/rhodes/turningbackaround.html,Turning Back Around,2015,RHODES
The Lakes,../lyrics/rhodes/thelakes.html,Turning Back Around,2015,RHODES
Always (Live),../lyrics/rhodes/alwayslive.html,Turning Back Around,2015,RHODES
,,Turning Back Around,2015,RHODES
Intro,../lyrics/rhodes/intro.html,Wishes,2015,RHODES
Close Your Eyes,../lyrics/rhodes/closeyoureyes.html,Wishes,2015,RHODES
Raise Your Love,../lyrics/rhodes/raiseyourlove.html,Wishes,2015,RHODES
You & I,../lyrics/rhodes/youi.html,Wishes,2015,RHODES
Breathe,../lyrics/rhodes/breathe.html,Wishes,2015,RHODES
Somebody,../lyrics/rhodes/somebody.html,Wishes,2015,RHODES
Turning Back Around,../lyrics/rhodes/turningbackaround.html,Wishes,2015,RHODES
Your Soul,../lyrics/rhodes/yoursoul.html,Wishes,2015,RHODES
Losing It,../lyrics/rhodes/losingit.html,Wishes,2015,RHODES
Let It All Go,../lyrics/rhodes/letitallgo.html,Wishes,2015,RHODES
Better,../lyrics/rhodes/better.html,Wishes,2015,RHODES
Wishes,../lyrics/rhodes/wishes.html,Wishes,2015,RHODES
Glow,../lyrics/rhodes/glow.html,Wishes,2015,RHODES
Worry,../lyrics/rhodes/worry.html,Wishes,2015,RHODES
Run,../lyrics/rhodes/run.html,Wishes,2015,RHODES
Blank Space,../lyrics/rhodes/blankspace.html,Wishes,2015,RHODES
Morning,../lyrics/rhodes/morning.html,Wishes,2015,RHODES
Love Live On,../lyrics/rhodes/loveliveon.html,Wishes,2015,RHODES
