song,link,album,year,artist
Triangle,../lyrics/nadiaali/triangle.html,Embers,2009,"ALI, NADIA"
Crash And Burn,../lyrics/nadiaali/crashandburn.html,Embers,2009,"ALI, NADIA"
People,../lyrics/nadiaali/people.html,Embers,2009,"ALI, NADIA"
Ride With Me,../lyrics/nadiaali/ridewithme.html,Embers,2009,"ALI, NADIA"
Not Thinking,../lyrics/nadiaali/notthinking.html,Embers,2009,"ALI, NADIA"
Be Mine,../lyrics/nadiaali/bemine.html,Embers,2009,"ALI, NADIA"
Silver Lining,../lyrics/nadiaali/silverlining.html,Embers,2009,"ALI, NADIA"
Point The Finger,../lyrics/nadiaali/pointthefinger.html,Embers,2009,"ALI, NADIA"
Mistakes,../lyrics/nadiaali/mistakes.html,Embers,2009,"ALI, NADIA"
Fine Print,../lyrics/nadiaali/fineprint.html,Embers,2009,"ALI, NADIA"
Promises,../lyrics/nadiaali/promises.html,Embers,2009,"ALI, NADIA"
Love Story,../lyrics/nadiaali/lovestory.html,Embers,2009,"ALI, NADIA"
Fantasy,../lyrics/nadiaali/fantasy.html,Embers,2009,"ALI, NADIA"
All In My Head,../lyrics/nadiaali/allinmyhead.html,,,"ALI, NADIA"
Is It Love,../lyrics/nadiaali/isitlove.html,,,"ALI, NADIA"
Kiss You,../lyrics/nadiaali/kissyou.html,,,"ALI, NADIA"
Pressure,../lyrics/nadiaali/pressure.html,,,"ALI, NADIA"
Rapture,../lyrics/nadiaali/rapture.html,,,"ALI, NADIA"
The One,../lyrics/nadiaali/theone.html,,,"ALI, NADIA"
When It Rains,../lyrics/nadiaali/whenitrains.html,,,"ALI, NADIA"
