song,link,album,year,artist
Ghost,../lyrics/slash/ghost.html,Slash,2010,SLASH
Crucify The Dead,../lyrics/slash/crucifythedead.html,Slash,2010,SLASH
Beautiful Dangerous,../lyrics/slash/beautifuldangerous.html,Slash,2010,SLASH
Back From Cali,../lyrics/slash/backfromcali.html,Slash,2010,SLASH
Promise,../lyrics/slash/promise.html,Slash,2010,SLASH
By The Sword,../lyrics/slash/bythesword.html,Slash,2010,SLASH
Gotten,../lyrics/slash/gotten.html,Slash,2010,SLASH
Doctor Alibi,../lyrics/slash/doctoralibi.html,Slash,2010,SLASH
I Hold On,../lyrics/slash/iholdon.html,Slash,2010,SLASH
Nothing To Say,../lyrics/slash/nothingtosay.html,Slash,2010,SLASH
Starlight,../lyrics/slash/starlight.html,Slash,2010,SLASH
Saint Is A Sinner Too,../lyrics/slash/saintisasinnertoo.html,Slash,2010,SLASH
We're All Gonna Die,../lyrics/slash/wereallgonnadie.html,Slash,2010,SLASH
Sahara (English Version),../lyrics/slash/saharaenglishversion.html,Slash,2010,SLASH
Paradise City,../lyrics/slash/paradisecity.html,Slash,2010,SLASH
Mother Maria,../lyrics/slash/mothermaria.html,Slash,2010,SLASH
Baby Can't Drive,../lyrics/slash/babycantdrive.html,Slash,2010,SLASH
Chains And Shackles,../lyrics/slash/chainsandshackles.html,Slash,2010,SLASH
,,Slash,2010,SLASH
Apocalyptic Love,../lyrics/slash/apocalypticlove.html,,,SLASH
One Last Thrill,../lyrics/slash/onelastthrill.html,,,SLASH
Standing In The Sun,../lyrics/slash/standinginthesun.html,,,SLASH
You're A Lie,../lyrics/slash/yourealie.html,,,SLASH
No More Heroes,../lyrics/slash/nomoreheroes.html,,,SLASH
Halo,../lyrics/slash/halo.html,,,SLASH
We Will Roam,../lyrics/slash/wewillroam.html,,,SLASH
Anastasia,../lyrics/slash/anastasia.html,,,SLASH
Not For Me,../lyrics/slash/notforme.html,,,SLASH
Bad Rain,../lyrics/slash/badrain.html,,,SLASH
Hard & Fast,../lyrics/slash/hardfast.html,,,SLASH
Far And Away,../lyrics/slash/farandaway.html,,,SLASH
Shots Fired,../lyrics/slash/shotsfired.html,,,SLASH
Carolina,../lyrics/slash/carolina.html,,,SLASH
Crazy Life,../lyrics/slash/crazylife.html,,,SLASH
,,,,SLASH
World On Fire,../lyrics/slash/worldonfire.html,,,SLASH
Shadow Life,../lyrics/slash/shadowlife.html,,,SLASH
Automatic Overdrive,../lyrics/slash/automaticoverdrive.html,,,SLASH
Wicked Stone,../lyrics/slash/wickedstone.html,,,SLASH
30 Years To Life,../lyrics/slash/30yearstolife.html,,,SLASH
Bent To Fly,../lyrics/slash/benttofly.html,,,SLASH
Stone Blind,../lyrics/slash/stoneblind.html,,,SLASH
Too Far Gone,../lyrics/slash/toofargone.html,,,SLASH
Beneath The Savage Sun,../lyrics/slash/beneaththesavagesun.html,,,SLASH
Withered Delilah,../lyrics/slash/withereddelilah.html,,,SLASH
Battleground,../lyrics/slash/battleground.html,,,SLASH
Dirty Girl,../lyrics/slash/dirtygirl.html,,,SLASH
Iris Of The Storm,../lyrics/slash/irisofthestorm.html,,,SLASH
Avalon,../lyrics/slash/avalon.html,,,SLASH
The Dissident,../lyrics/slash/thedissident.html,,,SLASH
The Unholy,../lyrics/slash/theunholy.html,,,SLASH
