song,link,album,year,artist
Say (All I Need),../lyrics/onerepublic/sayallineed.html,Dreaming Out Loud,2007,ONEREPUBLIC
Mercy,../lyrics/onerepublic/mercy.html,Dreaming Out Loud,2007,ONEREPUBLIC
Stop & Stare,../lyrics/onerepublic/stopstare.html,Dreaming Out Loud,2007,ONEREPUBLIC
Apologize,../lyrics/onerepublic/apologize.html,Dreaming Out Loud,2007,ONEREPUBLIC
Goodbye Apathy,../lyrics/onerepublic/goodbyeapathy.html,Dreaming Out Loud,2007,ONEREPUBLIC
All Fall Down,../lyrics/onerepublic/allfalldown.html,Dreaming Out Loud,2007,ONEREPUBLIC
Tyrant,../lyrics/onerepublic/tyrant.html,Dreaming Out Loud,2007,ONEREPUBLIC
Prodigal,../lyrics/onerepublic/prodigal.html,Dreaming Out Loud,2007,ONEREPUBLIC
Won't Stop,../lyrics/onerepublic/wontstop.html,Dreaming Out Loud,2007,ONEREPUBLIC
All We Are,../lyrics/onerepublic/allweare.html,Dreaming Out Loud,2007,ONEREPUBLIC
Someone To Save You,../lyrics/onerepublic/someonetosaveyou.html,Dreaming Out Loud,2007,ONEREPUBLIC
Come Home,../lyrics/onerepublic/comehome.html,Dreaming Out Loud,2007,ONEREPUBLIC
Something's Not Right Here,../lyrics/onerepublic/somethingsnotrighthere.html,Dreaming Out Loud,2007,ONEREPUBLIC
Hearing Voices,../lyrics/onerepublic/hearingvoices.html,Dreaming Out Loud,2007,ONEREPUBLIC
Dreaming Out Loud,../lyrics/onerepublic/dreamingoutloud.html,Dreaming Out Loud,2007,ONEREPUBLIC
Too Easy,../lyrics/onerepublic/tooeasy.html,Dreaming Out Loud,2007,ONEREPUBLIC
Trapt Door,../lyrics/onerepublic/traptdoor.html,Dreaming Out Loud,2007,ONEREPUBLIC
,,Dreaming Out Loud,2007,ONEREPUBLIC
Made For You,../lyrics/onerepublic/madeforyou.html,Waking Up,2009,ONEREPUBLIC
All The Right Moves,../lyrics/onerepublic/alltherightmoves.html,Waking Up,2009,ONEREPUBLIC
Secrets,../lyrics/onerepublic/secrets.html,Waking Up,2009,ONEREPUBLIC
Everybody Loves Me,../lyrics/onerepublic/everybodylovesme.html,Waking Up,2009,ONEREPUBLIC
Missing Persons 1 & 2,../lyrics/onerepublic/missingpersons12.html,Waking Up,2009,ONEREPUBLIC
Good Life,../lyrics/onerepublic/goodlife.html,Waking Up,2009,ONEREPUBLIC
All This Time,../lyrics/onerepublic/allthistime.html,Waking Up,2009,ONEREPUBLIC
Fear,../lyrics/onerepublic/fear.html,Waking Up,2009,ONEREPUBLIC
Waking Up,../lyrics/onerepublic/wakingup.html,Waking Up,2009,ONEREPUBLIC
Marchin On,../lyrics/onerepublic/marchinon.html,Waking Up,2009,ONEREPUBLIC
Lullaby,../lyrics/onerepublic/lullaby.html,Waking Up,2009,ONEREPUBLIC
Passenger,../lyrics/onerepublic/passenger.html,Waking Up,2009,ONEREPUBLIC
It's A Shame,../lyrics/onerepublic/itsashame.html,Waking Up,2009,ONEREPUBLIC
Trap Door,../lyrics/onerepublic/trapdoor.html,Waking Up,2009,ONEREPUBLIC
Sucker Punch,../lyrics/onerepublic/suckerpunch.html,Waking Up,2009,ONEREPUBLIC
Sleep,../lyrics/onerepublic/sleep.html,Waking Up,2009,ONEREPUBLIC
Shout,../lyrics/onerepublic/shout.html,Waking Up,2009,ONEREPUBLIC
,,Waking Up,2009,ONEREPUBLIC
Counting Stars,../lyrics/onerepublic/countingstars.html,Native,2013,ONEREPUBLIC
If I Lose Myself,../lyrics/onerepublic/ifilosemyself.html,Native,2013,ONEREPUBLIC
Feel Again,../lyrics/onerepublic/feelagain.html,Native,2013,ONEREPUBLIC
What You Wanted,../lyrics/onerepublic/whatyouwanted.html,Native,2013,ONEREPUBLIC
I Lived,../lyrics/onerepublic/ilived.html,Native,2013,ONEREPUBLIC
Light It Up,../lyrics/onerepublic/lightitup.html,Native,2013,ONEREPUBLIC
Can't Stop,../lyrics/onerepublic/cantstop.html,Native,2013,ONEREPUBLIC
Au Revoir,../lyrics/onerepublic/aurevoir.html,Native,2013,ONEREPUBLIC
Burning Bridges,../lyrics/onerepublic/burningbridges.html,Native,2013,ONEREPUBLIC
Something I Need,../lyrics/onerepublic/somethingineed.html,Native,2013,ONEREPUBLIC
Preacher,../lyrics/onerepublic/preacher.html,Native,2013,ONEREPUBLIC
Don't Look Down,../lyrics/onerepublic/dontlookdown.html,Native,2013,ONEREPUBLIC
Something's Gotta Give,../lyrics/onerepublic/somethingsgottagive.html,Native,2013,ONEREPUBLIC
Life In Color,../lyrics/onerepublic/lifeincolor.html,Native,2013,ONEREPUBLIC
,,Native,2013,ONEREPUBLIC
Let's Hurt Tonight,../lyrics/onerepublic/letshurttonight.html,Oh My My,2016,ONEREPUBLIC
Future Looks Good,../lyrics/onerepublic/futurelooksgood.html,Oh My My,2016,ONEREPUBLIC
Oh My My,../lyrics/onerepublic/ohmymy.html,Oh My My,2016,ONEREPUBLIC
Kids,../lyrics/onerepublic/kids.html,Oh My My,2016,ONEREPUBLIC
Dream,../lyrics/onerepublic/dream.html,Oh My My,2016,ONEREPUBLIC
Choke,../lyrics/onerepublic/choke.html,Oh My My,2016,ONEREPUBLIC
A.I.,../lyrics/onerepublic/ai.html,Oh My My,2016,ONEREPUBLIC
Better,../lyrics/onerepublic/better.html,Oh My My,2016,ONEREPUBLIC
