song,link,album,year,artist
Baby One More Time,../lyrics/britneyspears/babyonemoretime.html,...Baby One More Time,1999,BRITNEY SPEARS
(You Drive Me) Crazy,../lyrics/britneyspears/youdrivemecrazy.html,...Baby One More Time,1999,BRITNEY SPEARS
Sometimes,../lyrics/britneyspears/sometimes.html,...Baby One More Time,1999,BRITNEY SPEARS
Soda Pop,../lyrics/britneyspears/sodapop.html,...Baby One More Time,1999,BRITNEY SPEARS
Born To Make You Happy,../lyrics/britneyspears/borntomakeyouhappy.html,...Baby One More Time,1999,BRITNEY SPEARS
From The Bottom Of My Broken Heart,../lyrics/britneyspears/fromthebottomofmybrokenheart.html,...Baby One More Time,1999,BRITNEY SPEARS
I Will Be There,../lyrics/britneyspears/iwillbethere.html,...Baby One More Time,1999,BRITNEY SPEARS
I Will Still Love You,../lyrics/britneyspears/iwillstillloveyou.html,...Baby One More Time,1999,BRITNEY SPEARS
Thinkin About You,../lyrics/britneyspears/thinkinaboutyou.html,...Baby One More Time,1999,BRITNEY SPEARS
Email My Heart,../lyrics/britneyspears/emailmyheart.html,...Baby One More Time,1999,BRITNEY SPEARS
Beat Goes On,../lyrics/britneyspears/beatgoeson.html,...Baby One More Time,1999,BRITNEY SPEARS
I'll Never Stop Loving You,../lyrics/britneyspears/illneverstoplovingyou.html,...Baby One More Time,1999,BRITNEY SPEARS
Autumn Goodbye,../lyrics/britneyspears/autumngoodbye.html,...Baby One More Time,1999,BRITNEY SPEARS
Deep in My Heart,../lyrics/britneyspears/deepinmyheart.html,...Baby One More Time,1999,BRITNEY SPEARS
,,...Baby One More Time,1999,BRITNEY SPEARS
Oops! ...I Did It Again,../lyrics/britneyspears/oopsididitagain.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Stronger,../lyrics/britneyspears/stronger.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Don't Go Knocking On My Door,../lyrics/britneyspears/dontgoknockingonmydoor.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Satisfaction,../lyrics/britneyspears/satisfaction.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Don't Let Me Be The Last To Know,../lyrics/britneyspears/dontletmebethelasttoknow.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
What U See (Is What You Get),../lyrics/britneyspears/whatuseeiswhatyouget.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Lucky,../lyrics/britneyspears/lucky.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
One Kiss From You,../lyrics/britneyspears/onekissfromyou.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Where are you Now,../lyrics/britneyspears/whereareyounow.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Can't Make You Love Me,../lyrics/britneyspears/cantmakeyouloveme.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
When Your Eyes Say It,../lyrics/britneyspears/whenyoureyessayit.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Dear Diary,../lyrics/britneyspears/deardiary.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
Girl In The Mirror,../lyrics/britneyspears/girlinthemirror.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
You Got It All,../lyrics/britneyspears/yougotitall.html,Oops! ...I Did It Again,2000,BRITNEY SPEARS
,,Oops! ...I Did It Again,2000,BRITNEY SPEARS
I'm A Slave 4 U,../lyrics/britneyspears/imaslave4u.html,Britney,2001,BRITNEY SPEARS
Overprotected,../lyrics/britneyspears/overprotected.html,Britney,2001,BRITNEY SPEARS
Lonely,../lyrics/britneyspears/lonely.html,Britney,2001,BRITNEY SPEARS
"I'm Not A Girl, Not Yet A Woman",../lyrics/britneyspears/imnotagirlnotyetawoman.html,Britney,2001,BRITNEY SPEARS
Boys,../lyrics/britneyspears/boys.html,Britney,2001,BRITNEY SPEARS
Anticipating,../lyrics/britneyspears/anticipating.html,Britney,2001,BRITNEY SPEARS
I Love Rock 'n' Roll,../lyrics/britneyspears/iloverocknroll.html,Britney,2001,BRITNEY SPEARS
Cinderella,../lyrics/britneyspears/cinderella.html,Britney,2001,BRITNEY SPEARS
Let Me Be,../lyrics/britneyspears/letmebe.html,Britney,2001,BRITNEY SPEARS
Bombastic Love,../lyrics/britneyspears/bombasticlove.html,Britney,2001,BRITNEY SPEARS
That's Where You Take Me,../lyrics/britneyspears/thatswhereyoutakeme.html,Britney,2001,BRITNEY SPEARS
What It's Like To Be Me,../lyrics/britneyspears/whatitsliketobeme.html,Britney,2001,BRITNEY SPEARS
When I Found You,../lyrics/britneyspears/whenifoundyou.html,Britney,2001,BRITNEY SPEARS
Before The Goodbye,../lyrics/britneyspears/beforethegoodbye.html,Britney,2001,BRITNEY SPEARS
Intimidated,../lyrics/britneyspears/intimidated.html,Britney,2001,BRITNEY SPEARS
,,Britney,2001,BRITNEY SPEARS
Me Against The Music,../lyrics/britneyspears/meagainstthemusic.html,In The Zone,2003,BRITNEY SPEARS
