song,link,album,year,artist
I Found Myself,../lyrics/annaclendening/ifoundmyself.html,That's Just Life,2014,"CLENDENING, ANNA"
,,That's Just Life,2014,"CLENDENING, ANNA"
To My Parents,../lyrics/annaclendening/tomyparents.html,Unfiltered,2016,"CLENDENING, ANNA"
The Weekend,../lyrics/annaclendening/theweekend.html,Unfiltered,2016,"CLENDENING, ANNA"
No Good,../lyrics/annaclendening/nogood.html,Unfiltered,2016,"CLENDENING, ANNA"
Worthless,../lyrics/annaclendening/worthless.html,Unfiltered,2016,"CLENDENING, ANNA"
Relapse,../lyrics/annaclendening/relapse.html,Unfiltered,2016,"CLENDENING, ANNA"
Goodbye,../lyrics/annaclendening/goodbye.html,,,"CLENDENING, ANNA"
"That Wasn't Me, That Was Patricia",../lyrics/annaclendening/thatwasntmethatwaspatricia.html,,,"CLENDENING, ANNA"
Untold,../lyrics/annaclendening/untold.html,,,"CLENDENING, ANNA"
Who I Am,../lyrics/annaclendening/whoiam.html,,,"CLENDENING, ANNA"
Who You Are,../lyrics/annaclendening/whoyouare.html,,,"CLENDENING, ANNA"
