song,link,album,year,artist
High For This,../lyrics/weeknd/highforthis.html,House Of Balloons,2011,"WEEKND, THE"
What You Need,../lyrics/weeknd/whatyouneed.html,House Of Balloons,2011,"WEEKND, THE"
House Of Balloons / Glass Table Girls,../lyrics/weeknd/houseofballoonsglasstablegirls.html,House Of Balloons,2011,"WEEKND, THE"
The Morning,../lyrics/weeknd/themorning.html,House Of Balloons,2011,"WEEKND, THE"
Wicked Games,../lyrics/weeknd/wickedgames.html,House Of Balloons,2011,"WEEKND, THE"
The Party & The After Party,../lyrics/weeknd/thepartytheafterparty.html,House Of Balloons,2011,"WEEKND, THE"
Coming Down,../lyrics/weeknd/comingdown.html,House Of Balloons,2011,"WEEKND, THE"
Loft Music,../lyrics/weeknd/loftmusic.html,House Of Balloons,2011,"WEEKND, THE"
The Knowing,../lyrics/weeknd/theknowing.html,House Of Balloons,2011,"WEEKND, THE"
,,House Of Balloons,2011,"WEEKND, THE"
Lonely Star,../lyrics/weeknd/lonelystar.html,Thursday,2011,"WEEKND, THE"
Life Of The Party,../lyrics/weeknd/lifeoftheparty.html,Thursday,2011,"WEEKND, THE"
Thursday,../lyrics/weeknd/thursday.html,Thursday,2011,"WEEKND, THE"
The Zone,../lyrics/weeknd/thezone.html,Thursday,2011,"WEEKND, THE"
The Birds (Part 1),../lyrics/weeknd/thebirdspart1.html,Thursday,2011,"WEEKND, THE"
The Birds (Part 2),../lyrics/weeknd/thebirdspart2.html,Thursday,2011,"WEEKND, THE"
Gone,../lyrics/weeknd/gone.html,Thursday,2011,"WEEKND, THE"
Rolling Stone,../lyrics/weeknd/rollingstone.html,Thursday,2011,"WEEKND, THE"
Heaven Or Las Vegas,../lyrics/weeknd/heavenorlasvegas.html,Thursday,2011,"WEEKND, THE"
,,Thursday,2011,"WEEKND, THE"
D.D.,../lyrics/weeknd/dd.html,Echoes Of Silence,2011,"WEEKND, THE"
Montreal,../lyrics/weeknd/montreal.html,Echoes Of Silence,2011,"WEEKND, THE"
Outside,../lyrics/weeknd/outside.html,Echoes Of Silence,2011,"WEEKND, THE"
XO / The Host,../lyrics/weeknd/xothehost.html,Echoes Of Silence,2011,"WEEKND, THE"
Initiation,../lyrics/weeknd/initiation.html,Echoes Of Silence,2011,"WEEKND, THE"
Same Old Song,../lyrics/weeknd/sameoldsong.html,Echoes Of Silence,2011,"WEEKND, THE"
The Fall,../lyrics/weeknd/thefall.html,Echoes Of Silence,2011,"WEEKND, THE"
Next,../lyrics/weeknd/next.html,Echoes Of Silence,2011,"WEEKND, THE"
Echoes Of Silence,../lyrics/weeknd/echoesofsilence.html,Echoes Of Silence,2011,"WEEKND, THE"
,,Echoes Of Silence,2011,"WEEKND, THE"
Professional,../lyrics/weeknd/professional.html,Kiss Land,2013,"WEEKND, THE"
The Town,../lyrics/weeknd/thetown.html,Kiss Land,2013,"WEEKND, THE"
Adaptation,../lyrics/weeknd/adaptation.html,Kiss Land,2013,"WEEKND, THE"
Love In The Sky,../lyrics/weeknd/loveinthesky.html,Kiss Land,2013,"WEEKND, THE"
Belong To The World,../lyrics/weeknd/belongtotheworld.html,Kiss Land,2013,"WEEKND, THE"
Live For,../lyrics/weeknd/livefor.html,Kiss Land,2013,"WEEKND, THE"
Wanderlust,../lyrics/weeknd/wanderlust.html,Kiss Land,2013,"WEEKND, THE"
Kiss Land,../lyrics/weeknd/kissland.html,Kiss Land,2013,"WEEKND, THE"
Pretty,../lyrics/weeknd/pretty.html,Kiss Land,2013,"WEEKND, THE"
Tears In The Rain,../lyrics/weeknd/tearsintherain.html,Kiss Land,2013,"WEEKND, THE"
Odd Look,http://www.azlyrics.com/lyrics/kavinsky/oddlookremix.html,Kiss Land,2013,"WEEKND, THE"
,,Kiss Land,2013,"WEEKND, THE"
Real Life,../lyrics/weeknd/reallife.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Losers,../lyrics/weeknd/losers.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Tell Your Friends,../lyrics/weeknd/tellyourfriends.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Often,../lyrics/weeknd/often.html,Beauty Behind The Madness,2015,"WEEKND, THE"
The Hills,../lyrics/weeknd/thehills.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Acquainted,../lyrics/weeknd/acquainted.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Can't Feel My Face,../lyrics/weeknd/icantfeelmyface.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Shameless,../lyrics/weeknd/shameless.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Earned It,../lyrics/weeknd/earnedit.html,Beauty Behind The Madness,2015,"WEEKND, THE"
In The Night,../lyrics/weeknd/inthenight.html,Beauty Behind The Madness,2015,"WEEKND, THE"
As You Are,../lyrics/weeknd/asyouare.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Dark Times,../lyrics/weeknd/darktimes.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Prisoner,../lyrics/weeknd/prisoner.html,Beauty Behind The Madness,2015,"WEEKND, THE"
Angel,../lyrics/weeknd/angel.html,Beauty Behind The Madness,2015,"WEEKND, THE"
,,Beauty Behind The Madness,2015,"WEEKND, THE"
Starboy,../lyrics/weeknd/starboy.html,Starboy,2016,"WEEKND, THE"
Party Monster,../lyrics/weeknd/partymonster.html,Starboy,2016,"WEEKND, THE"
False Alarm,../lyrics/weeknd/falsealarm.html,Starboy,2016,"WEEKND, THE"
Reminder,../lyrics/weeknd/reminder.html,Starboy,2016,"WEEKND, THE"
Rockin',../lyrics/weeknd/rockin.html,Starboy,2016,"WEEKND, THE"
Secrets,../lyrics/weeknd/secrets.html,Starboy,2016,"WEEKND, THE"
True Colors,../lyrics/weeknd/truecolors.html,Starboy,2016,"WEEKND, THE"
Stargirl Interlude,../lyrics/weeknd/stargirlinterlude.html,Starboy,2016,"WEEKND, THE"
Sidewalks,../lyrics/weeknd/sidewalks.html,Starboy,2016,"WEEKND, THE"
Six Feet Under,../lyrics/weeknd/sixfeetunder.html,Starboy,2016,"WEEKND, THE"
Love To Lay,../lyrics/weeknd/lovetolay.html,Starboy,2016,"WEEKND, THE"
A Lonely Night,../lyrics/weeknd/alonelynight.html,Starboy,2016,"WEEKND, THE"
Attention,../lyrics/weeknd/attention.html,Starboy,2016,"WEEKND, THE"
Ordinary Life,../lyrics/weeknd/ordinarylife.html,Starboy,2016,"WEEKND, THE"
Nothing Without You,../lyrics/weeknd/nothingwithoutyou.html,Starboy,2016,"WEEKND, THE"
All I Know,../lyrics/weeknd/alliknow.html,Starboy,2016,"WEEKND, THE"
Die For You,../lyrics/weeknd/dieforyou.html,Starboy,2016,"WEEKND, THE"
I Feel It Coming,../lyrics/weeknd/ifeelitcoming.html,Starboy,2016,"WEEKND, THE"
All That Money (6-Inch Demo),../lyrics/weeknd/allthatmoney6inchdemo.html,,,"WEEKND, THE"
Appointment,../lyrics/weeknd/appointment.html,,,"WEEKND, THE"
Birthday Suit,../lyrics/weeknd/birthdaysuit.html,,,"WEEKND, THE"
Cure,../lyrics/weeknd/cure.html,,,"WEEKND, THE"
Devil May Cry,../lyrics/weeknd/devilmaycry.html,,,"WEEKND, THE"
Do It,../lyrics/weeknd/doit.html,,,"WEEKND, THE"
Drunk In Love (Remix),../lyrics/weeknd/drunkinloveremix.html,,,"WEEKND, THE"
Enemy,../lyrics/weeknd/enemy.html,,,"WEEKND, THE"
Get In There,../lyrics/weeknd/getinthere.html,,,"WEEKND, THE"
Girls Born In The 90s,../lyrics/weeknd/girlsborninthe90s.html,,,"WEEKND, THE"
King Of The Fall,../lyrics/weeknd/kingofthefall.html,,,"WEEKND, THE"
King Of The Fall (Remix),../lyrics/weeknd/kingofthefallremix.html,,,"WEEKND, THE"
Love Through Her,../lyrics/weeknd/lovethroughher.html,,,"WEEKND, THE"
Low Life,../lyrics/weeknd/lowlife.html,,,"WEEKND, THE"
Marijuana Girl,../lyrics/weeknd/marijuanagirl.html,,,"WEEKND, THE"
Material Girl,../lyrics/weeknd/materialgirl.html,,,"WEEKND, THE"
Might Not,../lyrics/weeknd/mightnot.html,,,"WEEKND, THE"
Nomads,../lyrics/weeknd/nomads.html,,,"WEEKND, THE"
Often (Remix),../lyrics/weeknd/oftenremix.html,,,"WEEKND, THE"
Or Nah (Remix),../lyrics/weeknd/ornahremix.html,,,"WEEKND, THE"
Pass Dat (Remix),../lyrics/weeknd/passdatremix.html,,,"WEEKND, THE"
Rambo (Remix),../lyrics/weeknd/ramboremix.html,,,"WEEKND, THE"
Rescue You,../lyrics/weeknd/rescueyou.html,,,"WEEKND, THE"
Superhero,../lyrics/weeknd/superhero.html,,,"WEEKND, THE"
Tell Your Friends (Remix),../lyrics/weeknd/tellyourfriendsremix.html,,,"WEEKND, THE"
The Birds (Interlude),../lyrics/weeknd/thebirdsinterlude.html,,,"WEEKND, THE"
The Hills (Eminem Remix),../lyrics/weeknd/thehillseminemremix.html,,,"WEEKND, THE"
The Hills (Nicki Minaj Remix),../lyrics/weeknd/thehillsnickiminajremix.html,,,"WEEKND, THE"
Till Dawn (Here Comes The Sun),../lyrics/weeknd/tilldawnherecomesthesun.html,,,"WEEKND, THE"
Trust Issues (Remix),../lyrics/weeknd/trustissuesremix.html,,,"WEEKND, THE"
Twenty Eight,../lyrics/weeknd/twentyeight.html,,,"WEEKND, THE"
Valerie,../lyrics/weeknd/valerie.html,,,"WEEKND, THE"
Where You Belong,../lyrics/weeknd/whereyoubelong.html,,,"WEEKND, THE"
X-Ray,../lyrics/weeknd/xray.html,,,"WEEKND, THE"
