song,link,album,year,artist
100 Years,../lyrics/plies/100years.html,The Real Testament,2007,PLIES
I Kno U Workin,../lyrics/plies/iknouworkin.html,The Real Testament,2007,PLIES
On My Dick,../lyrics/plies/onmydick.html,The Real Testament,2007,PLIES
1 Mo Time,../lyrics/plies/1motime.html,The Real Testament,2007,PLIES
I Am The Club,../lyrics/plies/iamtheclub.html,The Real Testament,2007,PLIES
Runnin' My Momma Crazy,../lyrics/plies/runninmymommacrazy.html,The Real Testament,2007,PLIES
Shawty,../lyrics/plies/shawty.html,The Real Testament,2007,PLIES
Friday,../lyrics/plies/friday.html,The Real Testament,2007,PLIES
Goons Lurkin,../lyrics/plies/goonslurkin.html,The Real Testament,2007,PLIES
Kept It Too Real,../lyrics/plies/keptittooreal.html,The Real Testament,2007,PLIES
You,../lyrics/plies/you.html,The Real Testament,2007,PLIES
Money Straight,../lyrics/plies/moneystraight.html,The Real Testament,2007,PLIES
Hypnotized,../lyrics/plies/hypnotized.html,The Real Testament,2007,PLIES
Murkin' Season,../lyrics/plies/murkinseason.html,The Real Testament,2007,PLIES
Water,../lyrics/plies/water.html,The Real Testament,2007,PLIES
Got 'Em Hatin',../lyrics/plies/gotemhatin.html,The Real Testament,2007,PLIES
Bid Long,../lyrics/plies/bidlong.html,The Real Testament,2007,PLIES
,,The Real Testament,2007,PLIES
Me & My Goons,../lyrics/plies/memygoons.html,Da REAList,2008,PLIES
Fuck U Gon Do Bout It,../lyrics/plies/fuckugondoboutit.html,Da REAList,2008,PLIES
Gotta Be,../lyrics/plies/gottabe.html,Da REAList,2008,PLIES
"Want It, Need It",../lyrics/plies/wantitneedit.html,Da REAList,2008,PLIES
Plenty Money,../lyrics/plies/plentymoney.html,Da REAList,2008,PLIES
Family Straight,../lyrics/plies/familystraight.html,Da REAList,2008,PLIES
Make A Movie,../lyrics/plies/makeamovie.html,Da REAList,2008,PLIES
2nd Chance,../lyrics/plies/2ndchance.html,Da REAList,2008,PLIES
Spend The Night,../lyrics/plies/spendthenight.html,Da REAList,2008,PLIES
Heard Of Me,../lyrics/plies/heardofme.html,Da REAList,2008,PLIES
All Black,../lyrics/plies/allblack.html,Da REAList,2008,PLIES
Street Light,../lyrics/plies/streetlight.html,Da REAList,2008,PLIES
I Chase Paper,../lyrics/plies/ichasepaper.html,Da REAList,2008,PLIES
Pants Hang Low,../lyrics/plies/pantshanglow.html,Da REAList,2008,PLIES
Co-Defendant,../lyrics/plies/codefendant.html,Da REAList,2008,PLIES
Put It On Ya,../lyrics/plies/putitonya.html,Da REAList,2008,PLIES
Can't Cry,../lyrics/plies/cantcry.html,Da REAList,2008,PLIES
,,Da REAList,2008,PLIES
I'm Da Man,../lyrics/plies/imdaman.html,Definition Of Real,2008,PLIES
Ol' Lady,../lyrics/plies/ollady.html,Definition Of Real,2008,PLIES
Bushes,../lyrics/plies/bushes.html,Definition Of Real,2008,PLIES
Worth Goin' Fed Fo,../lyrics/plies/worthgoinfedfo.html,Definition Of Real,2008,PLIES
Dat Bitch,../lyrics/plies/datbitch.html,Definition Of Real,2008,PLIES
Somebody (Loves You),../lyrics/plies/somebodylovesyou.html,Definition Of Real,2008,PLIES
Feel Like Fuckin',../lyrics/plies/feellikefuckin.html,Definition Of Real,2008,PLIES
Watch Dis,../lyrics/plies/watchdis.html,Definition Of Real,2008,PLIES
Who Hotter Than Me,../lyrics/plies/whohotterthanme.html,Definition Of Real,2008,PLIES
