song,link,album,year,artist
Take Me Away,../lyrics/bigsean/takemeaway.html,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
"Desire, Want, Need",../lyrics/bigsean/desirewantneed.html,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
Who Knows,../lyrics/bigsean/whoknows.html,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
Rollin,../lyrics/bigsean/rollin.html,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
Love Story,../lyrics/bigsean/lovestory.html,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
Supa Dupa,../lyrics/bigsean/supadupa.html,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
,,Finally Famous Vol. 2: UKNOWBIGSEAN,2009,BIG SEAN
Final Hour,../lyrics/bigsean/finalhour.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Meant To Be,../lyrics/bigsean/meanttobe.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
What U Doin (Bullshittinâ),../lyrics/bigsean/whatudoinbullshittin.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Money & Sex,../lyrics/bigsean/moneysex.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Five Bucks (5 On It),../lyrics/bigsean/fivebucks5onit.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
High Rise,../lyrics/bigsean/highrise.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Crazy,../lyrics/bigsean/crazy.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Supa Dupa Lemonade Freestyle,../lyrics/bigsean/supadupalemonadefreestyle.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
My Closet (Sayitainttone),../lyrics/bigsean/myclosetsayitainttone.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Too Fake,../lyrics/bigsean/toofake.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Made,../lyrics/bigsean/made.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Ambiguous,../lyrics/bigsean/ambigious.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Love Song,../lyrics/bigsean/lovesong.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Memories,../lyrics/bigsean/memories.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Glenwood,../lyrics/bigsean/glenwood.html,Finally Famous Vol. 3: BIG,2010,BIG SEAN
,,Finally Famous Vol. 3: BIG,2010,BIG SEAN
Intro,../lyrics/bigsean/intro.html,Finally Famous: The Album,2011,BIG SEAN
I Do It,../lyrics/bigsean/idoit.html,Finally Famous: The Album,2011,BIG SEAN
My Last,../lyrics/bigsean/mylast.html,Finally Famous: The Album,2011,BIG SEAN
Don't Tell Me You Love Me,../lyrics/bigsean/donttellmeyouloveme.html,Finally Famous: The Album,2011,BIG SEAN
Wait For Me,../lyrics/bigsean/waitforme.html,Finally Famous: The Album,2011,BIG SEAN
Marvin & Chardonnay,../lyrics/bigsean/marvinchardonnay.html,Finally Famous: The Album,2011,BIG SEAN
Dance (A$$),../lyrics/bigsean/dancea.html,Finally Famous: The Album,2011,BIG SEAN
Get It (DT),../lyrics/bigsean/getitdt.html,Finally Famous: The Album,2011,BIG SEAN
Memories (Part II),../lyrics/bigsean/memoriespartii.html,Finally Famous: The Album,2011,BIG SEAN
High,../lyrics/bigsean/high.html,Finally Famous: The Album,2011,BIG SEAN
Live This Life,../lyrics/bigsean/livethislife.html,Finally Famous: The Album,2011,BIG SEAN
So Much More,../lyrics/bigsean/somuchmore.html,Finally Famous: The Album,2011,BIG SEAN
What Goes Around,../lyrics/bigsean/whatgoesaround.html,Finally Famous: The Album,2011,BIG SEAN
Celebrity,../lyrics/bigsean/celebrity.html,Finally Famous: The Album,2011,BIG SEAN
My House,../lyrics/bigsean/myhouse.html,Finally Famous: The Album,2011,BIG SEAN
100 Keys,../lyrics/bigsean/100keys.html,Finally Famous: The Album,2011,BIG SEAN
,,Finally Famous: The Album,2011,BIG SEAN
Higher,../lyrics/bigsean/higher.html,Detroit,2012,BIG SEAN
24K Of Gold,../lyrics/bigsean/24kofgold.html,Detroit,2012,BIG SEAN
Story By Common,../lyrics/bigsean/storybycommon.html,Detroit,2012,BIG SEAN
How It Feel,../lyrics/bigsean/howitfeel.html,Detroit,2012,BIG SEAN
Woke Up,../lyrics/bigsean/wokeup.html,Detroit,2012,BIG SEAN
Experimental,../lyrics/bigsean/experimental.html,Detroit,2012,BIG SEAN
Mula,../lyrics/bigsean/mula.html,Detroit,2012,BIG SEAN
Story By Young Jeezy,../lyrics/bigsean/storybyyoungjeezy.html,Detroit,2012,BIG SEAN
100,../lyrics/bigsean/100.html,Detroit,2012,BIG SEAN
Sellin' Dreams,../lyrics/bigsean/sellindreams.html,Detroit,2012,BIG SEAN
I'm Gonna Be,../lyrics/bigsean/imgonnabe.html,Detroit,2012,BIG SEAN
FFOE,../lyrics/bigsean/ffoe.html,Detroit,2012,BIG SEAN
Do What I Gotta Do,../lyrics/bigsean/dowhatigottado.html,Detroit,2012,BIG SEAN
Story By Snoop Lion,../lyrics/bigsean/storybysnooplion.html,Detroit,2012,BIG SEAN
RWT,../lyrics/bigsean/rwt.html,Detroit,2012,BIG SEAN
"Once Bitten, Twice Shy",../lyrics/bigsean/oncebittentwiceshy.html,Detroit,2012,BIG SEAN
Life Should Go On,../lyrics/bigsean/lifeshouldgoon.html,Detroit,2012,BIG SEAN
All I Know,../lyrics/bigsean/alliknow.html,Detroit,2012,BIG SEAN
,,Detroit,2012,BIG SEAN
Nothing Is Stopping You,../lyrics/bigsean/nothingisstoppingyou.html,Hall Of Fame,2013,BIG SEAN
Fire,../lyrics/bigsean/fire.html,Hall Of Fame,2013,BIG SEAN
10 2 10,../lyrics/bigsean/10210.html,Hall Of Fame,2013,BIG SEAN
Toyota Music,../lyrics/bigsean/toyotamusic.html,Hall Of Fame,2013,BIG SEAN
You Don't Know,../lyrics/bigsean/youdontknow.html,Hall Of Fame,2013,BIG SEAN
Beware,../lyrics/bigsean/beware.html,Hall Of Fame,2013,BIG SEAN
First Chain,../lyrics/bigsean/firstchain.html,Hall Of Fame,2013,BIG SEAN
Mona Lisa,../lyrics/bigsean/monalisa.html,Hall Of Fame,2013,BIG SEAN
Freaky,../lyrics/bigsean/freaky.html,Hall Of Fame,2013,BIG SEAN
MILF,../lyrics/bigsean/milf.html,Hall Of Fame,2013,BIG SEAN
Sierra Leone / Greedy Ho's,../lyrics/bigsean/sierraleonegreedyhos.html,Hall Of Fame,2013,BIG SEAN
It's Time,../lyrics/bigsean/itstime.html,Hall Of Fame,2013,BIG SEAN
World Ablaze,../lyrics/bigsean/worldablaze.html,Hall Of Fame,2013,BIG SEAN
Ashley,../lyrics/bigsean/ashley.html,Hall Of Fame,2013,BIG SEAN
All Figured Out,../lyrics/bigsean/allfiguredout.html,Hall Of Fame,2013,BIG SEAN
Mula (Remix),../lyrics/bigsean/mularemix.html,Hall Of Fame,2013,BIG SEAN
Switch Up,../lyrics/bigsean/switchup.html,Hall Of Fame,2013,BIG SEAN
Guap,../lyrics/bigsean/guap.html,Hall Of Fame,2013,BIG SEAN
,,Hall Of Fame,2013,BIG SEAN
Dark Sky (Skyscrapers),../lyrics/bigsean/darkskyskyscrapers.html,Dark Sky Paradise,2015,BIG SEAN
Blessings,../lyrics/bigsean/blessings.html,Dark Sky Paradise,2015,BIG SEAN
All Your Fault,../lyrics/bigsean/allyourfault.html,Dark Sky Paradise,2015,BIG SEAN
