song,link,album,year,artist
Hollow,../lyrics/northlane/hollow.html,Hollow Existence,2010,NORTHLANE
Set In Stone,../lyrics/northlane/setinstone.html,Hollow Existence,2010,NORTHLANE
Keymaker,../lyrics/northlane/keymaker.html,Hollow Existence,2010,NORTHLANE
All Seeing Eye,../lyrics/northlane/allseeingeye.html,Hollow Existence,2010,NORTHLANE
Metamorphosis,../lyrics/northlane/metamorphosis.html,Hollow Existence,2010,NORTHLANE
The Deadmines,../lyrics/northlane/thedeadmines.html,Hollow Existence,2010,NORTHLANE
,,Hollow Existence,2010,NORTHLANE
Dispossession,../lyrics/northlane/dispossession.html,Discoveries,2011,NORTHLANE
Abrasumente,../lyrics/northlane/abrasumente.html,Discoveries,2011,NORTHLANE
Comatose,../lyrics/northlane/comatose.html,Discoveries,2011,NORTHLANE
Transcending Dimensions,../lyrics/northlane/transcendingdimensions.html,Discoveries,2011,NORTHLANE
Corruption,../lyrics/northlane/corruption.html,Discoveries,2011,NORTHLANE
Exposure,../lyrics/northlane/exposure.html,Discoveries,2011,NORTHLANE
Metamorphosis,../lyrics/northlane/metamorphosis.html,Discoveries,2011,NORTHLANE
Solitude,../lyrics/northlane/solitude.html,Discoveries,2011,NORTHLANE
I Shook Hands With Death,../lyrics/northlane/ishookhandswithdeath.html,Discoveries,2011,NORTHLANE
,,Discoveries,2011,NORTHLANE
Genesis,../lyrics/northlane/genesis.html,Singularity,2013,NORTHLANE
Scarab,../lyrics/northlane/scarab.html,Singularity,2013,NORTHLANE
Windbreaker,../lyrics/northlane/windbreaker.html,Singularity,2013,NORTHLANE
Worldeater,../lyrics/northlane/worldeater.html,Singularity,2013,NORTHLANE
Quantum Flux,../lyrics/northlane/quantumflux.html,Singularity,2013,NORTHLANE
Dream Awake,../lyrics/northlane/dreamawake.html,Singularity,2013,NORTHLANE
The Calling,../lyrics/northlane/thecalling.html,Singularity,2013,NORTHLANE
Masquerade,../lyrics/northlane/masquerade.html,Singularity,2013,NORTHLANE
Singularity,../lyrics/northlane/singularity.html,Singularity,2013,NORTHLANE
Aspire,../lyrics/northlane/aspire.html,Singularity,2013,NORTHLANE
,,Singularity,2013,NORTHLANE
Soma,../lyrics/northlane/soma.html,Node,2015,NORTHLANE
Obelisk,../lyrics/northlane/obelisk.html,Node,2015,NORTHLANE
Node,../lyrics/northlane/node.html,Node,2015,NORTHLANE
Ohm,../lyrics/northlane/ohm.html,Node,2015,NORTHLANE
Rot,../lyrics/northlane/rot.html,Node,2015,NORTHLANE
Leech,../lyrics/northlane/leech.html,Node,2015,NORTHLANE
Impulse,../lyrics/northlane/impulse.html,Node,2015,NORTHLANE
Weightless,../lyrics/northlane/weightless.html,Node,2015,NORTHLANE
Ra,../lyrics/northlane/ra.html,Node,2015,NORTHLANE
Animate,../lyrics/northlane/animate.html,Node,2015,NORTHLANE
Hologram,../lyrics/northlane/hologram.html,,,NORTHLANE
Intuition,../lyrics/northlane/intuition.html,,,NORTHLANE
Refuge,../lyrics/northlane/refuge.html,,,NORTHLANE
