song,link,album,year,artist
Regulate,../lyrics/warreng/regulate.html,Regulate...G Funk Era,1994,WARREN G
Do You See,../lyrics/warreng/doyousee.html,Regulate...G Funk Era,1994,WARREN G
Recognize,../lyrics/warreng/recognize.html,Regulate...G Funk Era,1994,WARREN G
Super Soul Sis,../lyrics/warreng/supersoulsis.html,Regulate...G Funk Era,1994,WARREN G
So Many Ways,../lyrics/warreng/somanyways.html,Regulate...G Funk Era,1994,WARREN G
This D.J.,../lyrics/warreng/thisdj.html,Regulate...G Funk Era,1994,WARREN G
This Is The Shack,../lyrics/warreng/thisistheshack.html,Regulate...G Funk Era,1994,WARREN G
What's Next,../lyrics/warreng/whatsnext.html,Regulate...G Funk Era,1994,WARREN G
And Ya Don't Stop,../lyrics/warreng/andyadontstop.html,Regulate...G Funk Era,1994,WARREN G
Runnin' Wit No Breaks,../lyrics/warreng/runninwitnobreaks.html,Regulate...G Funk Era,1994,WARREN G
,,Regulate...G Funk Era,1994,WARREN G
Star Trek Intro,../lyrics/warreng/startrekintro.html,Take A Look Over Your Shoulder,1997,WARREN G
Annie Mae,../lyrics/warreng/anniemae.html,Take A Look Over Your Shoulder,1997,WARREN G
Smokin' Me Out,../lyrics/warreng/smokinmeout.html,Take A Look Over Your Shoulder,1997,WARREN G
Ricky In Church,../lyrics/warreng/rickyinchurch.html,Take A Look Over Your Shoulder,1997,WARREN G
Reality,../lyrics/warreng/reality.html,Take A Look Over Your Shoulder,1997,WARREN G
Ricky And G-Child,../lyrics/warreng/rickyandgchild.html,Take A Look Over Your Shoulder,1997,WARREN G
Young Fun,../lyrics/warreng/youngfun.html,Take A Look Over Your Shoulder,1997,WARREN G
What We Go Through,../lyrics/warreng/whatwegothrough.html,Take A Look Over Your Shoulder,1997,WARREN G
We Brings Heat,../lyrics/warreng/webringsheat.html,Take A Look Over Your Shoulder,1997,WARREN G
Transformers,../lyrics/warreng/transformers.html,Take A Look Over Your Shoulder,1997,WARREN G
Reel Tight Intro,../lyrics/warreng/reeltightintro.html,Take A Look Over Your Shoulder,1997,WARREN G
Relax Ya Mind,../lyrics/warreng/relaxyamind.html,Take A Look Over Your Shoulder,1997,WARREN G
To All D.J.'s,../lyrics/warreng/toalldjs.html,Take A Look Over Your Shoulder,1997,WARREN G
Back Up,../lyrics/warreng/backup.html,Take A Look Over Your Shoulder,1997,WARREN G
Can You Feel It,../lyrics/warreng/canyoufeelit.html,Take A Look Over Your Shoulder,1997,WARREN G
I Shot The Sheriff,../lyrics/warreng/ishotthesheriff.html,Take A Look Over Your Shoulder,1997,WARREN G
,,Take A Look Over Your Shoulder,1997,WARREN G
Gangsta Love,../lyrics/warreng/gangstalove.html,I Want It All,1999,WARREN G
