song,link,album,year,artist
Homies Unite,../lyrics/stuckinyourradio/homiesunite.html,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
You Cant 2 Step In Mid Air,../lyrics/stuckinyourradio/youcant2stepinmidair.html,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
The Slyfox And The Curious Cat,../lyrics/stuckinyourradio/theslyfoxandthecuriouscat.html,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
Make This Your Dance Floor,../lyrics/stuckinyourradio/makethisyourdancefloor.html,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
S.I.Y.R.,../lyrics/stuckinyourradio/siyr.html,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
Never Say Goodbye,../lyrics/stuckinyourradio/neversaygoodbye.html,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
,,Stuck In Your Radio,2012,STUCK IN YOUR RADIO
My Last Mistake,../lyrics/stuckinyourradio/mylastmistake.html,Better Late Than Never,2014,STUCK IN YOUR RADIO
Our Own People,../lyrics/stuckinyourradio/ourownpeople.html,Better Late Than Never,2014,STUCK IN YOUR RADIO
Today Is The Day,../lyrics/stuckinyourradio/todayistheday.html,Better Late Than Never,2014,STUCK IN YOUR RADIO
Young Hearted Kids,../lyrics/stuckinyourradio/youngheartedkids.html,Better Late Than Never,2014,STUCK IN YOUR RADIO
