song,link,album,year,artist
AM To PM,../lyrics/christinamilian/amtopm.html,Christina Milian,2001,CHRISTINA MILIAN
You Make Me Laugh,../lyrics/christinamilian/youmakemelaugh.html,Christina Milian,2001,CHRISTINA MILIAN
Twitch,../lyrics/christinamilian/twitch.html,Christina Milian,2001,CHRISTINA MILIAN
It Hurts When,../lyrics/christinamilian/ithurtswhen.html,Christina Milian,2001,CHRISTINA MILIAN
When You Look At Me,../lyrics/christinamilian/whenyoulookatme.html,Christina Milian,2001,CHRISTINA MILIAN
A Girl Like Me,../lyrics/christinamilian/agirllikeme.html,Christina Milian,2001,CHRISTINA MILIAN
Satisfaction Guaranteed,../lyrics/christinamilian/satisfactionguaranteed.html,Christina Milian,2001,CHRISTINA MILIAN
Until I Get Over You,../lyrics/christinamilian/untiligetoveryou.html,Christina Milian,2001,CHRISTINA MILIAN
Got To Have You,../lyrics/christinamilian/gottohaveyou.html,Christina Milian,2001,CHRISTINA MILIAN
Your Last Call,../lyrics/christinamilian/yourlastcall.html,Christina Milian,2001,CHRISTINA MILIAN
Perfect,../lyrics/christinamilian/perfect.html,Christina Milian,2001,CHRISTINA MILIAN
Thank You,../lyrics/christinamilian/thankyou.html,Christina Milian,2001,CHRISTINA MILIAN
,,Christina Milian,2001,CHRISTINA MILIAN
Intro,../lyrics/christinamilian/intro.html,It's About Time,2004,CHRISTINA MILIAN
Dip It Low,../lyrics/christinamilian/dipitlow.html,It's About Time,2004,CHRISTINA MILIAN
I Need More,../lyrics/christinamilian/ineedmore.html,It's About Time,2004,CHRISTINA MILIAN
Whatever U Want,../lyrics/christinamilian/whateveruwant.html,It's About Time,2004,CHRISTINA MILIAN
Someday One Day,../lyrics/christinamilian/somedayoneday.html,It's About Time,2004,CHRISTINA MILIAN
Highway,../lyrics/christinamilian/highway.html,It's About Time,2004,CHRISTINA MILIAN
I'm Sorry,../lyrics/christinamilian/imsorry.html,It's About Time,2004,CHRISTINA MILIAN
Get Loose,../lyrics/christinamilian/getloose.html,It's About Time,2004,CHRISTINA MILIAN
L.O.V.E.,../lyrics/christinamilian/love.html,It's About Time,2004,CHRISTINA MILIAN
Peanut Butter & Jelly,../lyrics/christinamilian/peanutbutterjelly.html,It's About Time,2004,CHRISTINA MILIAN
Miss You Like Crazy,../lyrics/christinamilian/missyoulikecrazy.html,It's About Time,2004,CHRISTINA MILIAN
Oh Daddy,../lyrics/christinamilian/ohdaddy.html,It's About Time,2004,CHRISTINA MILIAN
,,It's About Time,2004,CHRISTINA MILIAN
Say I,../lyrics/christinamilian/sayi.html,So Amazin',2006,CHRISTINA MILIAN
Twisted,../lyrics/christinamilian/twisted.html,So Amazin',2006,CHRISTINA MILIAN
Gonna Tell Everybody,../lyrics/christinamilian/gonnatelleverybody.html,So Amazin',2006,CHRISTINA MILIAN
Who's Gonna Ride,../lyrics/christinamilian/whosgonnaride.html,So Amazin',2006,CHRISTINA MILIAN
So Amazin',../lyrics/christinamilian/soamazin.html,So Amazin',2006,CHRISTINA MILIAN
Hot Boy,../lyrics/christinamilian/hotboy.html,So Amazin',2006,CHRISTINA MILIAN
Foolin',../lyrics/christinamilian/foolin.html,So Amazin',2006,CHRISTINA MILIAN
My Lovin' Goes,../lyrics/christinamilian/mylovingoes.html,So Amazin',2006,CHRISTINA MILIAN
Just A Little Bit,../lyrics/christinamilian/justalittlebit.html,So Amazin',2006,CHRISTINA MILIAN
Y'all Ain't Nothin',../lyrics/christinamilian/yallaintnothin.html,So Amazin',2006,CHRISTINA MILIAN
She Don't Know,../lyrics/christinamilian/shedontknow.html,So Amazin',2006,CHRISTINA MILIAN
,,So Amazin',2006,CHRISTINA MILIAN
Rebel,../lyrics/christinamilian/rebel.html,4U,2015,CHRISTINA MILIAN
Do It,../lyrics/christinamilian/doit.html,4U,2015,CHRISTINA MILIAN
Liar,../lyrics/christinamilian/liar.html,4U,2015,CHRISTINA MILIAN
Like Me,../lyrics/christinamilian/likeme.html,4U,2015,CHRISTINA MILIAN
7 Days,../lyrics/christinamilian/7days.html,,,CHRISTINA MILIAN
Ain't No Reason,../lyrics/christinamilian/aintnoreason.html,,,CHRISTINA MILIAN
Be What It's Gonna Be,../lyrics/christinamilian/bewhatitsgonnabe.html,,,CHRISTINA MILIAN
Beat On My Drum,../lyrics/christinamilian/beatonmydrum.html,,,CHRISTINA MILIAN
Believer,../lyrics/christinamilian/believer.html,,,CHRISTINA MILIAN
Boombox,../lyrics/christinamilian/boombox.html,,,CHRISTINA MILIAN
"Call Me, Beep Me! (The Kim Possible Song)",../lyrics/christinamilian/callmebeepmethekimpossiblesong.html,,,CHRISTINA MILIAN
Chameleon,../lyrics/christinamilian/chameleon.html,,,CHRISTINA MILIAN
Closure,../lyrics/christinamilian/closure.html,,,CHRISTINA MILIAN
Cold Feet,../lyrics/christinamilian/coldfeet.html,,,CHRISTINA MILIAN
Cryin',../lyrics/christinamilian/cryin.html,,,CHRISTINA MILIAN
Diamonds,../lyrics/christinamilian/diamonds.html,,,CHRISTINA MILIAN
Dip It Low (Remix),../lyrics/christinamilian/dipitlowremix.html,,,CHRISTINA MILIAN
Don't Be Mad,../lyrics/christinamilian/dontbemad.html,,,CHRISTINA MILIAN
Down For You,../lyrics/christinamilian/downforyou.html,,,CHRISTINA MILIAN
Elope,../lyrics/christinamilian/elope.html,,,CHRISTINA MILIAN
For Real,../lyrics/christinamilian/forreal.html,,,CHRISTINA MILIAN
Get Away,../lyrics/christinamilian/getaway.html,,,CHRISTINA MILIAN
Hands On Me,../lyrics/christinamilian/handsonme.html,,,CHRISTINA MILIAN
Hello,../lyrics/christinamilian/hello.html,,,CHRISTINA MILIAN
I Can Be That Woman,../lyrics/christinamilian/icanbethatwoman.html,,,CHRISTINA MILIAN
I Gotta Get To You,../lyrics/christinamilian/igottagettoyou.html,,,CHRISTINA MILIAN
I'm A Cheat,../lyrics/christinamilian/imacheat.html,,,CHRISTINA MILIAN
I'm Not Perfect,../lyrics/christinamilian/imnotperfect.html,,,CHRISTINA MILIAN
Into The Sunset,../lyrics/christinamilian/intothesunset.html,,,CHRISTINA MILIAN
Invisible,../lyrics/christinamilian/invisible.html,,,CHRISTINA MILIAN
Joan Of Arc (Baby Girl),../lyrics/christinamilian/joanofarcbabygirl.html,,,CHRISTINA MILIAN
Keep That,../lyrics/christinamilian/keepthat.html,,,CHRISTINA MILIAN
Kiss It,../lyrics/christinamilian/kissit.html,,,CHRISTINA MILIAN
Love You,../lyrics/christinamilian/loveyou.html,,,CHRISTINA MILIAN
My Bloody Valentine,../lyrics/christinamilian/mybloodyvalentine.html,,,CHRISTINA MILIAN
Nervous,../lyrics/christinamilian/nervous.html,,,CHRISTINA MILIAN
Never Mind,../lyrics/christinamilian/nevermind.html,,,CHRISTINA MILIAN
One,../lyrics/christinamilian/one.html,,,CHRISTINA MILIAN
One Kiss,../lyrics/christinamilian/onekiss.html,,,CHRISTINA MILIAN
Ring Me Up,../lyrics/christinamilian/ringmeup.html,,,CHRISTINA MILIAN
Saturday,../lyrics/christinamilian/saturday.html,,,CHRISTINA MILIAN
Shoot To Kill,../lyrics/christinamilian/shoottokill.html,,,CHRISTINA MILIAN
So Deep So Fast,../lyrics/christinamilian/sodeepsofast.html,,,CHRISTINA MILIAN
Someday One Day (Remix),../lyrics/christinamilian/somedayonedayremix.html,,,CHRISTINA MILIAN
Stalker,../lyrics/christinamilian/stalker.html,,,CHRISTINA MILIAN
Stay,../lyrics/christinamilian/stay.html,,,CHRISTINA MILIAN
Supa Bad Chick,../lyrics/christinamilian/supabadchick.html,,,CHRISTINA MILIAN
Super Villain,../lyrics/christinamilian/supervillain.html,,,CHRISTINA MILIAN
Supersonic,../lyrics/christinamilian/supersonic.html,,,CHRISTINA MILIAN
Too New,../lyrics/christinamilian/toonew.html,,,CHRISTINA MILIAN
Trapped,../lyrics/christinamilian/trapped.html,,,CHRISTINA MILIAN
Us Against The World,../lyrics/christinamilian/usagainsttheworld.html,,,CHRISTINA MILIAN
Walk Away,../lyrics/christinamilian/walkaway.html,,,CHRISTINA MILIAN
We Ain't Worried,../lyrics/christinamilian/weaintworried.html,,,CHRISTINA MILIAN
Weak,../lyrics/christinamilian/weak.html,,,CHRISTINA MILIAN
You Snooze You Lose,../lyrics/christinamilian/yousnoozeyoulose.html,,,CHRISTINA MILIAN
Zipper,../lyrics/christinamilian/zipper.html,,,CHRISTINA MILIAN
