song,link,album,year,artist
Tuxedo,../lyrics/miclowry/tuxedo.html,The Show,2015,MIC LOWRY
Bad Intentions,../lyrics/miclowry/badintentions.html,The Show,2015,MIC LOWRY
Oh Lord,../lyrics/miclowry/ohlord.html,,,MIC LOWRY
Stand Down,../lyrics/miclowry/standdown.html,,,MIC LOWRY
