song,link,album,year,artist
Fashion Is My Kryptonite,../lyrics/zendaya/fashionismykryptonite.html,,,ZENDAYA
Same Heart,../lyrics/zendaya/sameheart.html,,,ZENDAYA
Made In Japan,../lyrics/zendaya/madeinjapan.html,,,ZENDAYA
,,,,ZENDAYA
Contagious Love,../lyrics/zendaya/contagiouslove.html,Shake It Up: I <3 Dance,2013,ZENDAYA
This Is My Dance Floor,../lyrics/zendaya/thisismydancefloor.html,Shake It Up: I <3 Dance,2013,ZENDAYA
Beat Of My Drum,../lyrics/zendaya/beatofmydrum.html,Shake It Up: I <3 Dance,2013,ZENDAYA
I'm Back,../lyrics/zendaya/imback.html,Shake It Up: I <3 Dance,2013,ZENDAYA
,,Shake It Up: I <3 Dance,2013,ZENDAYA
Replay,../lyrics/zendaya/replay.html,Zendaya,2013,ZENDAYA
Fireflies,../lyrics/zendaya/fireflies.html,Zendaya,2013,ZENDAYA
Butterflies,../lyrics/zendaya/butterflies.html,Zendaya,2013,ZENDAYA
Putcha Body Down,../lyrics/zendaya/putchabodydown.html,Zendaya,2013,ZENDAYA
Heaven Lost An Angel,../lyrics/zendaya/heavenlostanangel.html,Zendaya,2013,ZENDAYA
Cry For Love,../lyrics/zendaya/cryforlove.html,Zendaya,2013,ZENDAYA
Only When You're Close,../lyrics/zendaya/onlywhenyoureclose.html,Zendaya,2013,ZENDAYA
Bottle You Up,../lyrics/zendaya/bottleyouup.html,Zendaya,2013,ZENDAYA
Scared,../lyrics/zendaya/scared.html,Zendaya,2013,ZENDAYA
Love You Forever,../lyrics/zendaya/loveyouforever.html,Zendaya,2013,ZENDAYA
My Baby,../lyrics/zendaya/mybaby.html,Zendaya,2013,ZENDAYA
Parachute,../lyrics/zendaya/parachute.html,Zendaya,2013,ZENDAYA
Close Up,../lyrics/zendaya/closeup.html,,,ZENDAYA
Dig Down Deeper,../lyrics/zendaya/digdowndeeper.html,,,ZENDAYA
Go Crazy,../lyrics/zendaya/gocrazy.html,,,ZENDAYA
Keep It Undercover,../lyrics/zendaya/keepitundercover.html,,,ZENDAYA
My Baby (Remix),../lyrics/zendaya/mybabyremix.html,,,ZENDAYA
Neverland,../lyrics/zendaya/neverland.html,,,ZENDAYA
Remember Me,../lyrics/zendaya/rememberme.html,,,ZENDAYA
Shake Santa Shake,../lyrics/zendaya/shakesantashake.html,,,ZENDAYA
Something New,../lyrics/zendaya/somethingnew.html,,,ZENDAYA
Something To Dance For,../lyrics/zendaya/somethingtodancefor.html,,,ZENDAYA
Swag It Out,../lyrics/zendaya/swagitout.html,,,ZENDAYA
This Is For My Girls,http://www.azlyrics.com/lyrics/chloexhalle/thisisformygirls.html,,,ZENDAYA
Too Much,../lyrics/zendaya/toomuch.html,,,ZENDAYA
Watch Me,../lyrics/zendaya/watchme.html,,,ZENDAYA
