song,link,album,year,artist
Dead B4 I Died,../lyrics/brokencyde/deadb4idied.html,The Broken!,2007,BROKENCYDE
Schizophrenia!!!,../lyrics/brokencyde/schizophrenia.html,The Broken!,2007,BROKENCYDE
Taking Lyfe From Me,../lyrics/brokencyde/takinglyfefromme.html,The Broken!,2007,BROKENCYDE
Broken Mikrofonez,../lyrics/brokencyde/brokenmikrofonez.html,The Broken!,2007,BROKENCYDE
Jealousy!!!,../lyrics/brokencyde/jealousy100233.html,The Broken!,2007,BROKENCYDE
"I'm Sorry, I Am",../lyrics/brokencyde/imsorryiam.html,The Broken!,2007,BROKENCYDE
Lacuna...,../lyrics/brokencyde/lacuna.html,The Broken!,2007,BROKENCYDE
Still Waiting 4 U,../lyrics/brokencyde/stillwaiting4u.html,The Broken!,2007,BROKENCYDE
So Hard 2 Take,../lyrics/brokencyde/sohard2take.html,The Broken!,2007,BROKENCYDE
Disappearing Hearts,../lyrics/brokencyde/disappearinghearts.html,The Broken!,2007,BROKENCYDE
Take Me Away,../lyrics/brokencyde/takemeaway.html,The Broken!,2007,BROKENCYDE
Drop Dead!,../lyrics/brokencyde/dropdead.html,The Broken!,2007,BROKENCYDE
Tlfm (Accoustic),../lyrics/brokencyde/tlfmaccoustic.html,The Broken!,2007,BROKENCYDE
,,The Broken!,2007,BROKENCYDE
Freaxx,../lyrics/brokencyde/freaxx.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
Schitzo,../lyrics/brokencyde/schitzo.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
Monster Inside Me,../lyrics/brokencyde/monsterinsideme.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
Till Death Do Us Part,../lyrics/brokencyde/tilldeathdouspart.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
Get Crunk!,../lyrics/brokencyde/getcrunk.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
I Think I'm Going Insane,../lyrics/brokencyde/ithinkimgoinginsane.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
A Hofasho,../lyrics/brokencyde/ahofasho.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
On My Own,../lyrics/brokencyde/onmyown.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
Low,../lyrics/brokencyde/low.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
Blame It On Tom,../lyrics/brokencyde/blameitontom.html,THA $C3N3 MiXTaPe,2008,BROKENCYDE
