song,link,album,year,artist
Had Me At Hi,../lyrics/dannyfernandes/hadmeathi.html,Intro,2008,DANNY FERNANDES
Private Dancer,../lyrics/dannyfernandes/privatedancer.html,Intro,2008,DANNY FERNANDES
Missed Call,../lyrics/dannyfernandes/missedcall.html,Intro,2008,DANNY FERNANDES
Fantasy,../lyrics/dannyfernandes/fantasy.html,Intro,2008,DANNY FERNANDES
Addicted,../lyrics/dannyfernandes/addicted.html,Intro,2008,DANNY FERNANDES
Never Again,../lyrics/dannyfernandes/neveragain.html,Intro,2008,DANNY FERNANDES
Nonchalant,../lyrics/dannyfernandes/nonchalant.html,Intro,2008,DANNY FERNANDES
Memory,../lyrics/dannyfernandes/memory.html,Intro,2008,DANNY FERNANDES
Curious,../lyrics/dannyfernandes/curious.html,Intro,2008,DANNY FERNANDES
Number Changed,../lyrics/dannyfernandes/numberchanged.html,Intro,2008,DANNY FERNANDES
Time,../lyrics/dannyfernandes/time.html,Intro,2008,DANNY FERNANDES
Not At All,../lyrics/dannyfernandes/notatall.html,Intro,2008,DANNY FERNANDES
Nobody,../lyrics/dannyfernandes/nobody.html,Intro,2008,DANNY FERNANDES
,,Intro,2008,DANNY FERNANDES
Automatic,../lyrics/dannyfernandes/automatic.html,AutomaticLUV,2010,DANNY FERNANDES
Hey Stranger,../lyrics/dannyfernandes/heystranger.html,AutomaticLUV,2010,DANNY FERNANDES
Take Me Away,../lyrics/dannyfernandes/takemeaway.html,AutomaticLUV,2010,DANNY FERNANDES
Hit Me Up,../lyrics/dannyfernandes/hitmeup.html,AutomaticLUV,2010,DANNY FERNANDES
Where U From,../lyrics/dannyfernandes/whereufrom.html,AutomaticLUV,2010,DANNY FERNANDES
So Easy To Love You,../lyrics/dannyfernandes/soeasytoloveyou.html,AutomaticLUV,2010,DANNY FERNANDES
All Over Your Body,../lyrics/dannyfernandes/alloveryourbody.html,AutomaticLUV,2010,DANNY FERNANDES
More Than Friends,../lyrics/dannyfernandes/morethanfriends.html,AutomaticLUV,2010,DANNY FERNANDES
Here We Go...,../lyrics/dannyfernandes/herewego.html,AutomaticLUV,2010,DANNY FERNANDES
Feel It,../lyrics/dannyfernandes/feelit.html,AutomaticLUV,2010,DANNY FERNANDES
Dream Catcher,../lyrics/dannyfernandes/dreamcatcher.html,AutomaticLUV,2010,DANNY FERNANDES
Let's Make A Movie,../lyrics/dannyfernandes/letsmakeamovie.html,AutomaticLUV,2010,DANNY FERNANDES
,,AutomaticLUV,2010,DANNY FERNANDES
Overdose,../lyrics/dannyfernandes/overdose.html,Breathe Again,2013,DANNY FERNANDES
Breathe Again,../lyrics/dannyfernandes/breatheagain.html,Breathe Again,2013,DANNY FERNANDES
Come Back Down,../lyrics/dannyfernandes/comebackdown.html,Breathe Again,2013,DANNY FERNANDES
Emotional,../lyrics/dannyfernandes/emotional.html,Breathe Again,2013,DANNY FERNANDES
Fly Again (Broken Wings),../lyrics/dannyfernandes/flyagainbrokenwings.html,Breathe Again,2013,DANNY FERNANDES
Kryptonite,../lyrics/dannyfernandes/kryptonite.html,Breathe Again,2013,DANNY FERNANDES
Love Letter,../lyrics/dannyfernandes/loveletter.html,Breathe Again,2013,DANNY FERNANDES
End Of The World,../lyrics/dannyfernandes/endoftheworld.html,Breathe Again,2013,DANNY FERNANDES
Fkn Lie,../lyrics/dannyfernandes/fknlie.html,Breathe Again,2013,DANNY FERNANDES
Hurt No More,../lyrics/dannyfernandes/hurtnomore.html,Breathe Again,2013,DANNY FERNANDES
Ran Away,../lyrics/dannyfernandes/ranaway.html,Breathe Again,2013,DANNY FERNANDES
She Won't Leave,../lyrics/dannyfernandes/shewontleave.html,Breathe Again,2013,DANNY FERNANDES
Unpredictable,../lyrics/dannyfernandes/unpredictable.html,Breathe Again,2013,DANNY FERNANDES
