song,link,album,year,artist
My Place,../lyrics/tweet/myplace.html,Southern Hummingbird,2002,TWEET
Smoking Cigarettes,../lyrics/tweet/smokingcigarettes.html,Southern Hummingbird,2002,TWEET
Best Friend,../lyrics/tweet/bestfriend.html,Southern Hummingbird,2002,TWEET
Always Will,../lyrics/tweet/alwayswill.html,Southern Hummingbird,2002,TWEET
Boogie 2nite,../lyrics/tweet/boogie2nite.html,Southern Hummingbird,2002,TWEET
Oops Oh My,../lyrics/tweet/oopsohmy.html,Southern Hummingbird,2002,TWEET
Make Ur Move,../lyrics/tweet/makeurmove.html,Southern Hummingbird,2002,TWEET
Motel,../lyrics/tweet/motel.html,Southern Hummingbird,2002,TWEET
Beautiful,../lyrics/tweet/beautiful.html,Southern Hummingbird,2002,TWEET
Complain,../lyrics/tweet/complain.html,Southern Hummingbird,2002,TWEET
Heaven,../lyrics/tweet/heaven.html,Southern Hummingbird,2002,TWEET
Call Me,../lyrics/tweet/callme.html,Southern Hummingbird,2002,TWEET
Drunk,../lyrics/tweet/drunk.html,Southern Hummingbird,2002,TWEET
Sexual Healing (Oops Pt. 2),../lyrics/tweet/sexualhealingoopspt2.html,Southern Hummingbird,2002,TWEET
,,Southern Hummingbird,2002,TWEET
Intro / It's Me Again,../lyrics/tweet/introitsmeagain.html,It's Me Again,2005,TWEET
Turn Da Lights Off,../lyrics/tweet/turndalightsoff.html,It's Me Again,2005,TWEET
Iceberg,../lyrics/tweet/iceberg.html,It's Me Again,2005,TWEET
Could It Be,../lyrics/tweet/coulditbe.html,It's Me Again,2005,TWEET
You,../lyrics/tweet/you.html,It's Me Again,2005,TWEET
Cab Ride,../lyrics/tweet/cabride.html,It's Me Again,2005,TWEET
Things I Don't Mean,../lyrics/tweet/thingsidontmean.html,It's Me Again,2005,TWEET
My Man,../lyrics/tweet/myman.html,It's Me Again,2005,TWEET
"Sports, Sex & Food",../lyrics/tweet/sportssexfood.html,It's Me Again,2005,TWEET
Small Change,../lyrics/tweet/smallchange.html,It's Me Again,2005,TWEET
The Two Of Us,../lyrics/tweet/thetwoofus.html,It's Me Again,2005,TWEET
Where Do We Go From Here,../lyrics/tweet/wheredowegofromhere.html,It's Me Again,2005,TWEET
Steer,../lyrics/tweet/steer.html,It's Me Again,2005,TWEET
I'm Done,../lyrics/tweet/imdone.html,It's Me Again,2005,TWEET
We Don't Need No Water,../lyrics/tweet/wedontneednowater.html,It's Me Again,2005,TWEET
,,It's Me Again,2005,TWEET
Day Dreaming,../lyrics/tweet/daydreaming.html,Simply Tweet,2012,TWEET
Sorry,../lyrics/tweet/sorry.html,Simply Tweet,2012,TWEET
Enough,../lyrics/tweet/enough.html,Simply Tweet,2012,TWEET
,,Simply Tweet,2012,TWEET
Magic,../lyrics/tweet/magic.html,Charlene,2016,TWEET
Won't Hurt Me,../lyrics/tweet/wonthurtme.html,Charlene,2016,TWEET
Priceless,../lyrics/tweet/priceless.html,Charlene,2016,TWEET
Somebody Else Will,../lyrics/tweet/somebodyelsewill.html,Charlene,2016,TWEET
I Didn't Know,../lyrics/tweet/ididntknow.html,Charlene,2016,TWEET
I Was Created For This,../lyrics/tweet/iwascreatedforthis.html,Charlene,2016,TWEET
Anymore,../lyrics/tweet/anymore.html,,,TWEET
My Dear,../lyrics/tweet/mydear.html,,,TWEET
Taxi,../lyrics/tweet/taxi.html,,,TWEET
Thugman,../lyrics/tweet/thugman.html,,,TWEET
Thugman (Remix),../lyrics/tweet/thugmanremix.html,,,TWEET
