song,link,album,year,artist
Between Heaven And Hell,../lyrics/zakkwylde/betweenheavenandhell.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Sold My Soul,../lyrics/zakkwylde/soldmysoul.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Road Back Home,../lyrics/zakkwylde/roadbackhome.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Way Beyond Empty,../lyrics/zakkwylde/waybeyondempty.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Throwin' It All Away,../lyrics/zakkwylde/throwinitallaway.html,Book Of Shadows,1996,"WYLDE, ZAKK"
What You're Look'n For,../lyrics/zakkwylde/whatyourelooknfor.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Dead As Yesterday,../lyrics/zakkwylde/deadasyesterday.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Too Numb To Cry,../lyrics/zakkwylde/toonumbtocry.html,Book Of Shadows,1996,"WYLDE, ZAKK"
The Things You Do,../lyrics/zakkwylde/thethingsyoudo.html,Book Of Shadows,1996,"WYLDE, ZAKK"
"1,000,000 Miles Away",../lyrics/zakkwylde/1000000milesaway.html,Book Of Shadows,1996,"WYLDE, ZAKK"
I Thank You Child,../lyrics/zakkwylde/ithankyouchild.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Evil Ways,../lyrics/zakkwylde/evilways.html,Book Of Shadows,1996,"WYLDE, ZAKK"
The Color Green,../lyrics/zakkwylde/thecolorgreen.html,Book Of Shadows,1996,"WYLDE, ZAKK"
Peddlers Of Death,../lyrics/zakkwylde/peddlersofdeath.html,Book Of Shadows,1996,"WYLDE, ZAKK"
,,Book Of Shadows,1996,"WYLDE, ZAKK"
Autumn Changes,../lyrics/zakkwylde/autumnchanges.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Tears Of December,../lyrics/zakkwylde/tearsofdecember.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Lay Me Down,../lyrics/zakkwylde/laymedown.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Lost Prayer,../lyrics/zakkwylde/lostprayer.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Darkest Hour,../lyrics/zakkwylde/darkesthour.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
The Levee,../lyrics/zakkwylde/thelevee.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Eyes Of Burden,../lyrics/zakkwylde/eyesofburden.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Forgotten Memory,../lyrics/zakkwylde/forgottenmemory.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Yesterday's Tears,../lyrics/zakkwylde/yesterdaystears.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Harbors Of Pity,../lyrics/zakkwylde/harborsofpity.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Sorrowed Regrets,../lyrics/zakkwylde/sorrowedregrets.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Useless Apologies,../lyrics/zakkwylde/uselessapologies.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
Sleeping Dogs,../lyrics/zakkwylde/sleepingdogs.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
The King,../lyrics/zakkwylde/theking.html,Book Of Shadows II,2016,"WYLDE, ZAKK"
