song,link,album,year,artist
Magia,../lyrics/maluma/magia.html,Magia,2012,MALUMA
Pasarla Bien,../lyrics/maluma/pasarlabien.html,Magia,2012,MALUMA
Obsesion,../lyrics/maluma/obsesion.html,Magia,2012,MALUMA
Primer Amor,../lyrics/maluma/primeramor.html,Magia,2012,MALUMA
Vamonos De Fuga,../lyrics/maluma/vamonosdefuga.html,Magia,2012,MALUMA
Mala,../lyrics/maluma/mala.html,Magia,2012,MALUMA
Presiento,../lyrics/maluma/presiento.html,Magia,2012,MALUMA
Loco,../lyrics/maluma/loco.html,Magia,2012,MALUMA
Miss Independent,../lyrics/maluma/missindependent.html,Magia,2012,MALUMA
La Intencion,../lyrics/maluma/laintencion.html,Magia,2012,MALUMA
Correr El Riesgo,../lyrics/maluma/correrelriesgo.html,Magia,2012,MALUMA
Malo,../lyrics/maluma/malo.html,Magia,2012,MALUMA
Dos Amores,../lyrics/maluma/dosamores.html,Magia,2012,MALUMA
Farandulera,../lyrics/maluma/farandulera.html,Magia,2012,MALUMA
Hoy,../lyrics/maluma/hoy.html,Magia,2012,MALUMA
Me Gusta Todo De Ti,../lyrics/maluma/megustatododeti.html,Magia,2012,MALUMA
Te Quiero Cerquita,../lyrics/maluma/tequierocerquita.html,Magia,2012,MALUMA
Tu Mirada,../lyrics/maluma/tumirada.html,Magia,2012,MALUMA
,,Magia,2012,MALUMA
Borro Cassette,../lyrics/maluma/borrocassette.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Â¿DÃ³nde EstÃ¡s?,../lyrics/maluma/dndeests.html,"Pretty Boy, Dirty Boy",2015,MALUMA
El Perdedor,../lyrics/maluma/elperdedor.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Me Gustas,../lyrics/maluma/megustas.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Sin Contrato,../lyrics/maluma/sincontrato.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Una Aventura,../lyrics/maluma/unaaventura.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Tengo Un Amor,../lyrics/maluma/tengounamor.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Pretextos,../lyrics/maluma/pretextos.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Ya No Es NiÃ±a,../lyrics/maluma/yanoesnia.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Solos,../lyrics/maluma/solos.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Tu CariÃ±o,../lyrics/maluma/tucario.html,"Pretty Boy, Dirty Boy",2015,MALUMA
RecuÃ©rdame,../lyrics/maluma/recurdame.html,"Pretty Boy, Dirty Boy",2015,MALUMA
La Misma Moneda,../lyrics/maluma/lamismamoneda.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Vuelo Hacia El Olvido,../lyrics/maluma/vuelohaciaelolvido.html,"Pretty Boy, Dirty Boy",2015,MALUMA
El Tiki,../lyrics/maluma/eltiki.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Carnaval,../lyrics/maluma/carnaval.html,"Pretty Boy, Dirty Boy",2015,MALUMA
Addicted,../lyrics/maluma/addicted.html,,,MALUMA
Amor En Practica (Remix),../lyrics/maluma/amorenpracticaremix.html,,,MALUMA
Ay Amor,../lyrics/maluma/ayamor.html,,,MALUMA
Besame,../lyrics/maluma/besame.html,,,MALUMA
Besas Tan Bien,../lyrics/maluma/besastanbien.html,,,MALUMA
Climax,../lyrics/maluma/climax.html,,,MALUMA
Colombian Girl,../lyrics/maluma/colombiangirl.html,,,MALUMA
Cosas Raras,../lyrics/maluma/cosasraras.html,,,MALUMA
Cuatro Babys (4 Babys),../lyrics/maluma/cuatrobabys4babys.html,,,MALUMA
Dale Que Voy (Remix),../lyrics/maluma/dalequevoyremix.html,,,MALUMA
Dime Que Te Parece,../lyrics/maluma/dimequeteparece.html,,,MALUMA
Duele Tanto,../lyrics/maluma/dueletanto.html,,,MALUMA
Ehh Kiay,../lyrics/maluma/ehhkiay.html,,,MALUMA
El Juego,../lyrics/maluma/eljuego.html,,,MALUMA
El Malo,../lyrics/maluma/elmalo.html,,,MALUMA
El Tiempo,../lyrics/maluma/eltiempo.html,,,MALUMA
Ella Es Mi Fiesta (Remix),../lyrics/maluma/ellaesmifiestaremix.html,,,MALUMA
ImagÃ­nate (Official Remix),../lyrics/maluma/imagnateofficialremix.html,,,MALUMA
Intentalo,../lyrics/maluma/intentalo.html,,,MALUMA
Juegos Prohibidos (Remix),../lyrics/maluma/juegosprohibidosremix.html,,,MALUMA
La Curiosidad,../lyrics/maluma/lacuriosidad.html,,,MALUMA
La Invitacion,../lyrics/maluma/lainvitacion.html,,,MALUMA
La Temperatura,../lyrics/maluma/latemperatura.html,,,MALUMA
Letra 'yo Se Bien Quien Tu Eres,../lyrics/maluma/letrayosebienquientueres.html,,,MALUMA
Linda Pero Peligrosa,../lyrics/maluma/lindaperopeligrosa.html,,,MALUMA
Maximo Nivel,../lyrics/maluma/maximonivel.html,,,MALUMA
Mi Ex,../lyrics/maluma/miex.html,,,MALUMA
Mujer Peligrosa,../lyrics/maluma/mujerpeligrosa.html,,,MALUMA
Negarlo,../lyrics/maluma/negarlo.html,,,MALUMA
No Quiero,../lyrics/maluma/noquiero.html,,,MALUMA
No Voy A Beber Mas,../lyrics/maluma/novoyabebermas.html,,,MALUMA
Pierde El Control,../lyrics/maluma/pierdeelcontrol.html,,,MALUMA
Princesinha,../lyrics/maluma/princesinha.html,,,MALUMA
Punto Final,../lyrics/maluma/puntofinal.html,,,MALUMA
Que Pasara,../lyrics/maluma/quepasara.html,,,MALUMA
Salgamos,../lyrics/maluma/salgamos.html,,,MALUMA
Se Acaba El Tiempo (Remix),../lyrics/maluma/seacabaeltiemporemix.html,,,MALUMA
Sin Contrato,../lyrics/maluma/sincontrato455310.html,,,MALUMA
Te Pille,../lyrics/maluma/tepille.html,,,MALUMA
Te Quiero Amar,../lyrics/maluma/tequieroamar.html,,,MALUMA
Te VivÃ­,../lyrics/maluma/teviv.html,,,MALUMA
Tragao,../lyrics/maluma/tragao.html,,,MALUMA
Tu Me Gustas Tanto,../lyrics/maluma/tumegustastanto.html,,,MALUMA
Tus Besos Remix,../lyrics/maluma/tusbesosremix.html,,,MALUMA
Un Polvo,../lyrics/maluma/unpolvo.html,,,MALUMA
Ven Y Dime,../lyrics/maluma/venydime.html,,,MALUMA
