song,link,album,year,artist
VCR,../lyrics/xx/vcr.html,xx,2009,"XX, THE"
Crystalised,../lyrics/xx/crystalised.html,xx,2009,"XX, THE"
Islands,../lyrics/xx/islands.html,xx,2009,"XX, THE"
Heart Skipped A Beat,../lyrics/xx/heartskippedabeat.html,xx,2009,"XX, THE"
Fantasy,../lyrics/xx/fantasy.html,xx,2009,"XX, THE"
Shelter,../lyrics/xx/shelter.html,xx,2009,"XX, THE"
Basic Space,../lyrics/xx/basicspace.html,xx,2009,"XX, THE"
Infinity,../lyrics/xx/infinity.html,xx,2009,"XX, THE"
Night Time,../lyrics/xx/nighttime.html,xx,2009,"XX, THE"
Stars,../lyrics/xx/stars.html,xx,2009,"XX, THE"
Teardrops,../lyrics/xx/teardrops.html,xx,2009,"XX, THE"
Do You Mind,../lyrics/xx/doyoumind.html,xx,2009,"XX, THE"
Hot Like Fire,../lyrics/xx/hotlikefire.html,xx,2009,"XX, THE"
Blood Red Moon,../lyrics/xx/bloodredmoon.html,xx,2009,"XX, THE"
Insects,../lyrics/xx/insects.html,xx,2009,"XX, THE"
,,xx,2009,"XX, THE"
Angels,../lyrics/xx/angels.html,Coexist,2012,"XX, THE"
Chained,../lyrics/xx/chained.html,Coexist,2012,"XX, THE"
Fiction,../lyrics/xx/fiction.html,Coexist,2012,"XX, THE"
Try,../lyrics/xx/try.html,Coexist,2012,"XX, THE"
Reunion,../lyrics/xx/reunion.html,Coexist,2012,"XX, THE"
Sunset,../lyrics/xx/sunset.html,Coexist,2012,"XX, THE"
Missing,../lyrics/xx/missing.html,Coexist,2012,"XX, THE"
Tides,../lyrics/xx/tides.html,Coexist,2012,"XX, THE"
Unfold,../lyrics/xx/unfold.html,Coexist,2012,"XX, THE"
Swept Away,../lyrics/xx/sweptaway.html,Coexist,2012,"XX, THE"
Our Song,../lyrics/xx/oursong.html,Coexist,2012,"XX, THE"
Reconsider,../lyrics/xx/reconsider.html,Coexist,2012,"XX, THE"
,,Coexist,2012,"XX, THE"
Dangerous,../lyrics/xx/dangerous.html,I See You,2017,"XX, THE"
Say Something Loving,../lyrics/xx/saysomethingloving.html,I See You,2017,"XX, THE"
Lips,../lyrics/xx/lips.html,I See You,2017,"XX, THE"
A Violent Noise,../lyrics/xx/aviolentnoise.html,I See You,2017,"XX, THE"
Performance,../lyrics/xx/performance.html,I See You,2017,"XX, THE"
Replica,../lyrics/xx/replica.html,I See You,2017,"XX, THE"
Brave For You,../lyrics/xx/braveforyou.html,I See You,2017,"XX, THE"
On Hold,../lyrics/xx/onhold.html,I See You,2017,"XX, THE"
I Dare You,../lyrics/xx/idareyou.html,I See You,2017,"XX, THE"
Test Me,../lyrics/xx/testme.html,I See You,2017,"XX, THE"
Naive,../lyrics/xx/naive.html,I See You,2017,"XX, THE"
Season Run,../lyrics/xx/seasonrun.html,I See You,2017,"XX, THE"
Brave For You (Marfa Demo),../lyrics/xx/braveforyoumarfademo.html,I See You,2017,"XX, THE"
Together,../lyrics/xx/together.html,,,"XX, THE"
