song,link,album,year,artist
Freebasing,../lyrics/jarrenbenton/freebasing.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Billion Bucks,../lyrics/jarrenbenton/billionbucks.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Skitzo,../lyrics/jarrenbenton/skitzo.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Fuck You Too,../lyrics/jarrenbenton/fuckyoutoo.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Lean,../lyrics/jarrenbenton/lean.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Shut Up Bitch,../lyrics/jarrenbenton/shutupbitch.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Half Ounce Quarter Pound,../lyrics/jarrenbenton/halfouncequarterpound.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Lord Knows,../lyrics/jarrenbenton/lordknows.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
GED,../lyrics/jarrenbenton/ged.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
No Homo Phone Call,../lyrics/jarrenbenton/nohomophonecall.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Turbo Ozone,../lyrics/jarrenbenton/turboozone.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Problem,../lyrics/jarrenbenton/problem.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Nothing Remains,../lyrics/jarrenbenton/nothingremains.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Sick,../lyrics/jarrenbenton/sick.html,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
,,Freebasing With Kevin Bacon,2012,"BENTON, JARREN"
Yaya (Skit),../lyrics/jarrenbenton/yayaskit.html,My Grandma's Basement,2013,"BENTON, JARREN"
Razor Blades And Steak Knives,../lyrics/jarrenbenton/razorbladesandsteakknives.html,My Grandma's Basement,2013,"BENTON, JARREN"
Life In The Jungle,../lyrics/jarrenbenton/lifeinthejungle.html,My Grandma's Basement,2013,"BENTON, JARREN"
Don't Act,../lyrics/jarrenbenton/dontact.html,My Grandma's Basement,2013,"BENTON, JARREN"
Big Rube Interlude,../lyrics/jarrenbenton/bigrubeinterlude.html,My Grandma's Basement,2013,"BENTON, JARREN"
Dreams,../lyrics/jarrenbenton/dreams.html,My Grandma's Basement,2013,"BENTON, JARREN"
The Way It Goes,../lyrics/jarrenbenton/thewayitgoes.html,My Grandma's Basement,2013,"BENTON, JARREN"
Cadillacs & Chevys,../lyrics/jarrenbenton/cadillacschevys.html,My Grandma's Basement,2013,"BENTON, JARREN"
Heart Attack,../lyrics/jarrenbenton/heartattack.html,My Grandma's Basement,2013,"BENTON, JARREN"
My Adidas,../lyrics/jarrenbenton/myadidas.html,My Grandma's Basement,2013,"BENTON, JARREN"
Smells Like,../lyrics/jarrenbenton/smellslike.html,My Grandma's Basement,2013,"BENTON, JARREN"
Bully,../lyrics/jarrenbenton/bully.html,My Grandma's Basement,2013,"BENTON, JARREN"
I Deserve It,../lyrics/jarrenbenton/ideserveit.html,My Grandma's Basement,2013,"BENTON, JARREN"
Go Off,../lyrics/jarrenbenton/gooff.html,My Grandma's Basement,2013,"BENTON, JARREN"
We On (My Own Dick),../lyrics/jarrenbenton/weonmyowndick.html,My Grandma's Basement,2013,"BENTON, JARREN"
PBR & Reefer,../lyrics/jarrenbenton/pbrreefer.html,My Grandma's Basement,2013,"BENTON, JARREN"
OJ,../lyrics/jarrenbenton/oj.html,My Grandma's Basement,2013,"BENTON, JARREN"
My Grandma's Basement,../lyrics/jarrenbenton/mygrandmasbasement.html,My Grandma's Basement,2013,"BENTON, JARREN"
,,My Grandma's Basement,2013,"BENTON, JARREN"
You Don't Know Me,../lyrics/jarrenbenton/youdontknowme.html,Slow Motion,2014,"BENTON, JARREN"
Alladat,../lyrics/jarrenbenton/alladat.html,Slow Motion,2014,"BENTON, JARREN"
W.H.W.,../lyrics/jarrenbenton/whw.html,Slow Motion,2014,"BENTON, JARREN"
Diamonds & Fur,../lyrics/jarrenbenton/diamondsfur.html,Slow Motion,2014,"BENTON, JARREN"
Atychiphobia,../lyrics/jarrenbenton/atychiphobia.html,Slow Motion,2014,"BENTON, JARREN"
Hallelujah,../lyrics/jarrenbenton/hallelujah.html,Slow Motion,2014,"BENTON, JARREN"
Killin My Soul,../lyrics/jarrenbenton/killinmysoul.html,Slow Motion,2014,"BENTON, JARREN"
Silence,../lyrics/jarrenbenton/silence.html,Slow Motion,2014,"BENTON, JARREN"
,,Slow Motion,2014,"BENTON, JARREN"
