song,link,album,year,artist
Lady Jesus,../lyrics/asteroidsgalaxytour/ladyjesus.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
The Sun Ain't Shining No More,../lyrics/asteroidsgalaxytour/thesunaintshiningnomore.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Push The Envelope,../lyrics/asteroidsgalaxytour/pushtheenvelope.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Satellite,../lyrics/asteroidsgalaxytour/satellite.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Crazy,../lyrics/asteroidsgalaxytour/crazy.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
The Golden Age,../lyrics/asteroidsgalaxytour/thegoldenage.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Around The Bend,../lyrics/asteroidsgalaxytour/aroundthebend.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Sunshine Coolin',../lyrics/asteroidsgalaxytour/sunshinecoolin.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Hero,../lyrics/asteroidsgalaxytour/hero.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Bad Fever,../lyrics/asteroidsgalaxytour/badfever.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Inner City Blues,../lyrics/asteroidsgalaxytour/innercityblues.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Attack Of The Ghost Riders,../lyrics/asteroidsgalaxytour/attackoftheghostriders.html,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
,,Fruit,2009,"ASTEROIDS GALAXY TOUR, THE"
Dollars In The Night,../lyrics/asteroidsgalaxytour/dollarsinthenight.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Major,../lyrics/asteroidsgalaxytour/major.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Heart Attack,../lyrics/asteroidsgalaxytour/heartattack.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Out Of Frequency,../lyrics/asteroidsgalaxytour/outoffrequency.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Cloak And Dagger,../lyrics/asteroidsgalaxytour/cloakanddagger.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Theme From 45 Eugenia,../lyrics/asteroidsgalaxytour/themefrom45eugenia.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Mafia,../lyrics/asteroidsgalaxytour/mafia.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Ghost In My Head,../lyrics/asteroidsgalaxytour/ghostinmyhead.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Suburban Space Invader,../lyrics/asteroidsgalaxytour/suburbanspaceinvader.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Fantasy Friend Forever,../lyrics/asteroidsgalaxytour/fantasyfriendforever.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
When It Comes To Us,../lyrics/asteroidsgalaxytour/whenitcomestous.html,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
,,Out Of Frequency,2012,"ASTEROIDS GALAXY TOUR, THE"
Bring Us Together,../lyrics/asteroidsgalaxytour/bringustogether.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
Navigator,../lyrics/asteroidsgalaxytour/navigator.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
My Club,../lyrics/asteroidsgalaxytour/myclub.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
Choke It,../lyrics/asteroidsgalaxytour/chokeit.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
Hurricane,../lyrics/asteroidsgalaxytour/hurricane.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
Rock The Ride,../lyrics/asteroidsgalaxytour/rocktheride.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
I Am The Mountain,../lyrics/asteroidsgalaxytour/iamthemountain.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
Zombies,../lyrics/asteroidsgalaxytour/zombies.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
X,../lyrics/asteroidsgalaxytour/x.html,Bring Us Together,2014,"ASTEROIDS GALAXY TOUR, THE"
