song,link,album,year,artist
Sing Sing,../lyrics/serenaryder/singsing.html,Unlikely Emergency,2005,"RYDER, SERENA"
Just Another Day,../lyrics/serenaryder/justanotherday.html,Unlikely Emergency,2005,"RYDER, SERENA"
Again By You,../lyrics/serenaryder/againbyyou.html,Unlikely Emergency,2005,"RYDER, SERENA"
Every Single Day,../lyrics/serenaryder/everysingleday.html,Unlikely Emergency,2005,"RYDER, SERENA"
And Some Money Too,../lyrics/serenaryder/andsomemoneytoo.html,Unlikely Emergency,2005,"RYDER, SERENA"
Skin Crawl,../lyrics/serenaryder/skincrawl.html,Unlikely Emergency,2005,"RYDER, SERENA"
Daydream,../lyrics/serenaryder/daydream.html,Unlikely Emergency,2005,"RYDER, SERENA"
Stay For An Hour,../lyrics/serenaryder/stayforanhour.html,Unlikely Emergency,2005,"RYDER, SERENA"
Unlikely Emergency,../lyrics/serenaryder/unlikelyemergency.html,Unlikely Emergency,2005,"RYDER, SERENA"
At Last,../lyrics/serenaryder/atlast.html,Unlikely Emergency,2005,"RYDER, SERENA"
,,Unlikely Emergency,2005,"RYDER, SERENA"
Sisters Of Mercy,../lyrics/serenaryder/sistersofmercy.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Good Morning Starshine,../lyrics/serenaryder/goodmorningstarshine.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
This Wheel's On Fire,../lyrics/serenaryder/thiswheelsonfire.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
My Heart Cries For You,../lyrics/serenaryder/myheartcriesforyou.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Some Of These Days,../lyrics/serenaryder/someofthesedays.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Quand Les Hommes Vivront D'amour,../lyrics/serenaryder/quandleshommesvivrontdamour.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
It Doesn't Matter Anymore,../lyrics/serenaryder/itdoesntmatteranymore.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
(Take Me For A Walk In The) Morning Dew,../lyrics/serenaryder/takemeforawalkinthemorningdew.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Boo Hoo,../lyrics/serenaryder/boohoo.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Coconut Grove,../lyrics/serenaryder/coconutgrove.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
You Were On My Mind,../lyrics/serenaryder/youwereonmymind.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Last Night I Had The Strangest Dream,../lyrics/serenaryder/lastnightihadthestrangestdream.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Weak In The Knees,../lyrics/serenaryder/weakintheknees.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Out Of The Blue,../lyrics/serenaryder/outoftheblue.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Just Another Day,../lyrics/serenaryder/justanotherday.html,If Your Memory Serves You Well,2006,"RYDER, SERENA"
,,If Your Memory Serves You Well,2006,"RYDER, SERENA"
Sweeping The Ashes,../lyrics/serenaryder/sweepingtheashes.html,Is It O.K.,2008,"RYDER, SERENA"
Little Bit Of Red,../lyrics/serenaryder/littlebitofred.html,Is It O.K.,2008,"RYDER, SERENA"
Brand New Love,../lyrics/serenaryder/brandnewlove.html,Is It O.K.,2008,"RYDER, SERENA"
Hiding Places,../lyrics/serenaryder/hidingplaces.html,Is It O.K.,2008,"RYDER, SERENA"
Blown Like The Wind At Night,../lyrics/serenaryder/blownlikethewindatnight.html,Is It O.K.,2008,"RYDER, SERENA"
All For Love,../lyrics/serenaryder/allforlove.html,Is It O.K.,2008,"RYDER, SERENA"
Weak In The Knees,../lyrics/serenaryder/weakintheknees.html,Is It O.K.,2008,"RYDER, SERENA"
Stumbling Over You,../lyrics/serenaryder/stumblingoveryou.html,Is It O.K.,2008,"RYDER, SERENA"
Why Can't I Love You,../lyrics/serenaryder/whycantiloveyou.html,Is It O.K.,2008,"RYDER, SERENA"
Truth,../lyrics/serenaryder/truth.html,Is It O.K.,2008,"RYDER, SERENA"
Is It O.K.,../lyrics/serenaryder/isitok.html,Is It O.K.,2008,"RYDER, SERENA"
What I Wanna Know,../lyrics/serenaryder/whatiwannaknow.html,Is It O.K.,2008,"RYDER, SERENA"
Dark As The Black,../lyrics/serenaryder/darkastheblack.html,Is It O.K.,2008,"RYDER, SERENA"
All Up To You,../lyrics/serenaryder/alluptoyou.html,Is It O.K.,2008,"RYDER, SERENA"
Racing In The Street,../lyrics/serenaryder/racinginthestreet.html,Is It O.K.,2008,"RYDER, SERENA"
No Air,../lyrics/serenaryder/noair.html,Is It O.K.,2008,"RYDER, SERENA"
The Funeral,../lyrics/serenaryder/thefuneral.html,Is It O.K.,2008,"RYDER, SERENA"
Slow,../lyrics/serenaryder/slow.html,Is It O.K.,2008,"RYDER, SERENA"
,,Is It O.K.,2008,"RYDER, SERENA"
What I Wouldn't Do,../lyrics/serenaryder/whatiwouldntdo.html,Harmony,2012,"RYDER, SERENA"
Fall,../lyrics/serenaryder/fall.html,Harmony,2012,"RYDER, SERENA"
Call Me,../lyrics/serenaryder/callme.html,Harmony,2012,"RYDER, SERENA"
Baby Come Back,../lyrics/serenaryder/babycomeback.html,Harmony,2012,"RYDER, SERENA"
"Please, Baby Please",../lyrics/serenaryder/pleasebabyplease.html,Harmony,2012,"RYDER, SERENA"
For You,../lyrics/serenaryder/foryou.html,Harmony,2012,"RYDER, SERENA"
Heavy Love,../lyrics/serenaryder/heavylove.html,Harmony,2012,"RYDER, SERENA"
Stompa,../lyrics/serenaryder/stompa.html,Harmony,2012,"RYDER, SERENA"
Mary Go Round,../lyrics/serenaryder/marygoround.html,Harmony,2012,"RYDER, SERENA"
Nobody But You,../lyrics/serenaryder/nobodybutyou.html,Harmony,2012,"RYDER, SERENA"
Circle Of The Sun,../lyrics/serenaryder/circleofthesun.html,Harmony,2012,"RYDER, SERENA"
Hey There,../lyrics/serenaryder/heythere.html,Harmony,2012,"RYDER, SERENA"
,,Harmony,2012,"RYDER, SERENA"
Got Your Number,../lyrics/serenaryder/gotyournumber.html,Utopia,2017,"RYDER, SERENA"
Calling To Say,../lyrics/serenaryder/callingtosay.html,,,"RYDER, SERENA"
Ramblin' Man,../lyrics/serenaryder/ramblinman.html,,,"RYDER, SERENA"
Together We Are One,../lyrics/serenaryder/togetherweareone.html,,,"RYDER, SERENA"
