song,link,album,year,artist
Red Face,../lyrics/lucyrose/redface.html,Like I Used To,2012,"ROSE, LUCY"
Middle Of The Bed,../lyrics/lucyrose/middleofthebed.html,Like I Used To,2012,"ROSE, LUCY"
Lines,../lyrics/lucyrose/lines.html,Like I Used To,2012,"ROSE, LUCY"
Shiver,../lyrics/lucyrose/shiver.html,Like I Used To,2012,"ROSE, LUCY"
Night Bus,../lyrics/lucyrose/nightbus.html,Like I Used To,2012,"ROSE, LUCY"
Watch Over,../lyrics/lucyrose/watchover.html,Like I Used To,2012,"ROSE, LUCY"
Bikes,../lyrics/lucyrose/bikes.html,Like I Used To,2012,"ROSE, LUCY"
Place,../lyrics/lucyrose/place.html,Like I Used To,2012,"ROSE, LUCY"
Don't You Worry,../lyrics/lucyrose/dontyouworry.html,Like I Used To,2012,"ROSE, LUCY"
First,../lyrics/lucyrose/first.html,Like I Used To,2012,"ROSE, LUCY"
Be Alright,../lyrics/lucyrose/bealright.html,Like I Used To,2012,"ROSE, LUCY"
All I've Got,../lyrics/lucyrose/allivegot.html,Like I Used To,2012,"ROSE, LUCY"
Scar,../lyrics/lucyrose/scar.html,Like I Used To,2012,"ROSE, LUCY"
Little Brave,../lyrics/lucyrose/littlebrave.html,Like I Used To,2012,"ROSE, LUCY"
Gamble,../lyrics/lucyrose/gamble.html,Like I Used To,2012,"ROSE, LUCY"
,,Like I Used To,2012,"ROSE, LUCY"
For You,../lyrics/lucyrose/foryou.html,Work It Out,2015,"ROSE, LUCY"
Our Eyes,../lyrics/lucyrose/oureyes.html,Work It Out,2015,"ROSE, LUCY"
Like An Arrow,../lyrics/lucyrose/likeanarrow.html,Work It Out,2015,"ROSE, LUCY"
Nebraska,../lyrics/lucyrose/nebraska.html,Work It Out,2015,"ROSE, LUCY"
K̦ln,../lyrics/lucyrose/kln.html,Work It Out,2015,"ROSE, LUCY"
Shelter,../lyrics/lucyrose/shelter.html,Work It Out,2015,"ROSE, LUCY"
My Life,../lyrics/lucyrose/mylife.html,Work It Out,2015,"ROSE, LUCY"
Fly High (Interlude),../lyrics/lucyrose/flyhighinterlude.html,Work It Out,2015,"ROSE, LUCY"
Till The End,../lyrics/lucyrose/tilltheend.html,Work It Out,2015,"ROSE, LUCY"
Cover Up,../lyrics/lucyrose/coverup.html,Work It Out,2015,"ROSE, LUCY"
She'll Move,../lyrics/lucyrose/shellmove.html,Work It Out,2015,"ROSE, LUCY"
Work It Out,../lyrics/lucyrose/workitout.html,Work It Out,2015,"ROSE, LUCY"
Into The Wild,../lyrics/lucyrose/intothewild.html,Work It Out,2015,"ROSE, LUCY"
Sheffield,../lyrics/lucyrose/sheffield.html,Work It Out,2015,"ROSE, LUCY"
Lone Ranger,../lyrics/lucyrose/loneranger.html,Work It Out,2015,"ROSE, LUCY"
I Tried,../lyrics/lucyrose/itried.html,Work It Out,2015,"ROSE, LUCY"
Like That,../lyrics/lucyrose/likethat.html,Work It Out,2015,"ROSE, LUCY"
Floral Dresses,../lyrics/lucyrose/floraldresses.html,,,"ROSE, LUCY"
These Days,../lyrics/lucyrose/thesedays.html,,,"ROSE, LUCY"
