song,link,album,year,artist
R.S.C For Life,../lyrics/nipseyhussle/rscforlife.html,"Bullets Ain't Got No Name, Vol. 1",2008,NIPSEY HUSSLE
Dre Jackin' For Beats,../lyrics/nipseyhussle/drejackinforbeats.html,"Bullets Ain't Got No Name, Vol. 1",2008,NIPSEY HUSSLE
Questions Freestyle,../lyrics/nipseyhussle/questionsfreestyle.html,"Bullets Ain't Got No Name, Vol. 1",2008,NIPSEY HUSSLE
Actions Is Everything,../lyrics/nipseyhussle/actionsiseverything.html,"Bullets Ain't Got No Name, Vol. 1",2008,NIPSEY HUSSLE
,,"Bullets Ain't Got No Name, Vol. 1",2008,NIPSEY HUSSLE
Jaccin For Beats,../lyrics/nipseyhussle/jaccinforbeats.html,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
Hussle In The House,../lyrics/nipseyhussle/hussleinthehouse.html,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
Roll The Windows Up,../lyrics/nipseyhussle/rollthewindowsup.html,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
They Roll,../lyrics/nipseyhussle/theyroll.html,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
She Said Stop,../lyrics/nipseyhussle/shesaidstop.html,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
Bullets Rmx,../lyrics/nipseyhussle/bulletsrmx.html,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
,,"Bullets Ain't Got No Name, Vol. 2",2009,NIPSEY HUSSLE
We Gangbangin,../lyrics/nipseyhussle/wegangbangin.html,"Bullets Ain't Got No Names, Vol. 3",2009,NIPSEY HUSSLE
The Hussle Way,../lyrics/nipseyhussle/thehussleway.html,"Bullets Ain't Got No Names, Vol. 3",2009,NIPSEY HUSSLE
CEO,../lyrics/nipseyhussle/ceo.html,"Bullets Ain't Got No Names, Vol. 3",2009,NIPSEY HUSSLE
Strapped,../lyrics/nipseyhussle/strapped.html,"Bullets Ain't Got No Names, Vol. 3",2009,NIPSEY HUSSLE
Shed A Tear,../lyrics/nipseyhussle/shedatear.html,"Bullets Ain't Got No Names, Vol. 3",2009,NIPSEY HUSSLE
